id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-10-004659,toctoc,Ñuñoa,Metropolitana,755000.0,CLP,54.9,2024-10-25 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-003395,toctoc,Puente Alto,Metropolitana,18.38,UF,91.9,2024-09-28 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-003207,toctoc,Santiago,Metropolitana,520000.0,CLP,35.0,2024-09-30 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-002775,toctoc,Peñalolén,Metropolitana,15.41,UF,49.4,2024-10-09 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-003756,toctoc,La Reina,Metropolitana,23.92,UF,59.2,2024-09-23 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-005068,toctoc,Macul,Metropolitana,14.32,UF,29.1,2024-09-30 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-002276,toctoc,Macul,Metropolitana,695000.0,CLP,43.6,2024-08-20 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-004409,toctoc,Santiago,Metropolitana,665000.0,CLP,48.7,2024-10-14 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-005349,toctoc,Renca,Metropolitana,430000.0,CLP,35.3,2024-09-26 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-005368,toctoc,Ñuñoa,Metropolitana,17.03,UF,32.1,2024-10-11 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-004483,toctoc,Huechuraba,Metropolitana,17.03,UF,61.4,2024-09-17 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-005100,toctoc,Pudahuel,Metropolitana,16.62,UF,76.4,2024-10-18 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-004496,toctoc,Puente Alto,Metropolitana,420000.0,CLP,41.6,2024-10-18 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-001176,toctoc,La Cisterna,Metropolitana,805000.0,CLP,64.1,2024-09-21 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-001473,toctoc,Macul,Metropolitana,570000.0,CLP,43.9,2024-07-27 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-002056,toctoc,Santiago,Metropolitana,13.92,UF,46.1,2024-09-10 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-004594,toctoc,San Miguel,Metropolitana,710000.0,CLP,61.7,2024-10-18 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-002024,toctoc,La Reina,Metropolitana,21.35,UF,40.1,2024-08-21 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-004556,toctoc,Ñuñoa,Metropolitana,740000.0,CLP,47.4,2024-10-17 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-004948,toctoc,Ñuñoa,Metropolitana,33.92,UF,86.1,2024-05-15 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-003064,toctoc,San Joaquín,Metropolitana,11.76,UF,29.5,2024-10-14 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-000617,toctoc,Santiago,Metropolitana,22.43,UF,79.8,2024-09-10 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2024-10-001249,toctoc,Vitacura,Metropolitana,1270000.0,CLP,57.3,2024-05-01 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-003940,toctoc,Santiago,Metropolitana,585000.0,CLP,49.0,2024-09-24 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-003056,toctoc,Quilicura,Metropolitana,9.19,UF,28.0,2024-10-01 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-000373,toctoc,Ñuñoa,Metropolitana,22.7,UF,45.6,2024-08-02 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-000509,toctoc,Recoleta,Metropolitana,14.05,UF,37.6,2024-08-18 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-002163,toctoc,Providencia,Metropolitana,1295000.0,CLP,63.8,2024-09-23 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-003343,toctoc,Conchalí,Metropolitana,485000.0,CLP,35.2,2024-09-12 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-002954,toctoc,San Joaquín,Metropolitana,465000.0,CLP,26.7,2024-09-30 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-002669,toctoc,Santiago,Metropolitana,505000.0,CLP,21.4,2024-09-19 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-003876,toctoc,Las Condes,Metropolitana,38.51,UF,88.9,2024-10-18 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-004468,toctoc,Providencia,Metropolitana,1205000.0,CLP,66.3,2024-10-26 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-000274,toctoc,Lo Barnechea,Metropolitana,1160000.0,CLP,73.1,2024-08-28 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-005116,toctoc,La Florida,Metropolitana,16.08,UF,58.6,2024-09-19 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-002101,toctoc,Ñuñoa,Metropolitana,17.57,UF,33.8,2024-07-14 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-004688,toctoc,Providencia,Metropolitana,1750000.0,CLP,107.5,2024-10-24 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-002940,toctoc,Lo Barnechea,Metropolitana,1420000.0,CLP,90.9,2024-09-26 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-000644,toctoc,San Miguel ,Metropolitana,27.97,UF,111.2,2024-09-06 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-000113,toctoc,Macul,Metropolitana,740000.0,CLP,69.0,2024-08-21 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004897,toctoc,Recoleta,Metropolitana,13.51,UF,37.3,2024-10-20 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-000506,toctoc,Puente Alto,Metropolitana,12.57,UF,53.6,2024-09-16 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-002181,toctoc,San Joaquín,Metropolitana,445000.0,CLP,27.3,2024-08-19 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,
TT-2024-10-004117,toctoc,Independencia,Metropolitana,555000.0,CLP,51.9,2024-09-27 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-001234,toctoc,santiago,Metropolitana,765000.0,CLP,63.0,2024-09-07 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-003208,toctoc,San Miguel,Metropolitana,13.24,UF,47.7,2024-09-25 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-000368,toctoc,Pudahuel,Metropolitana,495000.0,CLP,49.1,2024-09-09 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-000806,toctoc,Santiago,Metropolitana,19.32,UF,60.4,2024-09-23 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-000299,toctoc,Santiago,Metropolitana,15.95,UF,46.4,2024-09-11 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-002574,toctoc,Providencia,Metropolitana,1140000.0,CLP,59.7,2024-09-30 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-002610,toctoc,Puente Alto,Metropolitana,615000.0,CLP,86.4,2024-10-04 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-001884,toctoc,La Florida,Metropolitana,25.81,UF,101.5,2024-09-14 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-004772,toctoc,Maipú,Metropolitana,14.19,UF,43.4,2024-10-11 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-002938,toctoc,La Florida,Metropolitana,485000.0,CLP,38.6,2024-09-21 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-004975,toctoc,Independencia,Metropolitana,13.92,UF,47.7,2024-09-24 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-003425,toctoc,Santiago,Metropolitana,13.11,UF,29.8,2024-10-02 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-002105,toctoc,Huechuraba,Metropolitana,16.35,UF,35.9,2024-09-21 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-000560,toctoc,Vitacura,Metropolitana,845000.0,CLP,30.8,2024-08-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-000052,toctoc,Providencia,Metropolitana,1000000.0,CLP,44.3,2024-09-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-001086,toctoc,San Joaquín,Metropolitana,19.73,UF,59.7,2024-09-10 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-004642,toctoc,Estación Central,Metropolitana,940000.0,CLP,101.3,2024-10-01 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-000164,toctoc,Santiago,Metropolitana,11.35,UF,33.1,2024-09-21 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-000362,toctoc,Santiago,Metropolitana,590000.0,CLP,37.2,2024-08-01 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-002043,toctoc,Macul,Metropolitana,515000.0,CLP,33.7,2024-09-12 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-001578,toctoc,Estación Central,Metropolitana,340000.0,CLP,32.1,2024-10-02 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-001792,toctoc,La Cisterna,Metropolitana,14.19,UF,57.7,2024-09-25 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-000570,toctoc,San Joaquín,Metropolitana,14.59,UF,46.5,2024-09-27 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-003964,toctoc,Quinta Normal,Metropolitana,16.35,UF,57.5,2024-10-06 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-001120,toctoc,Las Condes,Metropolitana,36.49,UF,69.9,2024-08-15 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-002040,toctoc,Providencia,Metropolitana,19.59,UF,24.2,2024-07-09 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-001162,toctoc,San Joaquín,Metropolitana,14.19,UF,50.6,2024-08-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-001681,toctoc,Santiago,Metropolitana,625000.0,CLP,46.6,2024-10-06 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-000094,toctoc,Estación Central,Metropolitana,490000.0,CLP,39.9,2024-09-18 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-000379,toctoc,Macul,Metropolitana,22.43,UF,79.3,2024-09-08 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-002100,toctoc,Santiago,Metropolitana,595000.0,CLP,39.3,2024-09-20 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-000967,toctoc,La Florida,Metropolitana,15.14,UF,54.1,2024-09-14 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-003257,toctoc,Cerrillos,Metropolitana,15.27,UF,59.2,2024-10-09 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-004467,toctoc,San Joaquín,Metropolitana,16.08,UF,61.6,2024-10-05 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-005326,toctoc,Pudahuel,Metropolitana,1000000.0,CLP,148.6,2024-10-11 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-004474,toctoc,Renca,Metropolitana,435000.0,CLP,37.2,2024-06-27 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-004292,toctoc,Quinta Normal,Metropolitana,430000.0,CLP,38.9,2024-10-14 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-001647,toctoc,La Florida,Metropolitana,610000.0,CLP,48.8,2024-10-01 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-003972,toctoc,Macul,Metropolitana,1130000.0,CLP,99.3,2024-09-12 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-000476,toctoc,San Miguel,Metropolitana,14.73,UF,42.4,2024-09-22 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-001835,toctoc,Santiago,Metropolitana,620000.0,CLP,54.2,2024-07-14 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-002756,toctoc,Santiago,Metropolitana,22.7,UF,65.5,2024-09-21 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2024-10-002649,toctoc,Vitacura,Metropolitana,1375000.0,CLP,63.2,2024-08-29 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-10-005230,toctoc,La Cisterna,Metropolitana,12.57,UF,32.3,2024-09-25 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-004417,toctoc,Santiago,Metropolitana,25.54,UF,88.9,2024-10-27 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-003421,toctoc,Quinta Normal,Metropolitana,18.38,UF,57.4,2024-09-09 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-001080,toctoc,Quinta Normal,Metropolitana,19.46,UF,66.0,2024-09-16 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-000552,toctoc,La Reina,Metropolitana,17.84,UF,41.2,2024-09-18 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-000706,toctoc,Providencia,Metropolitana,965000.0,CLP,39.2,2024-09-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-002811,toctoc,Pudahuel,Metropolitana,480000.0,CLP,46.9,2024-10-06 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-004379,toctoc,Santiago,Metropolitana,15.14,UF,41.3,2024-10-21 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-005484,toctoc,ÑUÑOA,Metropolitana,22.03,UF,51.1,2024-10-05 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-10-004907,toctoc,Renca,Metropolitana,325000.0,CLP,32.9,2024-09-30 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-000954,toctoc,Santiago,Metropolitana,15.81,UF,42.7,2024-05-16 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-005137,toctoc,Las Condes,Metropolitana,34.19,UF,55.5,2024-06-14 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-004380,toctoc,Providencia,Metropolitana,19.19,UF,26.6,2024-06-07 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-10-005237,toctoc,Providencia,Metropolitana,900000.0,CLP,30.7,2024-10-05 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-004170,toctoc,Estación Central,Metropolitana,490000.0,CLP,46.2,2024-09-09 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-000808,toctoc,Santiago,Metropolitana,15.41,UF,48.8,2024-06-18 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-001147,toctoc,Santiago,Metropolitana,18.11,UF,52.0,2024-08-16 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-000226,toctoc,LAS CONDES,Metropolitana,900000.0,CLP,58.4,2024-09-14 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-001648,toctoc,Providencia,Metropolitana,835000.0,CLP,45.8,2024-08-07 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-000007,toctoc,Macul,Metropolitana,63.38,UF,250.0,2024-09-30 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-002262,toctoc,Conchalí,Metropolitana,375000.0,CLP,27.5,2024-09-28 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-004373,toctoc,Santiago,Metropolitana,65.27,UF,45.3,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-000526,toctoc,Independencia,Metropolitana,26.35,UF,96.4,2024-07-15 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-003412,toctoc,ñuñoa,Metropolitana,15.0,UF,27.9,2024-10-04 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-10-000605,toctoc,Las Condes,Metropolitana,35.54,UF,76.0,2024-09-06 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-003352,toctoc,Recoleta,Metropolitana,11.22,UF,31.7,2024-09-27 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-001464,toctoc,Santiago,Metropolitana,14.86,UF,43.8,2024-09-17 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-001329,toctoc,Recoleta,Metropolitana,620000.0,CLP,62.1,2024-04-09 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-002253,toctoc,independencia,Metropolitana,665000.0,CLP,55.7,2024-10-04 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-10-001513,toctoc,huechuraba,Metropolitana,14.05,UF,35.3,2024-09-21 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-001025,toctoc,Ñuñoa,Metropolitana,24.59,UF,71.5,2024-09-25 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-001574,toctoc,Recoleta,Metropolitana,465000.0,CLP,54.3,2024-09-27 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-000533,toctoc,Independencia,Metropolitana,20.95,UF,77.8,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-10-004126,toctoc,Lo Barnechea,Metropolitana,2465000.0,CLP,69.5,2024-08-30 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-003465,toctoc,Las Condes,Metropolitana,37.97,UF,71.8,2024-10-03 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-004446,toctoc,Pudahuel,Metropolitana,520000.0,CLP,62.9,2024-05-06 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2024-10-003541,toctoc,Independencia,Metropolitana,675000.0,CLP,73.5,2024-09-20 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-10-004687,toctoc,Quilicura,Metropolitana,16.22,UF,59.2,2024-10-24 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-005171,toctoc,Providencia,Metropolitana,21.89,UF,45.4,2024-10-16 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2024-10-001630,toctoc,Independencia,Metropolitana,560000.0,CLP,44.7,2024-05-19 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-10-003174,toctoc,La Florida,Metropolitana,17.03,UF,60.4,2024-09-02 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-002997,toctoc,Las Condes,Metropolitana,740000.0,CLP,27.9,2024-07-16 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-000020,toctoc,La Cisterna,Metropolitana,15.0,UF,39.5,2024-08-07 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-000144,toctoc,recoleta,Metropolitana,400000.0,CLP,26.3,2024-08-31 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-000587,toctoc,La Reina,Metropolitana,22.7,UF,34.4,2024-09-28 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-004118,toctoc,QUILICURA,Metropolitana,15.0,UF,44.3,2024-08-26 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-10-000557,toctoc,Ñuñoa,Metropolitana,26.62,UF,61.1,2024-08-12 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,
TT-2024-10-005321,toctoc,Lo Barnechea,Metropolitana,39.86,UF,92.3,2024-10-14 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,
TT-2024-10-003730,toctoc,Recoleta,Metropolitana,19.05,UF,64.0,2024-10-09 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-10-004908,toctoc,Independencia,Metropolitana,505000.0,CLP,58.3,2024-09-20 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-10-003694,toctoc,La Florida,Metropolitana,495000.0,CLP,34.4,2024-10-04 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-10-005306,toctoc,Huechuraba,Metropolitana,27.03,UF,89.8,2024-10-03 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-10-004619,toctoc,La Reina,Metropolitana,30.14,UF,73.9,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004026,toctoc,La Cisterna,Metropolitana,21.62,UF,79.2,2024-10-06 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-10-003998,toctoc,Peñalolén,Metropolitana,615000.0,CLP,56.4,2024-10-10 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-10-001761,toctoc,Ñuñoa,Metropolitana,610000.0,CLP,48.0,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2024-10-004926,toctoc,Peñalolén,Metropolitana,535000.0,CLP,42.6,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-10-005226,toctoc,La Reina,Metropolitana,30.68,UF,81.2,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-10-003504,toctoc,Santiago,Metropolitana,18.65,UF,51.0,2024-10-04 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
