id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2024-01-000667,toctoc,Cerrillos,Metropolitana,15.0,UF,49.8,2023-06-30 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-001911,toctoc,Vitacura,Metropolitana,885000.0,CLP,34.3,2023-12-24 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-004935,toctoc,Las Condes,Metropolitana,24.19,UF,38.4,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-001803,toctoc,Santiago,Metropolitana,11.89,UF,24.8,2023-11-22 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-004447,toctoc,La Florida,Metropolitana,17.3,UF,72.1,2024-01-24 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-002480,toctoc,Huechuraba,Metropolitana,15.27,UF,34.5,2024-01-09 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-000412,toctoc,Puente Alto,Metropolitana,615000.0,CLP,69.8,2023-11-16 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-000956,toctoc,Macul,Metropolitana,16.76,UF,55.6,2023-07-13 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-002940,toctoc,Cerrillos,Metropolitana,9.05,UF,24.8,2023-12-18 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-005201,toctoc,Independencia,Metropolitana,12.84,UF,45.0,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-001178,toctoc,San Miguel,Metropolitana,13.11,UF,45.0,2023-10-26 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-004960,toctoc,Peñalolén,Metropolitana,13.11,UF,32.4,2024-01-09 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-000375,toctoc,Las Condes,Metropolitana,860000.0,CLP,46.1,2023-12-17 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-001300,toctoc,Recoleta,Metropolitana,365000.0,CLP,39.9,2023-11-05 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-001110,toctoc,Independencia,Metropolitana,475000.0,CLP,60.2,2023-12-17 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-000723,toctoc,Maipú,Metropolitana,595000.0,CLP,63.9,2023-12-22 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-005492,toctoc,Ñuñoa,Metropolitana,15.41,UF,47.2,2024-01-22 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-004293,toctoc,Providencia,Metropolitana,810000.0,CLP,33.0,2023-10-27 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-005447,toctoc,San Miguel,Metropolitana,485000.0,CLP,41.4,2024-01-17 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-01-004234,toctoc,Ñuñoa,Metropolitana,635000.0,CLP,43.8,2024-01-11 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-004114,toctoc,Peñalolén,Metropolitana,440000.0,CLP,31.3,2023-12-28 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-003317,toctoc,Recoleta,Metropolitana,625000.0,CLP,76.8,2024-01-01 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-004115,toctoc,Conchalí,Metropolitana,405000.0,CLP,41.9,2024-01-07 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-000495,toctoc,Vitacura,Metropolitana,34.46,UF,64.0,2023-12-24 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-001686,toctoc,La Cisterna,Metropolitana,705000.0,CLP,77.5,2023-10-18 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-002814,toctoc,Providencia,Metropolitana,19.59,UF,35.4,2023-12-12 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-000267,toctoc,Santiago,Metropolitana,570000.0,CLP,52.8,2023-12-03 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-002790,toctoc,Peñalolén,Metropolitana,14.19,UF,33.3,2024-01-03 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-005128,toctoc,Macul,Metropolitana,605000.0,CLP,56.4,2024-01-24 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-003711,toctoc,Santiago,Metropolitana,15.95,UF,39.5,2024-01-05 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-000099,toctoc,La Reina,Metropolitana,800000.0,CLP,40.8,2023-12-07 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-001455,toctoc,Independencia,Metropolitana,10.41,UF,32.4,2023-12-07 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-004835,toctoc,Maipú,Metropolitana,12.84,UF,33.8,2023-12-29 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-001770,toctoc,La Cisterna,Metropolitana,860000.0,CLP,102.9,2023-11-02 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-005375,toctoc,La Reina,Metropolitana,850000.0,CLP,37.1,2024-01-20 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-004967,toctoc,Providencia,Metropolitana,865000.0,CLP,41.0,2023-12-30 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-002684,toctoc,Independencia,Metropolitana,10.0,UF,24.5,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-002487,toctoc,MACUL,Metropolitana,11.22,UF,35.1,2024-01-03 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-000718,toctoc,La Florida,Metropolitana,490000.0,CLP,45.9,2023-12-24 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003290,toctoc,San Miguel,Metropolitana,645000.0,CLP,54.1,2023-12-19 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-002808,toctoc,Recoleta,Metropolitana,690000.0,CLP,101.7,2023-11-29 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-004760,toctoc,Pudahuel,Metropolitana,10.68,UF,35.6,2024-01-17 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-004711,toctoc,Independencia,Metropolitana,870000.0,CLP,99.5,2024-01-01 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-001019,toctoc,Providencia,Metropolitana,720000.0,CLP,30.1,2023-11-29 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003940,toctoc,Las Condes,Metropolitana,31.49,UF,75.5,2023-12-16 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-01-004147,toctoc,Providencia,Metropolitana,875000.0,CLP,44.9,2023-12-15 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-004895,toctoc,Quilicura,Metropolitana,11.89,UF,47.7,2023-06-30 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-003809,toctoc,Maipú,Metropolitana,10.41,UF,38.5,2024-01-17 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-002855,toctoc,Lo Barnechea,Metropolitana,243.65,UF,47.4,2024-01-13 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-005384,toctoc,Independencia,Metropolitana,400000.0,CLP,31.8,2024-01-11 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-001567,toctoc,Macul,Metropolitana,465000.0,CLP,37.0,2023-12-03 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-002800,toctoc,Quinta Normal,Metropolitana,425000.0,CLP,35.1,2024-01-01 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-003459,toctoc,Puente Alto,Metropolitana,355000.0,CLP,41.4,2023-12-20 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-002727,toctoc,Las Condes,Metropolitana,1040000.0,CLP,44.9,2023-12-21 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-000380,toctoc,Santiago,Metropolitana,17.43,UF,58.1,2023-10-09 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-004062,toctoc,Cerrillos ,Metropolitana,460000.0,CLP,44.0,2023-09-10 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-001736,toctoc,Huechuraba,Metropolitana,705000.0,CLP,48.1,2024-01-07 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-000882,toctoc,Independencia,Metropolitana,12.7,UF,48.9,2023-11-07 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-002508,toctoc,Macul,Metropolitana,575000.0,CLP,34.3,2024-01-01 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-002463,toctoc,Vitacura,Metropolitana,41.35,UF,93.6,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-005230,toctoc,Huechuraba,Metropolitana,18.24,UF,48.2,2023-12-30 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-002708,toctoc,Maipú,Metropolitana,550000.0,CLP,54.7,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-003326,toctoc,Providencia,Metropolitana,34.32,UF,80.1,2023-12-31 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-000974,toctoc,Pudahuel,Metropolitana,500000.0,CLP,35.8,2023-12-07 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-002864,toctoc,Macul,Metropolitana,12.7,UF,34.2,2024-01-06 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-002820,toctoc,La Florida,Metropolitana,17.84,UF,78.2,2024-01-04 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-000224,toctoc,Maipú,Metropolitana,475000.0,CLP,42.0,2023-11-13 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2024-01-004640,toctoc,La Cisterna,Metropolitana,13.11,UF,39.8,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-003072,toctoc,Ñuñoa,Metropolitana,575000.0,CLP,26.8,2023-12-15 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-000408,toctoc,Providencia,Metropolitana,26.49,UF,56.5,2023-11-24 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-002516,toctoc,Lo Barnechea,Metropolitana,770000.0,CLP,40.2,2023-11-30 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-004514,toctoc,Providencia,Metropolitana,815000.0,CLP,40.1,2023-12-18 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-001324,toctoc,Renca,Metropolitana,12.3,UF,59.9,2023-11-25 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-000377,toctoc,La Reina,Metropolitana,17.57,UF,21.5,2023-11-22 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-000301,toctoc,Santiago,Metropolitana,16.35,UF,42.3,2023-10-04 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-002267,toctoc,La Cisterna,Metropolitana,11.08,UF,35.5,2023-12-30 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-005310,toctoc,La Florida,Metropolitana,700000.0,CLP,74.3,2024-01-17 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-004865,toctoc,Cerrillos,Metropolitana,12.43,UF,53.5,2024-01-18 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-002869,toctoc,Conchalí,Metropolitana,11.62,UF,58.1,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,
TT-2024-01-000388,toctoc,Santiago,Metropolitana,13.65,UF,33.7,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-004103,toctoc,Santiago,Metropolitana,2240000.0,CLP,71.6,2024-01-11 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-000432,toctoc,Santiago,Metropolitana,505000.0,CLP,28.8,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-004424,toctoc,La Cisterna,Metropolitana,11.49,UF,29.8,2024-01-13 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-01-003537,toctoc,Providencia,Metropolitana,25.95,UF,41.9,2023-08-11 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-005212,toctoc,Ñuñoa,Metropolitana,14.05,UF,30.7,2024-01-08 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-002999,toctoc,Macul,Metropolitana,685000.0,CLP,77.9,2023-12-22 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-000246,toctoc,Huechuraba,Metropolitana,640000.0,CLP,49.2,2023-12-14 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-000476,toctoc,Maipú,Metropolitana,9.19,UF,37.8,2023-12-01 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-004691,toctoc,Providencia,Metropolitana,905000.0,CLP,47.9,2024-01-16 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-000290,toctoc,Providencia,Metropolitana,27.43,UF,65.8,2023-10-18 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-005446,toctoc,La Florida,Metropolitana,470000.0,CLP,31.4,2024-01-23 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-002632,toctoc,Recoleta,Metropolitana,370000.0,CLP,36.7,2023-12-31 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-000193,toctoc,Peñalolén,Metropolitana,11.49,UF,23.0,2023-11-21 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-001787,toctoc,La Florida,Metropolitana,11.22,UF,31.8,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-000163,toctoc,Macul,Metropolitana,860000.0,CLP,87.0,2023-08-19 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-002657,toctoc,Maipú,Metropolitana,12.7,UF,50.7,2023-12-30 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-002382,toctoc,Macul,Metropolitana,16.89,UF,66.9,2024-01-13 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-005373,toctoc,Independencia,Metropolitana,505000.0,CLP,52.1,2023-12-26 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-000002,toctoc,Puente Alto,Metropolitana,9.59,UF,38.7,2023-12-18 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2024-01-002943,toctoc,Pudahuel,Metropolitana,11.62,UF,44.7,2024-01-10 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-004939,toctoc,pudahuel,Metropolitana,10.41,UF,27.9,2024-01-25 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-005379,toctoc,Macul,Metropolitana,13.65,UF,28.0,2023-11-28 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-003825,toctoc,La Florida,Metropolitana,13.51,UF,54.7,2024-01-04 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,
TT-2024-01-001934,toctoc,La Cisterna,Metropolitana,865000.0,CLP,110.0,2023-12-13 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-002226,toctoc,Las Condes,Metropolitana,33.65,UF,74.4,2024-01-03 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-004185,toctoc,Santiago,Metropolitana,805000.0,CLP,87.5,2023-12-22 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-000243,toctoc,Las Condes,Metropolitana,980000.0,CLP,49.2,2023-11-23 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-002962,toctoc,Estación Central,Metropolitana,535000.0,CLP,60.9,2024-01-08 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-005045,toctoc,Lo Barnechea,Metropolitana,36.76,UF,97.3,2023-12-20 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-01-004306,toctoc,Las Condes,Metropolitana,1170000.0,CLP,59.8,2023-12-28 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-001071,toctoc,Ñuñoa,Metropolitana,15.95,UF,33.1,2023-11-20 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-004964,toctoc,Providencia,Metropolitana,43.38,UF,33.9,2023-12-17 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-01-000153,toctoc,Maipú,Metropolitana,405000.0,CLP,33.5,2023-12-06 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-001452,toctoc,Huechuraba,Metropolitana,13.92,UF,30.1,2023-12-21 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-001570,toctoc,La Florida,Metropolitana,18.78,UF,71.2,2023-12-16 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-003174,toctoc,Macul,Metropolitana,17.57,UF,52.5,2024-01-04 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-003932,toctoc,Santiago,Metropolitana,15.27,UF,33.9,2023-09-25 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-003508,toctoc,Santiago,Metropolitana,575000.0,CLP,59.0,2023-12-29 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2024-01-004908,toctoc,Providencia,Metropolitana,935000.0,CLP,76.9,2023-11-13 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-000676,toctoc,Vitacura,Metropolitana,1000000.0,CLP,38.8,2023-11-08 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-004751,toctoc,Macul,Metropolitana,14.59,UF,44.9,2023-12-19 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2024-01-003813,toctoc,Providencia,Metropolitana,1045000.0,CLP,52.9,2024-01-12 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-001000,toctoc,Santiago,Metropolitana,965000.0,CLP,84.2,2023-12-22 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2024-01-003776,toctoc,La Cisterna,Metropolitana,465000.0,CLP,54.3,2023-12-15 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2024-01-001472,toctoc,Providencia,Metropolitana,43.38,UF,104.8,2023-11-01 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2024-01-001901,toctoc,Estación Central,Metropolitana,12.97,UF,40.8,2023-12-16 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-002192,toctoc,La Florida,Metropolitana,685000.0,CLP,91.7,2023-12-30 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-001948,toctoc,Renca,Metropolitana,12.57,UF,45.3,2024-01-03 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-004954,toctoc,Providencia,Metropolitana,24.59,UF,41.3,2023-12-27 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,
TT-2024-01-005068,toctoc,VITACURA,Metropolitana,27.84,UF,39.5,2024-01-16 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-000510,toctoc,Peñalolén,Metropolitana,13.38,UF,46.2,2023-12-11 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
TT-2024-01-002470,toctoc,San Miguel,Metropolitana,16.76,UF,66.6,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
TT-2024-01-002348,toctoc,Estación Central,Metropolitana,15.14,UF,57.4,2023-12-13 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2024-01-000563,toctoc,Estación Central,Metropolitana,405000.0,CLP,58.0,2023-10-26 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2024-01-002156,toctoc,Macul,Metropolitana,475000.0,CLP,41.4,2023-10-27 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
TT-2024-01-001682,toctoc,Maipú,Metropolitana,15.54,UF,60.8,2023-12-10 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2024-01-002670,toctoc,Lo Barnechea,Metropolitana,805000.0,CLP,43.3,2023-12-04 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-000691,toctoc,Maipú,Metropolitana,11.49,UF,41.8,2023-12-10 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-000548,toctoc, Huechuraba,Metropolitana,17.84,UF,51.6,2023-12-29 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2024-01-003014,toctoc,La Florida,Metropolitana,14.86,UF,62.1,2023-12-25 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2024-01-004584,toctoc, Independencia,Metropolitana,12.57,UF,47.1,2023-12-11 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-001776,toctoc,ÑUÑOA,Metropolitana,17.57,UF,40.5,2023-11-13 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,agency
TT-2024-01-001631,toctoc,Santiago,Metropolitana,680000.0,CLP,46.9,2023-12-26 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2024-01-002766,toctoc,Independencia,Metropolitana,161.49,UF,59.2,2024-01-05 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2024-01-000046,toctoc,Santiago,Metropolitana,22.84,UF,85.5,2023-12-28 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
