id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-05-004306,portalinmobiliario,Providencia,Metropolitana,880000,25.14,63.4,2022-12-01 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-001962,portalinmobiliario,Puente Alto,Metropolitana,600000,17.14,98.3,2023-04-09 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-003472,portalinmobiliario,Providencia,Metropolitana,1325000,37.86,76.9,2023-05-18 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-004287,portalinmobiliario,Santiago,Metropolitana,735000,21.0,79.4,2023-04-27 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-003411,portalinmobiliario,Estación Central,Metropolitana,440000,12.57,58.2,2023-03-28 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-000630,portalinmobiliario,San Miguel,Metropolitana,605000,,59.6,2023-03-27 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-003264,portalinmobiliario,Las Condes,Metropolitana,805000,23.0,32.3,2023-05-02 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-002279,portalinmobiliario,La Cisterna,Metropolitana,615000,17.57,68.5,2023-04-17 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-003297,portalinmobiliario,Providencia,Metropolitana,915000,26.14,39.1,2023-05-08 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-001498,portalinmobiliario,Providencia,Metropolitana,725000,20.71,44.6,2022-11-13 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-004801,portalinmobiliario,Ñuñoa,Metropolitana,1125000,32.14,104.7,2023-05-25 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-001189,portalinmobiliario,Ñuñoa,Metropolitana,745000,21.29,74.7,2023-03-10 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-000231,portalinmobiliario,La Reina,Metropolitana,545000,15.57,25.9,2023-04-16 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001052,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,53.2,2023-04-04 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-000145,portalinmobiliario,Lo Barnechea,Metropolitana,970000,27.71,56.9,2023-04-22 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-002356,portalinmobiliario,Santiago,Metropolitana,625000,17.86,49.2,2023-04-16 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-002744,portalinmobiliario,Peñalolén,Metropolitana,570000,16.29,49.8,2023-05-15 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-002330,portalinmobiliario,Recoleta,Metropolitana,530000,15.14,38.6,2023-04-13 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-004547,portalinmobiliario,Independencia,Metropolitana,475000,13.57,48.9,2023-05-04 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001701,portalinmobiliario,La Florida,Metropolitana,540000,,60.4,2023-04-30 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-003467,portalinmobiliario,Providencia,Metropolitana,890000,25.43,34.8,2023-04-28 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001526,portalinmobiliario,Providencia,Metropolitana,1460000,41.71,90.0,2023-04-14 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-004286,portalinmobiliario,Santiago,Metropolitana,595000,17.0,42.2,2023-04-19 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-000341,portalinmobiliario,Quilicura,Metropolitana,420000,12.0,50.5,2023-04-01 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-003114,portalinmobiliario,Maipú,Metropolitana,620000,17.71,63.0,2023-05-17 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-001020,portalinmobiliario,Providencia,Metropolitana,1100000,31.43,67.2,2023-04-12 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-003044,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,50.3,2023-04-12 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-003676,portalinmobiliario,Vitacura,Metropolitana,1250000,35.71,75.2,2023-02-22 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-004806,portalinmobiliario,Estación Central,Metropolitana,385000,11.0,28.6,2023-04-28 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-004102,portalinmobiliario,Puente Alto,Metropolitana,485000,13.86,38.9,2023-05-22 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-003764,portalinmobiliario,La Florida,Metropolitana,590000,16.86,64.4,2023-04-26 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-001804,portalinmobiliario,Puente Alto,Metropolitana,395000,11.29,37.7,2023-01-27 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-000896,portalinmobiliario,Huechuraba,Metropolitana,1005000,28.71,99.7,2023-04-11 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-004546,portalinmobiliario,Conchalí,Metropolitana,520000,14.86,61.5,2023-01-15 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-002762,portalinmobiliario,Santiago,Metropolitana,440000,12.57,27.9,2023-05-08 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002333,portalinmobiliario,Renca,Metropolitana,495000,14.14,56.2,2023-04-16 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000503,portalinmobiliario,Ñuñoa,Metropolitana,730000,20.86,60.3,2023-03-18 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-002026,portalinmobiliario,Quilicura,Metropolitana,350000,10.0,29.3,2023-04-21 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003769,portalinmobiliario,Las Condes,Metropolitana,1130000,32.29,52.9,2023-05-19 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-001964,portalinmobiliario,San Miguel,Metropolitana,705000,20.14,58.6,2023-04-17 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-002593,portalinmobiliario,Recoleta,Metropolitana,720000,20.57,100.5,2023-01-25 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000826,portalinmobiliario,San Joaquín ,Metropolitana,695000,19.86,82.2,2023-04-09 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-004229,portalinmobiliario,Providencia,Metropolitana,725000,20.71,36.5,2023-05-01 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-003613,portalinmobiliario,Providencia,Metropolitana,1315000,37.57,95.3,2023-05-13 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-003006,portalinmobiliario,Santiago,Metropolitana,595000,17.0,54.7,2023-04-23 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001220,portalinmobiliario,Estación Central,Metropolitana,345000,9.86,24.8,2023-03-17 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-002496,portalinmobiliario,Independencia,Metropolitana,515000,14.71,50.2,2023-04-18 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-002088,portalinmobiliario,Macul,Metropolitana,530000,15.14,44.9,2022-11-01 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002902,portalinmobiliario,Ñuñoa,Metropolitana,1100000,31.43,91.1,2023-04-04 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-000694,portalinmobiliario,Maipú,Metropolitana,540000,15.43,52.4,2022-10-28 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-003616,portalinmobiliario,Lo Barnechea,Metropolitana,660000,18.86,30.4,2023-05-16 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-004717,portalinmobiliario,San Miguel,Metropolitana,525000,15.0,38.7,2023-05-04 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-000291,portalinmobiliario,Santiago,Metropolitana,600000,17.14,60.6,2023-04-01 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-002359,portalinmobiliario,La Cisterna,Metropolitana,580000,16.57,53.5,2023-04-29 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002660,portalinmobiliario,Pudahuel,Metropolitana,815000,23.29,112.4,2023-03-30 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-004575,portalinmobiliario,Huechuraba,Metropolitana,595000,17.0,45.3,2023-04-09 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-002561,portalinmobiliario,Santiago,Metropolitana,530000,15.14,43.3,2023-04-22 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-000978,portalinmobiliario,Maipú,Metropolitana,620000,17.71,74.7,2023-04-28 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004202,portalinmobiliario,Santiago,Metropolitana,495000,14.14,37.7,2023-04-17 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-001591,portalinmobiliario,Santiago,Metropolitana,5250000,150.0,33.4,2023-04-11 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-000508,portalinmobiliario,La Florida,Metropolitana,415000,11.86,34.4,2023-04-30 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-004573,portalinmobiliario,Providencia,Metropolitana,865000,24.71,46.9,2023-05-15 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001245,portalinmobiliario,Santiago,Metropolitana,595000,17.0,49.2,2023-04-03 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000849,portalinmobiliario,Macul,Metropolitana,475000,13.57,45.5,2023-03-11 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002384,portalinmobiliario,La Florida,Metropolitana,825000,23.57,84.3,2023-04-14 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-001811,portalinmobiliario,Huechuraba,Metropolitana,1990000,56.86,45.4,2022-10-10 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-003260,portalinmobiliario, San Joaquín,Metropolitana,515000,14.71,53.5,2023-04-26 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-002618,portalinmobiliario,Las Condes,Metropolitana,1055000,30.14,46.8,2023-04-11 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-001030,portalinmobiliario,Independencia,Metropolitana,530000,15.14,44.2,2023-04-27 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-002021,portalinmobiliario,Pudahuel,Metropolitana,440000,12.57,36.8,2023-03-10 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-003349,portalinmobiliario,Las Condes,Metropolitana,815000,23.29,28.6,2023-05-21 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-002811,portalinmobiliario,Maipú,Metropolitana,365000,10.43,24.4,2023-04-13 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-000147,portalinmobiliario,Recoleta,Metropolitana,575000,16.43,71.5,2023-04-04 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-004375,portalinmobiliario,Lo Barnechea,Metropolitana,735000,21.0,42.0,2023-05-24 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-000348,portalinmobiliario,Recoleta,Metropolitana,605000,17.29,66.7,2023-02-09 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-000384,portalinmobiliario,La Florida,Metropolitana,570000,16.29,55.0,2023-04-23 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-002391,portalinmobiliario,Conchalí,Metropolitana,415000,11.86,31.6,2022-12-28 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-000356,portalinmobiliario,Lo Barnechea,Metropolitana,790000,22.57,42.2,2023-04-03 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-003344,portalinmobiliario,Santiago,Metropolitana,425000,12.14,31.9,2023-02-27 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-000075,portalinmobiliario,Macul,Metropolitana,605000,17.29,52.8,2023-04-09 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-002233,portalinmobiliario,Santiago,Metropolitana,540000,15.43,43.1,2023-04-26 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001538,portalinmobiliario,Estación Central ,Metropolitana,720000,20.57,83.7,2023-04-27 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-002503,portalinmobiliario,Independencia,Metropolitana,400000,11.43,40.2,2023-05-12 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-003926,portalinmobiliario,Ñuñoa,Metropolitana,1270000,36.29,121.2,2023-05-16 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-003526,portalinmobiliario,Puente Alto,Metropolitana,395000,11.29,37.0,2023-04-20 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-004649,portalinmobiliario,San Joaquín,Metropolitana,530000,15.14,62.4,2023-05-08 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-001113,portalinmobiliario,Las Condes,Metropolitana,800000,22.86,36.1,2023-04-19 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-002175,portalinmobiliario,La Florida,Metropolitana,450000,,45.2,2023-04-22 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-001281,portalinmobiliario,Las Condes,Metropolitana,1065000,30.43,46.3,2023-04-30 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001911,portalinmobiliario,Providencia,Metropolitana,975000,27.86,43.6,2023-04-07 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004843,portalinmobiliario,Providencia,Metropolitana,810000,23.14,67.0,2023-05-06 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002069,portalinmobiliario,Santiago,Metropolitana,705000,20.14,59.5,2023-04-22 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001898,portalinmobiliario,Macul,Metropolitana,455000,13.0,26.5,2023-04-24 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002250,portalinmobiliario,Las Condes,Metropolitana,1340000,38.29,72.7,2023-05-01 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-003704,portalinmobiliario,Recoleta,Metropolitana,480000,13.71,50.7,2023-04-10 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002925,portalinmobiliario,Independencia,Metropolitana,420000,12.0,26.6,2023-03-31 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-002831,portalinmobiliario,Ñuñoa,Metropolitana,895000,25.57,73.9,2023-05-04 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001361,portalinmobiliario, Independencia,Metropolitana,795000,22.71,87.1,2023-03-14 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-000788,portalinmobiliario,Santiago,Metropolitana,585000,16.71,49.4,2023-03-30 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-004810,portalinmobiliario,Providencia,Metropolitana,1075000,30.71,49.8,2023-05-22 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-004436,portalinmobiliario,Lo Barnechea,Metropolitana,1060000,30.29,68.4,2022-12-12 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-002125,portalinmobiliario,Huechuraba,Metropolitana,730000,20.86,53.3,2023-04-28 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-004416,portalinmobiliario,Vitacura,Metropolitana,1160000,33.14,44.9,2022-07-14 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-002577,portalinmobiliario,Recoleta,Metropolitana,635000,18.14,53.3,2023-05-04 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-003993,portalinmobiliario,San Miguel,Metropolitana,820000,23.43,89.7,2023-04-18 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-002070,portalinmobiliario,Independencia,Metropolitana,435000,12.43,29.7,2023-04-15 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-004876,portalinmobiliario,Lo Barnechea,Metropolitana,840000,24.0,50.0,2023-05-13 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-001719,portalinmobiliario,La Reina,Metropolitana,1105000,31.57,62.2,2023-04-04 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004539,portalinmobiliario,San Joaquín,Metropolitana,380000,10.86,30.5,2023-04-21 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-002302,portalinmobiliario,Macul,Metropolitana,520000,14.86,44.5,2023-05-03 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-000507,portalinmobiliario,Santiago,Metropolitana,615000,17.57,46.7,2023-04-21 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003321,portalinmobiliario,Estación Central,Metropolitana,740000,21.14,99.9,2023-05-03 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-004315,portalinmobiliario,Santiago,Metropolitana,810000,23.14,70.6,2023-05-02 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000740,portalinmobiliario,La Cisterna,Metropolitana,410000,11.71,45.4,2023-04-15 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-002164,portalinmobiliario,Ñuñoa,Metropolitana,780000,22.29,50.4,2023-04-02 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-004184,portalinmobiliario,San Miguel,Metropolitana,550000,15.71,41.8,2023-04-08 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-003468,portalinmobiliario,Las Condes,Metropolitana,950000,27.14,58.2,2023-03-30 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-004599,portalinmobiliario,Puente Alto,Metropolitana,335000,9.57,35.9,2023-04-02 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001112,portalinmobiliario,Vitacura,Metropolitana,1025000,29.29,42.4,2023-04-17 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-002678,portalinmobiliario,Santiago,Metropolitana,515000,14.71,33.7,2023-05-03 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-000690,portalinmobiliario,San Miguel,Metropolitana,485000,13.86,37.6,2023-04-03 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-001356,portalinmobiliario,Estación Central,Metropolitana,390000,11.14,32.5,2022-11-20 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-004745,portalinmobiliario,La Reina,Metropolitana,935000,26.71,63.0,2023-05-10 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-001663,portalinmobiliario, Lo Barnechea,Metropolitana,1000000,28.57,51.8,2022-11-12 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
