id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-03-000560,portalinmobiliario,Ñuñoa,Metropolitana,1020000,29.14,73.2,2023-02-03 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-000093,portalinmobiliario,Las Condes,Metropolitana,960000,27.43,38.3,2023-01-14 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-000647,portalinmobiliario,Providencia,Metropolitana,925000,26.43,57.4,2023-01-01 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-002288,portalinmobiliario,Providencia,Metropolitana,815000,23.29,45.3,2023-02-16 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-002095,portalinmobiliario,Ñuñoa,Metropolitana,730000,20.86,52.8,2023-03-04 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001002,portalinmobiliario,Santiago,Metropolitana,500000,14.29,42.4,2023-01-28 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000412,portalinmobiliario,Santiago,Metropolitana,480000,13.71,21.4,2023-02-18 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-002779,portalinmobiliario,Cerrillos,Metropolitana,575000,16.43,59.3,2023-02-25 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-002883,portalinmobiliario,Estación Central,Metropolitana,385000,11.0,38.6,2023-02-25 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-005078,portalinmobiliario,La Reina,Metropolitana,1040000,29.71,76.1,2023-01-21 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004412,portalinmobiliario,Ñuñoa,Metropolitana,755000,21.57,59.3,2023-03-25 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-002596,portalinmobiliario, Vitacura,Metropolitana,1035000,29.57,45.8,2023-02-02 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-003976,portalinmobiliario,Santiago,Metropolitana,735000,21.0,72.9,2023-01-01 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-002421,portalinmobiliario,Conchalí,Metropolitana,495000,14.14,45.2,2023-02-24 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-000398,portalinmobiliario,Independencia,Metropolitana,890000,25.43,98.5,2023-01-25 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-005046,portalinmobiliario,La Reina,Metropolitana,670000,19.14,31.3,2023-03-21 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-005244,portalinmobiliario,San Miguel,Metropolitana,550000,15.71,39.4,2023-03-03 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-003102,portalinmobiliario,Santiago,Metropolitana,635000,18.14,46.8,2023-02-25 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-000853,portalinmobiliario,Peñalolén,Metropolitana,550000,15.71,49.6,2023-02-15 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-000682,portalinmobiliario,Santiago,Metropolitana,795000,22.71,66.9,2023-02-11 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-005184,portalinmobiliario,Estación Central,Metropolitana,430000,12.29,38.4,2023-03-19 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-001464,portalinmobiliario,Quinta Normal,Metropolitana,565000,16.14,49.2,2023-02-19 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-004433,portalinmobiliario,Santiago,Metropolitana,550000,15.71,37.0,2023-03-23 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003768,portalinmobiliario,Las Condes,Metropolitana,930000,26.57,35.1,2023-02-23 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-002495,portalinmobiliario,Macul,Metropolitana,485000,13.86,38.7,2023-02-26 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-002720,portalinmobiliario,Quinta Normal,Metropolitana,635000,18.14,60.9,2023-02-25 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-004261,portalinmobiliario,Providencia,Metropolitana,895000,25.57,52.2,2023-03-18 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-003721,portalinmobiliario,La Florida,Metropolitana,2010000,57.43,68.1,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-003381,portalinmobiliario,Ñuñoa ,Metropolitana,590000,16.86,5.0,2023-03-07 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001566,portalinmobiliario,Independencia,Metropolitana,475000,13.57,40.7,2023-02-03 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-004053,portalinmobiliario,Huechuraba,Metropolitana,935000,26.71,116.2,2023-01-15 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-002967,portalinmobiliario,Quinta Normal,Metropolitana,420000,12.0,49.7,2023-03-11 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001651,portalinmobiliario,Maipú,Metropolitana,410000,11.71,36.7,2023-01-28 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-004878,portalinmobiliario,Providencia,Metropolitana,1080000,30.86,62.7,2023-03-07 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-000053,portalinmobiliario,Estación Central,Metropolitana,510000,14.57,65.0,2023-01-19 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003454,portalinmobiliario,Independencia,Metropolitana,425000,12.14,36.7,2023-03-15 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-002226,portalinmobiliario,SAN MIGUEL,Metropolitana,900000,25.71,89.4,2023-03-02 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-002918,portalinmobiliario,Cerrillos,Metropolitana,700000,20.0,65.2,2023-02-15 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-000218,portalinmobiliario,Macul,Metropolitana,960000,27.43,109.8,2023-02-21 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-004030,portalinmobiliario,Macul,Metropolitana,875000,25.0,114.5,2023-02-10 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-002932,portalinmobiliario,Santiago,Metropolitana,6250000,178.57,49.5,2023-02-10 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-000433,portalinmobiliario,Recoleta,Metropolitana,580000,16.57,61.9,2023-01-23 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-004529,portalinmobiliario,Estación Central,Metropolitana,320000,9.14,27.0,2023-02-17 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-002105,portalinmobiliario,Las Condes,Metropolitana,840000,24.0,50.4,2023-03-05 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-003482,portalinmobiliario,San Joaquín,Metropolitana,565000,16.14,69.2,2023-03-14 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-002496,portalinmobiliario,Macul,Metropolitana,455000,13.0,36.0,2023-01-21 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-005211,portalinmobiliario,Estación Central,Metropolitana,565000,16.14,74.5,2023-02-25 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001318,portalinmobiliario,La Cisterna,Metropolitana,440000,12.57,42.1,2023-01-23 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-002444,portalinmobiliario,La Florida,Metropolitana,410000,11.71,30.9,2023-01-23 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-003495,portalinmobiliario,Quinta Normal,Metropolitana,5150000,147.14,50.7,2023-03-11 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-002008,portalinmobiliario,Peñalolén,Metropolitana,465000,13.29,27.8,2023-01-12 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001265,portalinmobiliario,Peñalolén,Metropolitana,890000,25.43,85.6,2023-02-14 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-004269,portalinmobiliario,Santiago,Metropolitana,1515000,43.29,57.8,2023-03-01 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-000361,portalinmobiliario,San Miguel,Metropolitana,670000,19.14,73.7,2022-11-30 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-003445,portalinmobiliario,Huechuraba,Metropolitana,455000,13.0,37.1,2023-02-23 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-002587,portalinmobiliario,Maipú,Metropolitana,495000,14.14,55.2,2023-02-08 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-000469,portalinmobiliario,Conchalí,Metropolitana,800000,22.86,118.9,2023-01-21 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-003774,portalinmobiliario,La Reina,Metropolitana,740000,21.14,42.5,2023-02-01 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-003360,portalinmobiliario,Santiago,Metropolitana,3505000,100.14,400.0,2023-03-01 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-005038,portalinmobiliario,Las Condes,Metropolitana,1255000,35.86,51.6,2023-03-20 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-000771,portalinmobiliario,Cerrillos,Metropolitana,545000,15.57,63.3,2023-02-16 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-002295,portalinmobiliario,Independencia,Metropolitana,520000,14.86,58.2,2023-03-10 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-004484,portalinmobiliario,La Cisterna,Metropolitana,450000,12.86,28.5,2023-03-24 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-004663,portalinmobiliario,Puente Alto ,Metropolitana,385000,11.0,46.9,2023-02-28 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-004716,portalinmobiliario,Providencia,Metropolitana,925000,26.43,52.9,2023-03-01 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-004227,portalinmobiliario,Ñuñoa,Metropolitana,890000,25.43,69.9,2023-02-16 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-001126,portalinmobiliario,San Miguel,Metropolitana,1155000,33.0,129.1,2022-10-03 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-004183,portalinmobiliario,Santiago,Metropolitana,6535000,186.71,43.6,2023-01-04 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-000552,portalinmobiliario,Providencia,Metropolitana,850000,24.29,45.3,2022-11-10 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000316,portalinmobiliario,Maipú,Metropolitana,340000,9.71,28.8,2023-02-23 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-001132,portalinmobiliario,San Joaquín,Metropolitana,390000,11.14,42.7,2023-01-27 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-000525,portalinmobiliario,La Florida,Metropolitana,590000,16.86,52.6,2023-02-10 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-000145,portalinmobiliario,Santiago,Metropolitana,895000,25.57,87.2,2023-02-07 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001310,portalinmobiliario,las condes,Metropolitana,970000,27.71,53.1,2023-02-19 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-000817,portalinmobiliario,Providencia,Metropolitana,840000,24.0,34.9,2023-02-12 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-000880,portalinmobiliario,Puente Alto,Metropolitana,710000,20.29,79.5,2023-01-31 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-000173,portalinmobiliario,San Joaquín,Metropolitana,990000,28.29,119.8,2023-02-12 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-000051,portalinmobiliario,Las Condes,Metropolitana,960000,27.43,68.1,2023-01-27 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-004701,portalinmobiliario,Lo Barnechea,Metropolitana,1875000,53.57,142.4,2022-12-14 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004512,portalinmobiliario,Puente Alto,Metropolitana,380000,10.86,35.5,2022-10-20 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-001746,portalinmobiliario,Santiago,Metropolitana,1080000,30.86,99.0,2023-02-16 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001217,portalinmobiliario,Las Condes,Metropolitana,1090000,31.14,54.6,2023-01-27 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-002522,portalinmobiliario,Santiago,Metropolitana,650000,18.57,59.0,2023-03-08 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-000573,portalinmobiliario,Ñuñoa,Metropolitana,850000,24.29,51.8,2023-01-30 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-000493,portalinmobiliario,Santiago,Metropolitana,585000,16.71,50.2,2023-02-10 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-004530,portalinmobiliario,Peñalolén,Metropolitana,430000,12.29,34.0,2022-07-23 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-001559,portalinmobiliario,Peñalolén,Metropolitana,685000,19.57,63.4,2023-02-26 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-003248,portalinmobiliario,Lo Barnechea,Metropolitana,675000,19.29,39.1,2023-02-28 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-000170,portalinmobiliario,ñuñoa,Metropolitana,685000,19.57,40.6,2023-02-12 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-003736,portalinmobiliario,Santiago,Metropolitana,650000,18.57,55.3,2023-02-17 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003037,portalinmobiliario,Recoleta,Metropolitana,810000,23.14,95.4,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001102,portalinmobiliario,Estación Central,Metropolitana,390000,11.14,29.1,2023-02-06 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-005212,portalinmobiliario,Recoleta,Metropolitana,370000,10.57,33.1,2023-03-17 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-005262,portalinmobiliario,Las Condes,Metropolitana,1000000,28.57,69.9,2023-03-14 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-001471,portalinmobiliario,Santiago,Metropolitana,570000,16.29,47.0,2023-01-30 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-001367,portalinmobiliario,Quinta Normal,Metropolitana,630000,18.0,86.7,2023-01-15 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-004944,portalinmobiliario,Providencia,Metropolitana,980000,28.0,56.6,2023-03-16 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001092,portalinmobiliario,Santiago,Metropolitana,720000,20.57,57.5,2022-12-06 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-004695,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,45.3,2023-03-07 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003308,portalinmobiliario,Estación Central,Metropolitana,950000,,101.2,2023-02-23 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001583,portalinmobiliario,Providencia,Metropolitana,880000,25.14,44.4,2023-02-23 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-000438,portalinmobiliario,Puente Alto,Metropolitana,375000,10.71,27.2,2022-12-29 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000108,portalinmobiliario,Puente Alto,Metropolitana,450000,12.86,50.5,2023-01-12 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001858,portalinmobiliario,Peñalolén,Metropolitana,630000,18.0,45.0,2023-03-07 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-000860,portalinmobiliario,Las Condes,Metropolitana,945000,27.0,42.0,2022-10-08 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-003340,portalinmobiliario,Maipú,Metropolitana,455000,13.0,38.6,2022-12-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001362,portalinmobiliario,San Miguel,Metropolitana,840000,24.0,91.0,2023-01-31 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-004718,portalinmobiliario,ÑUÑOA,Metropolitana,830000,23.71,68.7,2023-03-09 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003221,portalinmobiliario,Recoleta,Metropolitana,825000,23.57,106.5,2023-02-13 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-004251,portalinmobiliario,Ñuñoa,Metropolitana,545000,15.57,37.2,2023-03-07 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-002339,portalinmobiliario,Ñuñoa,Metropolitana,960000,27.43,68.2,2023-03-04 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-003400,portalinmobiliario,Puente Alto,Metropolitana,430000,12.29,40.6,2023-03-11 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-004463,portalinmobiliario,La Florida,Metropolitana,625000,17.86,41.1,2023-02-17 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003987,portalinmobiliario,Providencia,Metropolitana,805000,23.0,42.3,2023-03-05 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-000225,portalinmobiliario,Maipú,Metropolitana,455000,13.0,39.0,2023-02-03 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-002651,portalinmobiliario,Peñalolén,Metropolitana,540000,15.43,40.6,2023-02-26 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-004142,portalinmobiliario,Peñalolén,Metropolitana,600000,17.14,53.6,2023-03-13 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001518,portalinmobiliario,La Cisterna,Metropolitana,690000,19.71,87.4,2023-02-26 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-002833,portalinmobiliario,Puente Alto,Metropolitana,390000,,41.6,2023-02-09 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-001677,portalinmobiliario,Maipú,Metropolitana,530000,15.14,44.4,2022-12-29 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-004708,portalinmobiliario,Independencia,Metropolitana,715000,20.43,81.0,2023-03-11 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-005367,portalinmobiliario,Las Condes,Metropolitana,895000,25.57,43.7,2023-02-14 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-000650,portalinmobiliario,Santiago,Metropolitana,755000,21.57,68.0,2023-02-07 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
