id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-06-004186,portalinmobiliario,Las Condes,Metropolitana,1015000,29.0,47.9,2023-06-25 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-002260,portalinmobiliario,La Reina,Metropolitana,1020000,29.14,62.7,2023-06-02 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-002009,portalinmobiliario,Santiago,Metropolitana,570000,16.29,42.5,2023-03-31 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-001077,portalinmobiliario,Las Condes,Metropolitana,1135000,32.43,60.0,2023-05-09 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002507,portalinmobiliario,Santiago,Metropolitana,575000,,71.4,2023-05-17 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000363,portalinmobiliario,Macul,Metropolitana,615000,17.57,61.2,2023-04-26 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-004722,portalinmobiliario,Quinta Normal,Metropolitana,380000,10.86,39.0,2023-06-19 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-002937,portalinmobiliario,Macul,Metropolitana,630000,18.0,54.7,2023-05-05 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-003957,portalinmobiliario,La Florida,Metropolitana,645000,18.43,53.4,2023-05-26 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-003646,portalinmobiliario,Las Condes,Metropolitana,940000,26.86,48.0,2023-05-15 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-003909,portalinmobiliario,Macul,Metropolitana,605000,17.29,63.9,2023-05-21 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-003173,portalinmobiliario,La Florida,Metropolitana,420000,12.0,25.5,2023-06-17 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000826,portalinmobiliario,La Cisterna,Metropolitana,560000,16.0,67.5,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-005156,portalinmobiliario,Las Condes,Metropolitana,1090000,31.14,49.9,2023-05-08 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-000568,portalinmobiliario,La Florida,Metropolitana,430000,12.29,37.3,2023-05-09 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-000178,portalinmobiliario,Puente Alto,Metropolitana,360000,10.29,41.8,2023-05-07 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002301,portalinmobiliario,Estación Central,Metropolitana,545000,15.57,52.1,2023-04-24 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-004554,portalinmobiliario,Recoleta,Metropolitana,425000,12.14,43.7,2023-05-11 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002062,portalinmobiliario,Las Condes,Metropolitana,1405000,40.14,65.4,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003409,portalinmobiliario,Vitacura,Metropolitana,1600000,45.71,105.9,2023-06-01 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-000272,portalinmobiliario,Lo Barnechea,Metropolitana,1280000,36.57,76.0,2023-05-02 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000875,portalinmobiliario,Maipú,Metropolitana,380000,10.86,34.4,2023-05-08 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-004491,portalinmobiliario,Renca,Metropolitana,420000,12.0,44.4,2023-05-31 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-000371,portalinmobiliario,Independencia,Metropolitana,435000,12.43,41.1,2023-05-20 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-002453,portalinmobiliario,Huechuraba,Metropolitana,560000,16.0,48.4,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-002864,portalinmobiliario,Macul,Metropolitana,485000,13.86,39.5,2023-02-18 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004020,portalinmobiliario,La Cisterna,Metropolitana,530000,15.14,42.6,2023-05-23 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002279,portalinmobiliario,Santiago,Metropolitana,450000,12.86,29.7,2022-12-09 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002557,portalinmobiliario,San Joaquín,Metropolitana,510000,14.57,44.2,2023-06-07 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-001853,portalinmobiliario,Lo Barnechea,Metropolitana,985000,28.14,48.6,2023-04-20 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-001743,portalinmobiliario,Santiago,Metropolitana,650000,18.57,45.9,2023-05-13 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-001103,portalinmobiliario,Santiago,Metropolitana,455000,13.0,25.3,2022-12-29 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000804,portalinmobiliario,La Florida,Metropolitana,540000,15.43,57.7,2023-05-25 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-003346,portalinmobiliario,Ñuñoa,Metropolitana,700000,20.0,45.0,2023-06-01 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-001616,portalinmobiliario,Santiago,Metropolitana,6570000,187.71,51.1,2023-05-10 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002298,portalinmobiliario,Peñalolén,Metropolitana,430000,12.29,41.1,2023-05-17 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002834,portalinmobiliario,Estación Central,Metropolitana,360000,10.29,30.2,2023-05-20 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000695,portalinmobiliario,Maipú,Metropolitana,575000,16.43,67.5,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000836,portalinmobiliario,Ñuñoa,Metropolitana,820000,23.43,41.5,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-000574,portalinmobiliario,La Florida,Metropolitana,650000,18.57,79.5,2023-04-23 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-000026,portalinmobiliario,Vitacura,Metropolitana,920000,26.29,32.2,2023-05-10 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-002292,portalinmobiliario,Providencia,Metropolitana,1230000,35.14,73.2,2023-05-29 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-002670,portalinmobiliario, San Miguel,Metropolitana,620000,17.71,56.7,2023-06-14 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-001348,portalinmobiliario,Providencia,Metropolitana,895000,25.57,38.5,2023-05-28 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-001215,portalinmobiliario,SANTIAGO,Metropolitana,1085000,31.0,100.3,2023-05-29 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-000864,portalinmobiliario,Lo Barnechea,Metropolitana,780000,22.29,51.6,2023-01-23 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002504,portalinmobiliario,San Miguel,Metropolitana,855000,24.43,88.6,2023-03-19 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001773,portalinmobiliario,Conchalí,Metropolitana,645000,18.43,68.4,2023-02-23 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001948,portalinmobiliario,Estación Central,Metropolitana,340000,9.71,30.9,2023-06-07 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003243,portalinmobiliario,Peñalolén,Metropolitana,950000,27.14,129.9,2023-06-10 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000184,portalinmobiliario,La Cisterna,Metropolitana,570000,16.29,57.6,2023-05-08 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001284,portalinmobiliario,Las Condes,Metropolitana,815000,23.29,47.8,2023-05-30 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002035,portalinmobiliario,Ñuñoa,Metropolitana,545000,15.57,36.4,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-000962,portalinmobiliario,Quinta Normal,Metropolitana,380000,10.86,30.1,2023-04-21 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-003126,portalinmobiliario,Ñuñoa,Metropolitana,700000,20.0,54.9,2023-05-24 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002092,portalinmobiliario,Quilicura,Metropolitana,495000,14.14,55.4,2023-05-31 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-004505,portalinmobiliario,Santiago,Metropolitana,530000,15.14,55.6,2023-05-17 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000659,portalinmobiliario,Maipú,Metropolitana,515000,14.71,70.4,2023-05-16 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-004692,portalinmobiliario,Estación Central,Metropolitana,430000,12.29,39.3,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-001709,portalinmobiliario,Ñuñoa,Metropolitana,925000,26.43,59.9,2023-05-16 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-005115,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,50.6,2023-06-20 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-004403,portalinmobiliario,Pudahuel,Metropolitana,445000,12.71,45.6,2023-05-01 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-000079,portalinmobiliario,La Reina,Metropolitana,1010000,28.86,64.5,2022-12-08 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002699,portalinmobiliario,Estación Central,Metropolitana,785000,22.43,109.7,2023-05-04 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-002314,portalinmobiliario,Macul,Metropolitana,805000,23.0,66.5,2023-06-08 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-003490,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,51.6,2023-05-21 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000778,portalinmobiliario,La Florida,Metropolitana,540000,15.43,46.6,2023-05-24 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-002765,portalinmobiliario,Ñuñoa,Metropolitana,590000,,34.7,2023-05-26 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001452,portalinmobiliario,La Cisterna,Metropolitana,4860000,138.86,45.5,2023-06-04 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-004436,portalinmobiliario,La Reina,Metropolitana,720000,20.57,31.9,2023-06-08 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000906,portalinmobiliario,Recoleta,Metropolitana,650000,18.57,63.7,2023-05-19 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-000955,portalinmobiliario,Santiago,Metropolitana,840000,24.0,74.8,2023-04-20 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000833,portalinmobiliario,Macul,Metropolitana,610000,17.43,78.2,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-002340,portalinmobiliario,Macul,Metropolitana,695000,19.86,81.1,2023-05-29 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-002496,portalinmobiliario,La Reina,Metropolitana,755000,21.57,40.3,2023-04-04 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-002026,portalinmobiliario,Providencia,Metropolitana,1055000,30.14,43.8,2023-03-18 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-003036,portalinmobiliario,Providencia,Metropolitana,805000,23.0,34.3,2023-06-20 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-001461,portalinmobiliario,Santiago,Metropolitana,805000,23.0,94.8,2023-05-26 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000351,portalinmobiliario,Santiago,Metropolitana,570000,16.29,44.0,2023-05-30 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004497,portalinmobiliario,La Reina,Metropolitana,665000,19.0,49.0,2023-06-07 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000621,portalinmobiliario,Recoleta,Metropolitana,440000,12.57,35.2,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-004299,portalinmobiliario,Santiago,Metropolitana,545000,15.57,38.7,2023-02-06 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-002060,portalinmobiliario,Ñuñoa,Metropolitana,895000,25.57,68.4,2023-05-25 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000053,portalinmobiliario,Estación Central,Metropolitana,505000,14.43,44.7,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002194,portalinmobiliario,Estación Central,Metropolitana,475000,13.57,42.9,2023-05-08 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001995,portalinmobiliario,Maipú,Metropolitana,495000,14.14,45.9,2023-05-16 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000739,portalinmobiliario,Estación Central,Metropolitana,435000,12.43,40.4,2023-05-04 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-003205,portalinmobiliario,San Miguel,Metropolitana,660000,18.86,82.5,2023-02-13 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001211,portalinmobiliario,pudahuel,Metropolitana,475000,13.57,54.8,2023-02-14 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-003824,portalinmobiliario,Santiago,Metropolitana,940000,26.86,89.4,2023-05-14 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-003084,portalinmobiliario,Estación Central,Metropolitana,540000,15.43,58.6,2023-05-13 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-005033,portalinmobiliario,Maipú,Metropolitana,455000,13.0,50.4,2023-05-09 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-001021,portalinmobiliario,Huechuraba,Metropolitana,700000,20.0,65.9,2023-06-05 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000616,portalinmobiliario,Puente Alto,Metropolitana,5110000,146.0,59.7,2023-05-01 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-000894,portalinmobiliario,Ñuñoa,Metropolitana,645000,18.43,40.1,2023-04-20 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-000534,portalinmobiliario,Quinta Normal,Metropolitana,515000,14.71,57.0,2023-05-14 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002130,portalinmobiliario,Estación Central,Metropolitana,410000,11.71,37.5,2023-01-30 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-002751,portalinmobiliario,Vitacura,Metropolitana,1115000,31.86,53.0,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002267,portalinmobiliario,Quinta Normal,Metropolitana,500000,14.29,50.1,2023-04-16 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-005166,portalinmobiliario,La Florida,Metropolitana,685000,19.57,85.8,2023-02-16 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004428,portalinmobiliario,Macul,Metropolitana,550000,15.71,43.3,2023-06-25 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-000324,portalinmobiliario,Puente Alto,Metropolitana,375000,10.71,44.2,2023-05-29 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-003720,portalinmobiliario,Recoleta,Metropolitana,375000,10.71,39.6,2023-05-13 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-005119,portalinmobiliario,Vitacura,Metropolitana,1200000,34.29,49.7,2023-06-19 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002551,portalinmobiliario,Las Condes,Metropolitana,1075000,30.71,54.5,2023-02-24 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-001099,portalinmobiliario,La Reina,Metropolitana,705000,20.14,30.3,2023-05-26 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-003677,portalinmobiliario,Estación Central,Metropolitana,645000,18.43,62.8,2023-06-08 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-002230,portalinmobiliario,Santiago,Metropolitana,730000,20.86,68.2,2023-06-04 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-001346,portalinmobiliario,San Miguel,Metropolitana,625000,17.86,53.1,2022-12-26 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-000132,portalinmobiliario,Macul,Metropolitana,810000,23.14,75.1,2023-04-29 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-000361,portalinmobiliario,Recoleta,Metropolitana,460000,13.14,38.2,2023-05-15 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-000378,portalinmobiliario,Huechuraba,Metropolitana,660000,18.86,48.9,2023-03-15 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-001047,portalinmobiliario,Las Condes,Metropolitana,1095000,31.29,69.1,2023-05-20 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-004182,portalinmobiliario, Recoleta,Metropolitana,365000,10.43,31.9,2023-06-13 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-000070,portalinmobiliario,Providencia,Metropolitana,1765000,50.43,117.3,2023-04-13 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-003187,portalinmobiliario,San Joaquín,Metropolitana,505000,14.43,41.9,2022-12-15 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000214,portalinmobiliario,Estación Central,Metropolitana,520000,14.86,42.9,2023-05-15 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-003320,portalinmobiliario,estación central,Metropolitana,540000,15.43,55.5,2023-05-19 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002659,portalinmobiliario,Ñuñoa,Metropolitana,675000,19.29,56.3,2023-05-23 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-003967,portalinmobiliario,San Joaquín,Metropolitana,425000,12.14,31.9,2023-05-22 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-005150,portalinmobiliario,Providencia,Metropolitana,935000,26.71,60.4,2023-02-19 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-001292,portalinmobiliario,Quinta Normal,Metropolitana,930000,26.57,128.6,2023-05-24 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-000851,portalinmobiliario,La Reina,Metropolitana,755000,21.57,50.6,2023-03-14 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-002014,portalinmobiliario,Pudahuel,Metropolitana,555000,15.86,59.3,2023-05-19 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-004887,portalinmobiliario,La Florida,Metropolitana,590000,16.86,62.2,2023-06-17 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
