id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-12-000766,portalinmobiliario,San Joaquín,Metropolitana,655000,18.71,63.0,2023-09-17 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004018,portalinmobiliario,Quilicura,Metropolitana,505000,14.43,47.5,2023-11-10 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-004254,portalinmobiliario,La Florida,Metropolitana,590000,16.86,51.0,2023-12-02 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003284,portalinmobiliario,Independencia,Metropolitana,530000,15.14,54.5,2023-12-03 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000942,portalinmobiliario,Independencia,Metropolitana,475000,13.57,32.1,2023-09-21 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002720,portalinmobiliario,Ñuñoa,Metropolitana,595000,17.0,26.8,2023-11-20 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-003365,portalinmobiliario,San Miguel,Metropolitana,585000,16.71,50.2,2023-12-02 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-001401,portalinmobiliario,San Miguel,Metropolitana,565000,16.14,39.7,2023-11-02 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-005085,portalinmobiliario,Providencia,Metropolitana,815000,23.29,43.5,2023-11-16 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-005207,portalinmobiliario,Macul,Metropolitana,900000,25.71,107.5,2023-12-12 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-003254,portalinmobiliario,La Cisterna,Metropolitana,375000,10.71,28.5,2023-11-30 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003763,portalinmobiliario,Santiago,Metropolitana,565000,16.14,47.6,2023-12-04 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001830,portalinmobiliario,Santiago,Metropolitana,1050000,30.0,105.6,2023-11-06 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-004484,portalinmobiliario,Santiago,Metropolitana,540000,15.43,29.5,2023-12-01 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-004281,portalinmobiliario,San Miguel,Metropolitana,585000,16.71,46.1,2023-11-11 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-005074,portalinmobiliario,Recoleta,Metropolitana,400000,11.43,39.2,2023-12-01 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-000069,portalinmobiliario,Santiago,Metropolitana,850000,24.29,82.3,2023-04-22 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003091,portalinmobiliario,Quinta Normal,Metropolitana,440000,12.57,40.2,2023-11-13 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-003847,portalinmobiliario,Ñuñoa,Metropolitana,755000,21.57,52.2,2023-08-11 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-005263,portalinmobiliario,PUDAHUEL,Metropolitana,795000,22.71,97.8,2023-12-20 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-005104,portalinmobiliario,Las Condes,Metropolitana,965000,27.57,58.4,2023-12-02 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-003068,portalinmobiliario,Recoleta,Metropolitana,735000,21.0,71.3,2023-11-27 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-000599,portalinmobiliario,Las Condes,Metropolitana,940000,26.86,53.8,2023-06-28 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-002199,portalinmobiliario,Santiago,Metropolitana,800000,22.86,68.8,2023-08-30 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-001132,portalinmobiliario,Maipú,Metropolitana,500000,14.29,38.8,2023-09-13 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003357,portalinmobiliario,Independencia,Metropolitana,405000,11.57,34.1,2023-12-10 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-005303,portalinmobiliario,Renca,Metropolitana,1330000,38.0,44.4,2023-12-20 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-004416,portalinmobiliario,La Florida,Metropolitana,505000,14.43,45.2,2023-12-19 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-002595,portalinmobiliario,Cerrillos,Metropolitana,435000,12.43,35.6,2023-11-12 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-000566,portalinmobiliario,Macul,Metropolitana,605000,17.29,50.1,2023-09-25 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-003401,portalinmobiliario,Las Condes,Metropolitana,970000,27.71,41.9,2023-11-27 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-003545,portalinmobiliario,San Miguel,Metropolitana,525000,15.0,40.4,2023-12-16 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-003385,portalinmobiliario,Providencia,Metropolitana,690000,19.71,25.8,2023-12-11 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-001639,portalinmobiliario,Conchalí,Metropolitana,355000,10.14,38.0,2023-11-04 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-001722,portalinmobiliario,Santiago,Metropolitana,645000,18.43,37.6,2023-11-24 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-001339,portalinmobiliario,San Miguel,Metropolitana,640000,18.29,50.9,2023-11-22 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-002757,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,46.8,2023-08-15 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003911,portalinmobiliario,Santiago,Metropolitana,530000,15.14,32.6,2023-11-20 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003032,portalinmobiliario,Huechuraba,Metropolitana,545000,15.57,41.3,2023-11-20 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-000097,portalinmobiliario,Providencia,Metropolitana,870000,24.86,32.7,2023-11-06 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-001747,portalinmobiliario,RECOLETA,Metropolitana,635000,18.14,55.6,2023-12-02 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-003106,portalinmobiliario,Ñuñoa,Metropolitana,600000,17.14,31.2,2023-12-03 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-002054,portalinmobiliario,Las Condes,Metropolitana,825000,23.57,51.1,2023-11-16 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-005004,portalinmobiliario,La Cisterna,Metropolitana,410000,11.71,41.2,2023-11-01 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001634,portalinmobiliario,Santiago,Metropolitana,370000,10.57,30.1,2023-11-04 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001178,portalinmobiliario,Ñuñoa,Metropolitana,810000,23.14,55.9,2023-11-09 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-003237,portalinmobiliario,La Cisterna,Metropolitana,550000,15.71,62.3,2023-11-24 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-005204,portalinmobiliario,Ñuñoa,Metropolitana,780000,,60.7,2023-12-25 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-002426,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,53.6,2023-11-16 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000771,portalinmobiliario,La Florida,Metropolitana,425000,12.14,46.4,2023-11-14 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-003181,portalinmobiliario,San Miguel,Metropolitana,505000,14.43,48.5,2023-12-01 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-001823,portalinmobiliario,Las Condes,Metropolitana,1090000,31.14,58.2,2023-12-05 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002774,portalinmobiliario,Puente Alto,Metropolitana,315000,9.0,24.0,2023-12-14 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-005116,portalinmobiliario,Ñuñoa,Metropolitana,735000,21.0,52.0,2023-11-04 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-003101,portalinmobiliario,San Joaquín,Metropolitana,605000,17.29,67.2,2023-11-28 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003940,portalinmobiliario,Cerrillos,Metropolitana,520000,14.86,51.6,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-004317,portalinmobiliario,La Florida,Metropolitana,470000,13.43,36.5,2023-11-22 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-004872,portalinmobiliario, Peñalolén,Metropolitana,525000,15.0,50.2,2023-11-27 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-003902,portalinmobiliario,La Florida,Metropolitana,420000,12.0,22.4,2023-12-15 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002278,portalinmobiliario,Providencia,Metropolitana,995000,28.43,53.5,2023-11-25 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-004082,portalinmobiliario,Macul,Metropolitana,470000,13.43,31.0,2023-10-26 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003048,portalinmobiliario,Las Condes,Metropolitana,910000,26.0,36.6,2023-10-31 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-005308,portalinmobiliario,San Miguel,Metropolitana,430000,12.29,33.2,2023-12-21 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-004105,portalinmobiliario,La Florida,Metropolitana,650000,18.57,70.1,2023-12-06 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-003608,portalinmobiliario,Vitacura,Metropolitana,1425000,40.71,59.4,2023-12-05 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-004990,portalinmobiliario,Renca,Metropolitana,530000,15.14,52.9,2023-10-15 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-001978,portalinmobiliario,ÑUÑOA,Metropolitana,835000,23.86,64.5,2023-11-28 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-004848,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,34.7,2023-11-20 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-004480,portalinmobiliario,Puente Alto,Metropolitana,465000,13.29,39.4,2023-11-29 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-001897,portalinmobiliario,Maipú,Metropolitana,615000,17.57,54.8,2023-11-05 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-003753,portalinmobiliario,San Miguel,Metropolitana,830000,23.71,71.3,2023-11-25 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-001848,portalinmobiliario,la cisterna,Metropolitana,595000,17.0,58.7,2023-10-09 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-003093,portalinmobiliario,Maipú,Metropolitana,465000,13.29,54.5,2023-11-13 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-001128,portalinmobiliario,Ñuñoa,Metropolitana,875000,25.0,62.6,2023-11-29 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-002373,portalinmobiliario,Ñuñoa,Metropolitana,845000,24.14,57.6,2023-10-19 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-001765,portalinmobiliario,Cerrillos,Metropolitana,830000,23.71,112.2,2023-12-04 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-003147,portalinmobiliario,Independencia,Metropolitana,505000,14.43,41.2,2023-11-13 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003251,portalinmobiliario,Santiago,Metropolitana,505000,14.43,36.2,2023-11-30 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-004977,portalinmobiliario,Maipú,Metropolitana,595000,17.0,70.7,2023-12-11 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-004419,portalinmobiliario,Maipú,Metropolitana,410000,11.71,47.1,2023-12-19 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-000632,portalinmobiliario,Estación Central,Metropolitana,635000,18.14,74.0,2023-11-17 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-003434,portalinmobiliario,Quilicura,Metropolitana,480000,13.71,50.1,2023-11-29 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-000947,portalinmobiliario,Santiago,Metropolitana,595000,17.0,47.4,2023-08-06 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-000369,portalinmobiliario,Ñuñoa,Metropolitana,780000,22.29,49.6,2023-09-30 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-004940,portalinmobiliario,Santiago,Metropolitana,470000,13.43,36.0,2023-11-15 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001345,portalinmobiliario,Estación Central,Metropolitana,645000,18.43,65.1,2023-11-14 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-004564,portalinmobiliario,Quilicura,Metropolitana,335000,9.57,39.9,2023-11-11 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-004679,portalinmobiliario,Puente Alto,Metropolitana,375000,10.71,32.5,2023-12-15 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-002701,portalinmobiliario,La Florida,Metropolitana,410000,11.71,39.3,2023-07-29 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004938,portalinmobiliario,Estación Central,Metropolitana,475000,13.57,43.6,2023-12-18 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-002169,portalinmobiliario,Ñuñoa,Metropolitana,660000,18.86,49.3,2023-10-14 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-005032,portalinmobiliario,Cerrillos,Metropolitana,415000,11.86,20.4,2023-12-11 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-004734,portalinmobiliario,Santiago,Metropolitana,625000,17.86,56.1,2023-12-19 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-003656,portalinmobiliario,Puente Alto,Metropolitana,1010000,28.86,40.5,2023-11-25 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-000896,portalinmobiliario,Santiago,Metropolitana,560000,16.0,67.6,2023-10-30 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-002508,portalinmobiliario,La Cisterna,Metropolitana,3575000,102.14,31.5,2023-10-27 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-004934,portalinmobiliario,Santiago,Metropolitana,510000,14.57,37.1,2023-11-20 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-001780,portalinmobiliario,La Florida,Metropolitana,455000,13.0,39.2,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004380,portalinmobiliario,Renca,Metropolitana,750000,21.43,101.3,2023-06-25 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-004445,portalinmobiliario,Pudahuel,Metropolitana,3885000,111.0,33.1,2023-12-19 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-002942,portalinmobiliario,Santiago,Metropolitana,585000,16.71,42.7,2023-12-05 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-004810,portalinmobiliario,Peñalolén,Metropolitana,495000,14.14,36.2,2023-12-13 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-001270,portalinmobiliario,Pudahuel,Metropolitana,770000,22.0,115.2,2023-08-12 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003137,portalinmobiliario,San Miguel,Metropolitana,545000,15.57,53.5,2023-12-10 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-005290,portalinmobiliario,Santiago,Metropolitana,580000,16.57,55.0,2023-12-11 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-002792,portalinmobiliario,Estación Central,Metropolitana,590000,16.86,64.9,2023-11-23 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000476,portalinmobiliario,Santiago,Metropolitana,585000,16.71,42.0,2023-11-12 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-003051,portalinmobiliario,Conchalí,Metropolitana,615000,17.57,79.6,2023-12-09 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-005327,portalinmobiliario,ÑUÑOA,Metropolitana,845000,24.14,75.7,2023-12-08 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003456,portalinmobiliario,Santiago,Metropolitana,430000,12.29,29.1,2023-12-04 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-001859,portalinmobiliario,Providencia,Metropolitana,745000,21.29,40.3,2023-11-17 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-003775,portalinmobiliario,Las Condes,Metropolitana,920000,26.29,46.4,2023-11-30 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-003027,portalinmobiliario,La Florida,Metropolitana,660000,18.86,72.8,2023-11-19 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-004458,portalinmobiliario,Huechuraba,Metropolitana,610000,17.43,40.3,2023-11-21 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003635,portalinmobiliario,Quilicura,Metropolitana,620000,17.71,70.2,2023-11-09 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-005329,portalinmobiliario,Las Condes,Metropolitana,1030000,29.43,60.6,2023-12-20 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-004892,portalinmobiliario,Peñalolén,Metropolitana,470000,13.43,34.8,2023-11-08 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-001562,portalinmobiliario,Maipú,Metropolitana,365000,10.43,26.5,2023-11-22 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-000697,portalinmobiliario,Independencia,Metropolitana,360000,10.29,31.5,2023-11-04 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-004032,portalinmobiliario,Las Condes,Metropolitana,905000,25.86,41.5,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004712,portalinmobiliario,San Joaquín,Metropolitana,645000,18.43,78.2,2023-11-05 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-003826,portalinmobiliario,Las Condes,Metropolitana,890000,25.43,27.7,2023-11-02 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-000295,portalinmobiliario,Ñuñoa,Metropolitana,505000,14.43,23.8,2023-11-07 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002949,portalinmobiliario,Quilicura,Metropolitana,460000,13.14,37.3,2023-11-17 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
