id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-05-002715,portalinmobiliario,Santiago,Metropolitana,690000,18.65,55.3,2024-04-11 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004487,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,46.9,2024-05-08 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-005018,portalinmobiliario,Lo Barnechea,Metropolitana,655000,17.7,28.7,2024-04-21 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-002553,portalinmobiliario,San Joaquín,Metropolitana,410000,11.08,50.8,2024-04-04 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-003652,portalinmobiliario,Estación Central,Metropolitana,945000,25.54,134.0,2024-05-09 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-004249,portalinmobiliario,Las Condes,Metropolitana,1085000,29.32,59.0,2024-05-03 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-004903,portalinmobiliario,Huechuraba,Metropolitana,1040000,28.11,86.0,2024-05-17 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003037,portalinmobiliario,Independencia,Metropolitana,455000,12.3,31.3,2024-04-07 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-004452,portalinmobiliario,Providencia,Metropolitana,1135000,30.68,48.8,2024-05-20 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003184,portalinmobiliario,Independencia,Metropolitana,530000,14.32,51.7,2024-04-19 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-005184,portalinmobiliario,San Joaquín,Metropolitana,550000,14.86,58.6,2024-04-24 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-003909,portalinmobiliario,Santiago,Metropolitana,1275000,34.46,123.4,2024-04-10 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-003846,portalinmobiliario,Macul,Metropolitana,505000,13.65,47.3,2024-01-12 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002046,portalinmobiliario,Macul,Metropolitana,485000,13.11,38.7,2024-04-08 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000621,portalinmobiliario,San Joaquín,Metropolitana,435000,11.76,40.4,2024-04-18 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-001830,portalinmobiliario,Recoleta,Metropolitana,460000,12.43,47.2,2024-04-19 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-005194,portalinmobiliario,Macul,Metropolitana,750000,20.27,57.1,2024-05-08 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003980,portalinmobiliario,Ñuñoa,Metropolitana,920000,24.86,64.8,2024-04-05 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-001278,portalinmobiliario,Ñuñoa,Metropolitana,635000,17.16,40.9,2024-04-29 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-001254,portalinmobiliario,Lo Barnechea,Metropolitana,940000,25.41,51.9,2024-04-17 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002767,portalinmobiliario,Huechuraba,Metropolitana,860000,23.24,86.6,2024-04-05 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002935,portalinmobiliario,Independencia,Metropolitana,545000,14.73,48.8,2024-01-04 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-003683,portalinmobiliario,Independencia,Metropolitana,400000,10.81,29.8,2024-04-20 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-002067,portalinmobiliario,Santiago,Metropolitana,675000,18.24,51.4,2024-04-23 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001952,portalinmobiliario,Quilicura,Metropolitana,425000,11.49,57.1,2024-02-14 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-001733,portalinmobiliario,Huechuraba,Metropolitana,755000,20.41,65.7,2024-03-20 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-001857,portalinmobiliario,San Miguel,Metropolitana,625000,16.89,41.1,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-000272,portalinmobiliario,Huechuraba,Metropolitana,830000,22.43,62.6,2024-03-31 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001277,portalinmobiliario,Lo Barnechea,Metropolitana,1265000,34.19,83.1,2024-05-04 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-001696,portalinmobiliario,Las Condes,Metropolitana,1155000,31.22,64.8,2024-02-28 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-000419,portalinmobiliario,La Florida,Metropolitana,440000,,50.0,2024-04-20 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-002323,portalinmobiliario,Santiago,Metropolitana,760000,20.54,50.9,2024-04-21 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-002221,portalinmobiliario,Recoleta,Metropolitana,405000,10.95,29.9,2024-04-23 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-000429,portalinmobiliario,San Joaquín,Metropolitana,840000,22.7,88.3,2024-04-12 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003334,portalinmobiliario,Santiago,Metropolitana,675000,18.24,62.4,2024-05-02 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000211,portalinmobiliario,ñuñoa,Metropolitana,1080000,29.19,92.3,2024-03-23 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-002707,portalinmobiliario,Las Condes,Metropolitana,905000,24.46,31.1,2024-04-06 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002280,portalinmobiliario,Santiago,Metropolitana,540000,14.59,41.5,2024-03-31 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-001489,portalinmobiliario,Recoleta,Metropolitana,540000,14.59,54.4,2024-04-04 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000922,portalinmobiliario,Independencia,Metropolitana,720000,19.46,87.8,2024-03-01 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-004763,portalinmobiliario,INDEPENDENCIA,Metropolitana,470000,12.7,49.6,2024-04-25 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000871,portalinmobiliario,Estación Central,Metropolitana,400000,10.81,37.8,2024-04-09 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-002686,portalinmobiliario,Vitacura,Metropolitana,1895000,51.22,115.1,2024-03-15 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-002895,portalinmobiliario,La Florida,Metropolitana,615000,16.62,61.8,2024-05-10 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000877,portalinmobiliario,Renca,Metropolitana,495000,13.38,49.3,2024-04-24 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-000026,portalinmobiliario,Conchalí,Metropolitana,355000,9.59,29.7,2024-04-30 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001601,portalinmobiliario,San Joaquín,Metropolitana,660000,17.84,58.1,2024-04-12 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-002678,portalinmobiliario,Ñuñoa,Metropolitana,740000,20.0,41.4,2024-04-21 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003868,portalinmobiliario,Las Condes,Metropolitana,765000,20.68,39.7,2024-04-30 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-001218,portalinmobiliario,Vitacura,Metropolitana,1100000,29.73,45.8,2024-03-22 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003169,portalinmobiliario,Macul,Metropolitana,610000,16.49,55.7,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-000833,portalinmobiliario,La Reina,Metropolitana,755000,20.41,37.6,2024-04-23 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-001975,portalinmobiliario,Macul,Metropolitana,635000,17.16,48.2,2024-03-06 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-000938,portalinmobiliario,Macul,Metropolitana,535000,14.46,54.5,2024-04-17 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-004987,portalinmobiliario,Macul,Metropolitana,685000,18.51,44.2,2024-04-06 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000184,portalinmobiliario,Santiago,Metropolitana,530000,14.32,43.0,2024-04-15 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-004546,portalinmobiliario,Recoleta,Metropolitana,400000,10.81,34.0,2024-05-11 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-002787,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,38.1,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-002838,portalinmobiliario,Estación Central,Metropolitana,800000,,97.7,2024-05-04 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-005098,portalinmobiliario,Macul,Metropolitana,470000,12.7,23.4,2024-04-25 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-004047,portalinmobiliario,Conchalí,Metropolitana,430000,11.62,39.7,2024-01-12 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-004691,portalinmobiliario,Macul,Metropolitana,475000,12.84,42.1,2023-12-10 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-001135,portalinmobiliario,Santiago,Metropolitana,655000,17.7,62.5,2024-03-26 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004650,portalinmobiliario,San Joaquín,Metropolitana,460000,12.43,29.6,2024-05-21 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002198,portalinmobiliario,Estación Central,Metropolitana,490000,13.24,40.9,2024-04-15 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-005200,portalinmobiliario,Ñuñoa,Metropolitana,670000,18.11,36.1,2024-04-27 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-000351,portalinmobiliario,Estación Central,Metropolitana,675000,18.24,74.0,2024-03-05 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-000079,portalinmobiliario,Quinta Normal,Metropolitana,710000,19.19,66.9,2024-04-25 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-004417,portalinmobiliario,Estación Central,Metropolitana,535000,14.46,48.6,2024-04-19 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-000161,portalinmobiliario,quilicura,Metropolitana,595000,16.08,63.1,2024-01-22 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-002276,portalinmobiliario,Santiago,Metropolitana,480000,12.97,34.0,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004659,portalinmobiliario,Peñalolén,Metropolitana,505000,13.65,35.6,2024-04-01 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001243,portalinmobiliario,Las Condes,Metropolitana,1645000,44.46,107.1,2024-04-12 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-003824,portalinmobiliario, Vitacura,Metropolitana,1420000,38.38,69.2,2024-05-10 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-002763,portalinmobiliario, Las Condes,Metropolitana,1060000,28.65,51.7,2024-01-18 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003296,portalinmobiliario,San Miguel,Metropolitana,600000,16.22,62.4,2024-04-28 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-000371,portalinmobiliario,Peñalolén,Metropolitana,645000,17.43,72.2,2024-04-28 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-005170,portalinmobiliario,Estación Central,Metropolitana,875000,23.65,90.0,2024-05-10 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-000714,portalinmobiliario,Macul,Metropolitana,720000,19.46,65.7,2024-04-10 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-004627,portalinmobiliario,Estación Central,Metropolitana,675000,18.24,84.4,2024-04-03 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-001986,portalinmobiliario,Providencia,Metropolitana,815000,22.03,30.1,2024-04-12 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-004886,portalinmobiliario,Maipú,Metropolitana,425000,11.49,34.7,2024-04-19 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003693,portalinmobiliario,San Miguel,Metropolitana,630000,17.03,54.8,2024-04-12 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003458,portalinmobiliario,Huechuraba,Metropolitana,535000,14.46,50.7,2024-04-16 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-000791,portalinmobiliario,La Florida,Metropolitana,475000,12.84,34.9,2024-04-23 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001402,portalinmobiliario,Independencia,Metropolitana,590000,15.95,65.3,2024-03-13 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002161,portalinmobiliario,Santiago,Metropolitana,685000,18.51,52.1,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000729,portalinmobiliario,Quinta Normal,Metropolitana,560000,15.14,66.6,2023-10-29 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-000715,portalinmobiliario,Quinta Normal,Metropolitana,750000,20.27,108.3,2024-04-16 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000053,portalinmobiliario,Ñuñoa,Metropolitana,680000,18.38,37.1,2024-04-22 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002200,portalinmobiliario,Ñuñoa,Metropolitana,655000,17.7,42.2,2024-04-11 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-004191,portalinmobiliario,San Miguel,Metropolitana,410000,11.08,38.0,2024-05-15 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000741,portalinmobiliario,Las Condes,Metropolitana,1220000,32.97,72.2,2024-04-19 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-000361,portalinmobiliario,Conchalí,Metropolitana,475000,12.84,46.7,2024-04-04 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-005128,portalinmobiliario,Pudahuel,Metropolitana,410000,11.08,42.3,2024-05-08 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-003658,portalinmobiliario,Santiago,Metropolitana,575000,15.54,44.3,2024-04-05 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000836,portalinmobiliario,Estación Central ,Metropolitana,305000,8.24,29.7,2024-03-20 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-002886,portalinmobiliario,Recoleta,Metropolitana,760000,20.54,79.1,2024-04-23 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-002295,portalinmobiliario,Las Condes,Metropolitana,1195000,32.3,65.5,2024-05-04 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004486,portalinmobiliario,Pudahuel,Metropolitana,360000,9.73,30.4,2024-05-02 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002251,portalinmobiliario,San Miguel,Metropolitana,645000,17.43,72.0,2024-04-06 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-001377,portalinmobiliario,San Miguel,Metropolitana,605000,16.35,56.4,2024-03-25 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-002458,portalinmobiliario,Las Condes,Metropolitana,715000,19.32,35.9,2024-05-02 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-000363,portalinmobiliario,Estación Central,Metropolitana,580000,15.68,62.6,2024-04-19 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-000680,portalinmobiliario,Independencia,Metropolitana,750000,20.27,83.8,2024-04-28 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-002205,portalinmobiliario,Maipú,Metropolitana,450000,12.16,29.1,2024-04-06 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-001444,portalinmobiliario,Las Condes,Metropolitana,1150000,31.08,59.6,2023-12-14 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-000976,portalinmobiliario,Estación Central,Metropolitana,505000,13.65,52.9,2024-04-07 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-003521,portalinmobiliario,Recoleta,Metropolitana,360000,9.73,28.9,2024-04-28 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-000616,portalinmobiliario,Providencia,Metropolitana,1080000,29.19,46.5,2024-04-27 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003503,portalinmobiliario,San Miguel,Metropolitana,550000,14.86,54.7,2024-04-08 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-003107,portalinmobiliario,Santiago,Metropolitana,520000,14.05,40.0,2024-03-20 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-000132,portalinmobiliario,La Florida,Metropolitana,555000,15.0,52.3,2024-04-11 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-003674,portalinmobiliario,Santiago,Metropolitana,695000,18.78,48.0,2024-05-14 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-004636,portalinmobiliario,Santiago,Metropolitana,525000,14.19,41.2,2023-11-30 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-004790,portalinmobiliario,Cerrillos,Metropolitana,405000,10.95,32.6,2024-05-06 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-004620,portalinmobiliario,Las Condes,Metropolitana,885000,23.92,38.7,2024-05-13 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-000070,portalinmobiliario,Santiago,Metropolitana,485000,13.11,40.2,2024-04-01 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002134,portalinmobiliario,La Cisterna,Metropolitana,590000,15.95,61.2,2024-04-16 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-000214,portalinmobiliario,Quilicura,Metropolitana,445000,12.03,41.2,2024-04-10 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-001843,portalinmobiliario,Santiago,Metropolitana,555000,15.0,36.7,2024-04-19 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003864,portalinmobiliario,Independencia,Metropolitana,460000,12.43,46.7,2024-04-25 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000835,portalinmobiliario,Providencia,Metropolitana,860000,23.24,44.2,2024-03-12 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
