id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-11-003681,portalinmobiliario,La Florida,Metropolitana,490000,13.24,34.8,2024-09-15 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-004856,portalinmobiliario,Ñuñoa,Metropolitana,935000,25.27,76.7,2024-11-22 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004537,portalinmobiliario,Providencia,Metropolitana,1350000,36.49,75.8,2024-11-08 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002000,portalinmobiliario,Estación Central,Metropolitana,645000,17.43,67.4,2024-10-19 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003507,portalinmobiliario,Santiago,Metropolitana,780000,21.08,50.5,2024-10-22 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-000512,portalinmobiliario,Santiago,Metropolitana,440000,11.89,33.1,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-002235,portalinmobiliario,Providencia,Metropolitana,1040000,28.11,43.2,2024-09-20 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002752,portalinmobiliario,Ñuñoa,Metropolitana,775000,20.95,51.0,2024-10-09 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-001963,portalinmobiliario,Peñalolén,Metropolitana,390000,10.54,24.2,2024-09-28 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-002978,portalinmobiliario,Las Condes,Metropolitana,1280000,34.59,65.7,2024-10-11 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000621,portalinmobiliario,Estación Central,Metropolitana,360000,9.73,21.3,2024-10-17 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001643,portalinmobiliario,LAS CONDES,Metropolitana,995000,26.89,52.9,2024-10-31 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002291,portalinmobiliario,San Miguel,Metropolitana,785000,21.22,92.6,2024-09-21 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001161,portalinmobiliario,Santiago,Metropolitana,610000,16.49,56.7,2024-10-12 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000761,portalinmobiliario,Santiago,Metropolitana,595000,,45.0,2024-09-15 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-001989,portalinmobiliario,Lo Barnechea,Metropolitana,1240000,33.51,64.1,2024-10-22 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-004657,portalinmobiliario,Santiago,Metropolitana,570000,15.41,37.8,2024-11-18 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-002970,portalinmobiliario,Santiago,Metropolitana,545000,14.73,39.4,2024-11-10 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-004667,portalinmobiliario,Vitacura,Metropolitana,2055000,55.54,116.8,2024-11-14 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-000496,portalinmobiliario,Santiago,Metropolitana,535000,14.46,39.2,2024-10-09 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004389,portalinmobiliario,Independencia,Metropolitana,490000,13.24,52.4,2024-11-11 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003413,portalinmobiliario,La Florida,Metropolitana,885000,23.92,101.7,2024-06-18 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003175,portalinmobiliario,Recoleta,Metropolitana,650000,17.57,67.5,2024-05-23 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004691,portalinmobiliario,Ñuñoa,Metropolitana,1380000,37.3,115.2,2024-10-10 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003406,portalinmobiliario,Santiago,Metropolitana,755000,20.41,49.8,2024-08-19 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-000639,portalinmobiliario,Quinta Normal,Metropolitana,565000,,49.7,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002189,portalinmobiliario,Pudahuel,Metropolitana,615000,16.62,67.6,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-004317,portalinmobiliario,Puente Alto,Metropolitana,735000,19.86,86.3,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-001198,portalinmobiliario,Independencia,Metropolitana,1665000,45.0,250.0,2024-10-04 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002373,portalinmobiliario,Providencia,Metropolitana,1725000,46.62,116.0,2024-10-22 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000069,portalinmobiliario,Ñuñoa,Metropolitana,690000,18.65,40.1,2024-09-26 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002538,portalinmobiliario,Macul,Metropolitana,385000,10.41,25.7,2024-10-10 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-004585,portalinmobiliario,San Joaquín,Metropolitana,530000,14.32,53.8,2024-11-17 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001641,portalinmobiliario,Providencia,Metropolitana,925000,25.0,42.3,2024-10-11 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004367,portalinmobiliario,Estación Central,Metropolitana,540000,14.59,50.1,2024-11-15 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001513,portalinmobiliario,Las Condes,Metropolitana,955000,25.81,38.7,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003110,portalinmobiliario,Providencia,Metropolitana,1190000,,51.9,2024-11-01 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-000626,portalinmobiliario,Las Condes,Metropolitana,2205000,59.59,153.0,2024-09-25 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001859,portalinmobiliario,Puente Alto,Metropolitana,425000,11.49,39.7,2024-10-16 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001367,portalinmobiliario,LAS CONDES,Metropolitana,840000,22.7,34.2,2024-06-01 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000372,portalinmobiliario,Macul,Metropolitana,600000,16.22,60.2,2024-10-21 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-002116,portalinmobiliario,Santiago,Metropolitana,540000,14.59,36.1,2024-10-15 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-000391,portalinmobiliario,MAIPÚ,Metropolitana,390000,10.54,12.0,2024-10-05 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001688,portalinmobiliario,Recoleta,Metropolitana,365000,9.86,29.8,2024-09-28 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-002741,portalinmobiliario,Cerrillos,Metropolitana,505000,13.65,56.8,2024-11-04 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000695,portalinmobiliario,Recoleta,Metropolitana,1705000,46.08,44.2,2024-09-10 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-004285,portalinmobiliario,Quilicura,Metropolitana,450000,12.16,52.6,2024-11-21 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-000926,portalinmobiliario,La Reina,Metropolitana,545000,14.73,22.3,2024-09-01 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-002692,portalinmobiliario,La Reina,Metropolitana,1175000,31.76,74.9,2024-10-24 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004829,portalinmobiliario,San Miguel,Metropolitana,530000,14.32,31.2,2024-11-10 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-004209,portalinmobiliario,lo barnechea,Metropolitana,990000,26.76,52.8,2024-11-04 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001176,portalinmobiliario,Independencia,Metropolitana,455000,12.3,36.0,2024-09-30 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004679,portalinmobiliario,Ñuñoa,Metropolitana,885000,23.92,47.1,2024-07-08 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-002611,portalinmobiliario,San Miguel,Metropolitana,455000,12.3,38.6,2024-11-04 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002630,portalinmobiliario,La Florida,Metropolitana,530000,14.32,43.4,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000235,portalinmobiliario,Maipú,Metropolitana,655000,17.7,48.6,2024-10-22 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-000599,portalinmobiliario,San Joaquín,Metropolitana,525000,14.19,59.2,2024-08-26 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001770,portalinmobiliario,San Miguel,Metropolitana,1095000,29.59,103.3,2024-09-21 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001685,portalinmobiliario,Santiago,Metropolitana,545000,14.73,27.6,2024-11-01 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-003049,portalinmobiliario,Peñalolén,Metropolitana,545000,14.73,38.1,2024-10-28 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-000454,portalinmobiliario,San Joaquín,Metropolitana,430000,11.62,32.7,2024-10-27 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-000419,portalinmobiliario,Renca,Metropolitana,500000,13.51,51.5,2024-10-12 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002075,portalinmobiliario,Estación Central,Metropolitana,660000,17.84,63.0,2024-10-29 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-002270,portalinmobiliario, Peñalolén,Metropolitana,415000,11.22,24.7,2024-10-07 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003075,portalinmobiliario,Peñalolén,Metropolitana,615000,16.62,54.0,2024-11-05 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001064,portalinmobiliario,Peñalolén,Metropolitana,760000,20.54,73.1,2024-10-22 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001639,portalinmobiliario,Recoleta,Metropolitana,640000,17.3,55.8,2024-10-18 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004549,portalinmobiliario,Ñuñoa,Metropolitana,665000,17.97,47.2,2024-09-09 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004687,portalinmobiliario,La Florida,Metropolitana,515000,13.92,38.2,2024-10-27 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004038,portalinmobiliario,Las Condes,Metropolitana,1045000,28.24,44.2,2024-09-29 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-000764,portalinmobiliario,Estación Central,Metropolitana,870000,23.51,104.7,2024-10-15 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-000392,portalinmobiliario,SAN JOAQUÍN,Metropolitana,465000,12.57,42.6,2024-09-10 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002637,portalinmobiliario,San Joaquín,Metropolitana,350000,9.46,26.3,2024-10-29 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002685,portalinmobiliario,peñalolén,Metropolitana,500000,13.51,28.5,2024-11-06 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004482,portalinmobiliario,Peñalolén ,Metropolitana,555000,15.0,49.6,2024-11-12 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-002400,portalinmobiliario,Providencia,Metropolitana,890000,24.05,38.6,2024-10-14 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-001450,portalinmobiliario,Cerrillos,Metropolitana,825000,22.3,89.9,2024-10-05 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-002900,portalinmobiliario,Estación Central,Metropolitana,420000,11.35,42.3,2024-10-10 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-000342,portalinmobiliario,Recoleta,Metropolitana,570000,15.41,35.8,2024-10-24 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002583,portalinmobiliario,Ñuñoa,Metropolitana,770000,20.81,41.9,2024-10-21 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002966,portalinmobiliario,Estación Central,Metropolitana,480000,12.97,47.3,2024-11-05 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-003884,portalinmobiliario,Cerrillos,Metropolitana,650000,,54.9,2024-11-10 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002525,portalinmobiliario,Ñuñoa,Metropolitana,835000,22.57,51.7,2024-09-14 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-003139,portalinmobiliario,Macul,Metropolitana,515000,13.92,45.5,2024-10-08 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-000510,portalinmobiliario,Ñuñoa,Metropolitana,890000,24.05,56.3,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004478,portalinmobiliario,San Miguel,Metropolitana,580000,15.68,40.8,2024-10-25 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001368,portalinmobiliario,Recoleta,Metropolitana,655000,17.7,60.0,2024-10-23 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-000777,portalinmobiliario,Maipú,Metropolitana,735000,19.86,73.9,2024-08-26 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000202,portalinmobiliario,Vitacura,Metropolitana,1310000,35.41,57.0,2024-07-24 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-000097,portalinmobiliario,Santiago,Metropolitana,865000,23.38,71.6,2024-10-21 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-000035,portalinmobiliario,Recoleta,Metropolitana,635000,17.16,60.5,2024-10-22 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003436,portalinmobiliario,San Miguel,Metropolitana,1230000,33.24,132.7,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-004413,portalinmobiliario,Huechuraba,Metropolitana,525000,14.19,40.3,2024-11-14 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000385,portalinmobiliario,Las Condes,Metropolitana,1030000,27.84,60.2,2024-10-16 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002035,portalinmobiliario,Providencia,Metropolitana,880000,23.78,36.1,2024-07-02 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004864,portalinmobiliario,Vitacura,Metropolitana,1070000,28.92,41.3,2024-11-21 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-001721,portalinmobiliario,Santiago,Metropolitana,595000,16.08,63.7,2024-10-23 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-002539,portalinmobiliario,Independencia,Metropolitana,595000,16.08,50.2,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001921,portalinmobiliario,Ñuñoa,Metropolitana,600000,16.22,30.5,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-003060,portalinmobiliario,Renca,Metropolitana,880000,23.78,117.1,2024-11-04 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004079,portalinmobiliario,Ñuñoa,Metropolitana,535000,14.46,41.0,2024-11-20 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-002804,portalinmobiliario,Independencia,Metropolitana,650000,17.57,49.8,2024-05-24 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-001457,portalinmobiliario,Providencia,Metropolitana,705000,19.05,32.2,2024-09-22 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-002795,portalinmobiliario,Macul,Metropolitana,470000,12.7,8.0,2024-10-23 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-002490,portalinmobiliario,Macul,Metropolitana,555000,15.0,59.4,2024-11-09 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001926,portalinmobiliario,Maipú,Metropolitana,355000,9.59,32.5,2024-10-04 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002197,portalinmobiliario,SANTIAGO,Metropolitana,550000,14.86,37.2,2024-09-29 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-001564,portalinmobiliario,San Miguel,Metropolitana,915000,24.73,106.6,2024-10-14 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-003264,portalinmobiliario,La Florida,Metropolitana,725000,19.59,75.1,2024-11-17 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004089,portalinmobiliario,San Miguel,Metropolitana,850000,22.97,78.3,2024-09-29 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000946,portalinmobiliario,La Florida,Metropolitana,625000,16.89,56.4,2024-10-31 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-004033,portalinmobiliario,Renca,Metropolitana,465000,12.57,35.3,2024-10-25 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-002693,portalinmobiliario,San Miguel,Metropolitana,1245000,33.65,125.9,2024-09-24 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001264,portalinmobiliario,Santiago,Metropolitana,775000,20.95,68.0,2024-10-07 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003542,portalinmobiliario,Independencia,Metropolitana,620000,16.76,45.6,2024-10-04 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001657,portalinmobiliario,La Cisterna,Metropolitana,470000,12.7,31.6,2024-09-25 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-002565,portalinmobiliario,Recoleta,Metropolitana,445000,12.03,40.6,2024-10-31 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-000916,portalinmobiliario,Huechuraba,Metropolitana,795000,21.49,71.2,2024-07-30 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004960,portalinmobiliario,Puente Alto,Metropolitana,500000,13.51,49.0,2024-10-24 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004776,portalinmobiliario,Las Condes,Metropolitana,630000,17.03,23.3,2024-11-21 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001584,portalinmobiliario,estación central,Metropolitana,455000,12.3,41.4,2024-10-06 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004319,portalinmobiliario,Recoleta,Metropolitana,505000,13.65,39.7,2024-10-28 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-000886,portalinmobiliario,Macul,Metropolitana,735000,19.86,58.6,2024-10-21 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001615,portalinmobiliario,Ñuñoa,Metropolitana,860000,23.24,83.4,2024-10-19 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
