id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-12-000350,portalinmobiliario,Santiago,Metropolitana,860000,23.24,84.4,2024-11-13 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-004719,portalinmobiliario,Las Condes,Metropolitana,13825000,373.65,1200.0,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-001368,portalinmobiliario,La Cisterna,Metropolitana,555000,15.0,49.2,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003620,portalinmobiliario,Macul,Metropolitana,680000,18.38,56.7,2024-12-06 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003466,portalinmobiliario,La Florida,Metropolitana,710000,19.19,67.2,2024-11-17 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003305,portalinmobiliario,Santiago,Metropolitana,685000,18.51,53.1,2024-11-19 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-000119,portalinmobiliario,san miguel,Metropolitana,645000,17.43,47.4,2024-11-24 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003998,portalinmobiliario,Santiago,Metropolitana,505000,13.65,38.1,2024-12-02 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-004800,portalinmobiliario,Cerrillos,Metropolitana,800000,21.62,75.4,2024-10-13 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-002577,portalinmobiliario,Las Condes,Metropolitana,915000,24.73,50.9,2024-11-24 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-002318,portalinmobiliario,Santiago,Metropolitana,690000,18.65,60.7,2024-10-26 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004525,portalinmobiliario,Peñalolén,Metropolitana,670000,18.11,53.9,2024-12-14 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001350,portalinmobiliario,La Cisterna,Metropolitana,6540000,176.76,67.8,2024-09-03 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003951,portalinmobiliario,Macul,Metropolitana,735000,19.86,55.7,2024-11-10 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001232,portalinmobiliario,San Joaquín,Metropolitana,350000,9.46,28.4,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-003730,portalinmobiliario,Las Condes,Metropolitana,1745000,47.16,96.5,2024-11-18 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003284,portalinmobiliario,Estación Central ,Metropolitana,440000,11.89,40.6,2024-11-04 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-005493,portalinmobiliario,La Florida,Metropolitana,650000,17.57,64.2,2024-12-01 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-005204,portalinmobiliario,Providencia ,Metropolitana,1040000,28.11,42.2,2024-12-06 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-003749,portalinmobiliario,La Florida,Metropolitana,855000,23.11,94.8,2024-12-17 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-005425,portalinmobiliario,Estación Central,Metropolitana,470000,12.7,41.8,2024-12-07 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-003450,portalinmobiliario,Maipú,Metropolitana,590000,15.95,78.8,2024-12-11 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-005448,portalinmobiliario,Cerrillos,Metropolitana,420000,11.35,31.8,2024-12-02 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-003088,portalinmobiliario,Santiago,Metropolitana,1725000,46.62,157.0,2024-11-20 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002131,portalinmobiliario,Macul,Metropolitana,700000,18.92,65.4,2024-12-03 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-005285,portalinmobiliario,Estación Central,Metropolitana,1925000,52.03,59.1,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-002568,portalinmobiliario,Santiago,Metropolitana,480000,12.97,31.4,2024-12-03 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-003447,portalinmobiliario,San Miguel,Metropolitana,565000,15.27,39.4,2024-12-16 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002088,portalinmobiliario,Maipú,Metropolitana,500000,13.51,56.0,2024-10-05 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-000636,portalinmobiliario,Quinta Normal,Metropolitana,595000,16.08,54.9,2024-10-29 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-005431,portalinmobiliario,Quinta Normal,Metropolitana,485000,13.11,43.3,2024-07-24 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-005405,portalinmobiliario,Vitacura,Metropolitana,1565000,42.3,72.5,2024-12-04 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-003390,portalinmobiliario,Recoleta,Metropolitana,600000,16.22,48.2,2024-12-17 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-003813,portalinmobiliario,San Miguel,Metropolitana,415000,11.22,29.8,2024-11-08 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-004583,portalinmobiliario,Santiago,Metropolitana,580000,15.68,42.5,2024-11-15 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002378,portalinmobiliario,Recoleta,Metropolitana,345000,9.32,30.0,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000791,portalinmobiliario,Santiago,Metropolitana,790000,21.35,68.8,2024-11-14 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-004529,portalinmobiliario,MACUL,Metropolitana,995000,26.89,114.7,2024-12-13 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-004628,portalinmobiliario,Maipú,Metropolitana,630000,17.03,68.7,2024-08-10 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-004277,portalinmobiliario,Peñalolén,Metropolitana,710000,19.19,79.2,2024-11-30 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-004096,portalinmobiliario,Santiago,Metropolitana,685000,18.51,47.0,2024-12-10 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-005055,portalinmobiliario,Ñuñoa,Metropolitana,650000,17.57,51.3,2024-12-03 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-005053,portalinmobiliario,Las Condes,Metropolitana,710000,19.19,24.5,2024-12-14 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-001710,portalinmobiliario,Santiago,Metropolitana,590000,15.95,35.8,2024-11-21 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-003824,portalinmobiliario,Quinta Normal,Metropolitana,680000,18.38,64.5,2024-12-14 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-002185,portalinmobiliario,Ñuñoa,Metropolitana,865000,23.38,57.9,2024-12-02 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003541,portalinmobiliario,Peñalolén,Metropolitana,895000,24.19,81.1,2024-12-14 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-003926,portalinmobiliario,Lo Barnechea,Metropolitana,795000,21.49,33.1,2024-12-10 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-001044,portalinmobiliario,Providencia,Metropolitana,780000,21.08,35.3,2024-11-01 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-004804,portalinmobiliario,San Miguel,Metropolitana,635000,17.16,60.5,2024-12-19 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-000227,portalinmobiliario,San Miguel,Metropolitana,565000,15.27,48.3,2024-10-26 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004275,portalinmobiliario,La Florida,Metropolitana,450000,12.16,38.6,2024-12-08 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003545,portalinmobiliario,La Reina,Metropolitana,685000,18.51,33.5,2024-10-08 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-002155,portalinmobiliario,San Joaquín,Metropolitana,435000,11.76,43.9,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000729,portalinmobiliario,Estación Central,Metropolitana,760000,20.54,96.6,2024-11-20 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-001956,portalinmobiliario,La Florida,Metropolitana,625000,16.89,46.0,2024-11-15 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002899,portalinmobiliario,Macul,Metropolitana,630000,17.03,45.3,2024-12-08 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003149,portalinmobiliario,Recoleta,Metropolitana,610000,16.49,64.6,2024-11-19 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001140,portalinmobiliario,San Miguel,Metropolitana,5755000,155.54,47.0,2024-11-13 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001968,portalinmobiliario,Santiago,Metropolitana,560000,15.14,40.6,2024-06-02 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-005294,portalinmobiliario,Puente Alto,Metropolitana,545000,14.73,62.5,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004848,portalinmobiliario,Macul,Metropolitana,620000,16.76,55.7,2024-12-01 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-003685,portalinmobiliario,La Reina,Metropolitana,900000,24.32,58.8,2024-11-24 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004790,portalinmobiliario,La Cisterna,Metropolitana,515000,13.92,40.2,2024-12-03 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-000906,portalinmobiliario,San Joaquín,Metropolitana,650000,17.57,56.6,2024-11-27 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-004427,portalinmobiliario,Providencia,Metropolitana,960000,25.95,52.5,2024-11-20 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-002816,portalinmobiliario,PEÑALOLÉN,Metropolitana,640000,17.3,56.8,2024-12-09 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001878,portalinmobiliario,Maipú,Metropolitana,510000,13.78,42.5,2024-11-24 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-001296,portalinmobiliario,La Florida,Metropolitana,475000,12.84,33.7,2024-11-15 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002862,portalinmobiliario,San Miguel,Metropolitana,1030000,27.84,77.6,2024-11-30 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001961,portalinmobiliario,Las Condes,Metropolitana,10645000,287.7,55.3,2024-11-22 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002068,portalinmobiliario,Recoleta,Metropolitana,660000,17.84,60.1,2024-10-29 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004394,portalinmobiliario, Independencia,Metropolitana,485000,13.11,46.7,2024-11-12 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001441,portalinmobiliario,Estación Central,Metropolitana,625000,16.89,74.8,2024-11-04 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002834,portalinmobiliario,Estación Central,Metropolitana,1045000,28.24,133.4,2024-12-08 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-003990,portalinmobiliario,La Florida,Metropolitana,565000,15.27,43.7,2024-11-21 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-001972,portalinmobiliario,Estación Central,Metropolitana,520000,14.05,45.0,2024-12-04 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003330,portalinmobiliario,San Miguel,Metropolitana,510000,13.78,29.1,2024-12-12 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-003043,portalinmobiliario,INDEPENDENCIA,Metropolitana,640000,17.3,63.1,2024-08-31 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-001207,portalinmobiliario,La Florida,Metropolitana,660000,17.84,75.9,2024-10-25 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-000694,portalinmobiliario,San Miguel,Metropolitana,555000,15.0,30.8,2024-11-08 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001316,portalinmobiliario,San Miguel,Metropolitana,430000,11.62,35.6,2024-12-05 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-000969,portalinmobiliario,Huechuraba,Metropolitana,650000,17.57,46.2,2024-11-27 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-000629,portalinmobiliario,Ñuñoa,Metropolitana,690000,18.65,38.6,2024-11-05 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-000869,portalinmobiliario,Peñalolén,Metropolitana,1975000,53.38,59.2,2024-11-16 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-005466,portalinmobiliario,Maipú,Metropolitana,440000,11.89,34.9,2024-08-08 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-004144,portalinmobiliario,La Florida,Metropolitana,495000,13.38,42.1,2024-12-04 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-002540,portalinmobiliario,Estación Central,Metropolitana,455000,12.3,42.7,2024-10-13 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-001376,portalinmobiliario,San Miguel,Metropolitana,580000,15.68,42.5,2024-07-07 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002551,portalinmobiliario,La Florida,Metropolitana,590000,15.95,54.4,2024-11-07 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-005153,portalinmobiliario,Maipú,Metropolitana,760000,20.54,80.7,2024-11-28 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001676,portalinmobiliario,Quinta Normal,Metropolitana,625000,16.89,61.9,2024-11-24 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000882,portalinmobiliario,San Joaquín,Metropolitana,470000,12.7,41.2,2024-10-30 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-001360,portalinmobiliario,Huechuraba,Metropolitana,650000,17.57,43.3,2024-11-19 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001493,portalinmobiliario,PEÑALOLÉN,Metropolitana,485000,13.11,37.6,2024-12-06 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-004519,portalinmobiliario,La Florida,Metropolitana,705000,19.05,54.3,2024-12-06 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-002366,portalinmobiliario,Santiago,Metropolitana,565000,15.27,40.3,2024-12-05 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-005216,portalinmobiliario,Cerrillos,Metropolitana,525000,14.19,43.4,2024-10-05 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003152,portalinmobiliario,SANTIAGO,Metropolitana,710000,19.19,44.5,2024-12-01 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-000399,portalinmobiliario,Estación Central,Metropolitana,685000,18.51,69.8,2024-11-14 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-005345,portalinmobiliario,Maipú,Metropolitana,600000,16.22,58.4,2024-12-18 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004080,portalinmobiliario,La Florida ,Metropolitana,470000,12.7,33.9,2024-10-25 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001080,portalinmobiliario,Maipú,Metropolitana,550000,14.86,41.2,2024-11-17 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001200,portalinmobiliario,Estación Central,Metropolitana,660000,17.84,66.7,2024-11-03 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-000208,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,40.2,2024-11-10 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003540,portalinmobiliario,La Reina,Metropolitana,715000,19.32,29.0,2024-11-30 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-000278,portalinmobiliario,Vitacura,Metropolitana,1455000,39.32,80.7,2024-11-20 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-003032,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,39.5,2024-11-02 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-000369,portalinmobiliario,La Reina,Metropolitana,850000,22.97,41.2,2024-10-23 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002420,portalinmobiliario,Maipú,Metropolitana,550000,14.86,60.7,2024-11-30 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003624,portalinmobiliario,Las Condes,Metropolitana,1035000,27.97,48.1,2024-11-07 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-003907,portalinmobiliario,Cerrillos,Metropolitana,650000,17.57,50.5,2024-12-05 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002890,portalinmobiliario,Santiago,Metropolitana,730000,19.73,62.9,2024-11-29 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-003319,portalinmobiliario,Santiago,Metropolitana,875000,23.65,69.0,2024-11-10 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-000261,portalinmobiliario,Estación Central,Metropolitana,945000,25.54,120.9,2024-11-22 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004250,portalinmobiliario,Providencia,Metropolitana,1030000,27.84,55.4,2024-12-07 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-000325,portalinmobiliario,La Cisterna,Metropolitana,490000,13.24,25.9,2024-11-28 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-000306,portalinmobiliario,San Miguel,Metropolitana,645000,17.43,48.5,2024-09-29 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-004309,portalinmobiliario,La Florida,Metropolitana,470000,12.7,25.1,2024-12-06 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-003912,portalinmobiliario,Santiago,Metropolitana,625000,16.89,44.5,2024-11-26 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-001040,portalinmobiliario,Lo Barnechea,Metropolitana,820000,22.16,34.5,2024-10-10 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-001211,portalinmobiliario,Santiago,Metropolitana,575000,15.54,41.0,2024-11-29 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-003973,portalinmobiliario,Independencia,Metropolitana,485000,13.11,38.6,2024-12-03 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-004968,portalinmobiliario,San Joaquín,Metropolitana,515000,,32.8,2024-11-24 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
