id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-01-002703,portalinmobiliario,Peñalolén,Metropolitana,555000,15.0,40.7,2023-12-27 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-000654,portalinmobiliario,Estación Central,Metropolitana,410000,11.08,43.6,2023-12-01 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-002334,portalinmobiliario,Quilicura,Metropolitana,455000,12.3,43.7,2023-09-17 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001928,portalinmobiliario,San Miguel,Metropolitana,420000,11.35,38.0,2023-12-22 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-004428,portalinmobiliario,SANTIAGO,Metropolitana,495000,13.38,44.0,2023-11-22 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004750,portalinmobiliario,Conchalí,Metropolitana,595000,16.08,80.5,2024-01-01 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-002053,portalinmobiliario,La Reina,Metropolitana,665000,17.97,32.3,2023-12-19 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-004709,portalinmobiliario,La Cisterna,Metropolitana,475000,12.84,46.2,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-004682,portalinmobiliario,Maipú,Metropolitana,570000,15.41,73.5,2024-01-17 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003114,portalinmobiliario,Estación Central,Metropolitana,550000,14.86,61.1,2024-01-13 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000072,portalinmobiliario,Huechuraba,Metropolitana,455000,12.3,39.4,2023-12-07 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001474,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,48.2,2023-11-17 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000109,portalinmobiliario,Vitacura,Metropolitana,1280000,34.59,76.3,2023-11-07 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-003578,portalinmobiliario,Ñuñoa,Metropolitana,645000,17.43,35.4,2023-12-29 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-003067,portalinmobiliario,Santiago,Metropolitana,595000,16.08,45.2,2023-10-25 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000781,portalinmobiliario,La Florida,Metropolitana,435000,11.76,46.3,2023-12-29 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001526,portalinmobiliario,Independencia,Metropolitana,535000,14.46,47.0,2023-11-30 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-003873,portalinmobiliario,Santiago,Metropolitana,715000,19.32,68.0,2023-12-21 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004314,portalinmobiliario,Providencia,Metropolitana,740000,20.0,33.0,2024-01-14 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-003923,portalinmobiliario,San Miguel,Metropolitana,730000,19.73,69.4,2023-12-14 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-002351,portalinmobiliario,Vitacura ,Metropolitana,1370000,37.03,76.2,2024-01-02 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-002730,portalinmobiliario,Recoleta,Metropolitana,585000,15.81,66.9,2023-08-01 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-004672,portalinmobiliario,La Cisterna,Metropolitana,545000,14.73,65.6,2023-10-20 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001982,portalinmobiliario,Macul,Metropolitana,585000,15.81,43.0,2024-01-01 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-001977,portalinmobiliario,Quilicura,Metropolitana,460000,12.43,45.2,2023-12-20 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-003820,portalinmobiliario,Santiago,Metropolitana,610000,16.49,60.2,2024-01-02 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001373,portalinmobiliario,Puente Alto,Metropolitana,370000,10.0,38.7,2023-09-30 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003887,portalinmobiliario,Recoleta,Metropolitana,365000,9.86,26.8,2023-10-11 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002810,portalinmobiliario,Santiago,Metropolitana,530000,14.32,36.4,2023-12-31 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002879,portalinmobiliario,San Miguel,Metropolitana,425000,11.49,32.6,2023-11-26 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000437,portalinmobiliario,Maipú,Metropolitana,550000,14.86,68.8,2023-11-10 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-003754,portalinmobiliario,Santiago,Metropolitana,500000,13.51,38.6,2023-12-13 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000617,portalinmobiliario,Las Condes,Metropolitana,800000,21.62,40.4,2023-12-05 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-003384,portalinmobiliario,Vitacura,Metropolitana,1255000,33.92,72.0,2024-01-01 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-003537,portalinmobiliario,Providencia,Metropolitana,995000,26.89,43.5,2023-11-14 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004673,portalinmobiliario,Huechuraba,Metropolitana,570000,15.41,38.9,2024-01-15 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003731,portalinmobiliario,Santiago,Metropolitana,820000,22.16,76.2,2024-01-19 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-004726,portalinmobiliario,Huechuraba,Metropolitana,555000,15.0,34.2,2023-12-03 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-002041,portalinmobiliario,La Cisterna,Metropolitana,420000,11.35,38.8,2023-12-02 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000560,portalinmobiliario,Santiago,Metropolitana,755000,20.41,81.9,2023-12-28 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000440,portalinmobiliario,Santiago,Metropolitana,710000,19.19,63.6,2023-11-26 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004834,portalinmobiliario,Ñuñoa,Metropolitana,830000,22.43,52.2,2023-10-19 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001277,portalinmobiliario,Lo Barnechea,Metropolitana,855000,23.11,52.6,2023-11-15 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003924,portalinmobiliario,Independencia,Metropolitana,830000,22.43,107.1,2023-12-27 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003468,portalinmobiliario,Independencia,Metropolitana,550000,14.86,54.1,2024-01-16 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001382,portalinmobiliario,cerrillos,Metropolitana,440000,11.89,23.0,2023-12-18 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-001237,portalinmobiliario,Las Condes,Metropolitana,965000,26.08,52.2,2023-12-18 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-002374,portalinmobiliario,Peñalolén,Metropolitana,560000,15.14,56.5,2023-12-13 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-002649,portalinmobiliario,La Cisterna,Metropolitana,465000,12.57,52.9,2023-08-16 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-002265,portalinmobiliario,Santiago,Metropolitana,490000,13.24,30.3,2023-12-19 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-000783,portalinmobiliario,Independencia,Metropolitana,385000,10.41,34.0,2023-11-16 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-003550,portalinmobiliario,Macul,Metropolitana,415000,,45.7,2023-12-25 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-000681,portalinmobiliario,Santiago,Metropolitana,655000,17.7,69.9,2023-12-25 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-003722,portalinmobiliario,Quilicura,Metropolitana,475000,12.84,39.8,2023-12-16 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004616,portalinmobiliario,San Miguel,Metropolitana,625000,16.89,53.6,2024-01-10 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-004545,portalinmobiliario,Estación Central,Metropolitana,440000,11.89,36.9,2024-01-03 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-002489,portalinmobiliario,Las Condes,Metropolitana,995000,26.89,55.1,2024-01-03 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-000308,portalinmobiliario,La Florida,Metropolitana,380000,10.27,30.3,2023-12-14 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000955,portalinmobiliario,Santiago,Metropolitana,710000,19.19,46.6,2023-11-15 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-003141,portalinmobiliario,Santiago,Metropolitana,685000,18.51,55.9,2024-01-12 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-000897,portalinmobiliario,Las Condes,Metropolitana,1500000,40.54,99.6,2023-09-18 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-000430,portalinmobiliario,Macul,Metropolitana,625000,16.89,55.1,2023-12-27 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-004597,portalinmobiliario,Estación Central,Metropolitana,565000,15.27,60.5,2024-01-07 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-004550,portalinmobiliario,Huechuraba,Metropolitana,735000,19.86,68.2,2023-07-15 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000727,portalinmobiliario,Providencia,Metropolitana,820000,22.16,40.3,2023-12-23 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-004659,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,63.5,2024-01-13 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-000667,portalinmobiliario,Providencia,Metropolitana,820000,22.16,39.4,2023-11-09 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-000452,portalinmobiliario,Maipú,Metropolitana,390000,10.54,30.2,2023-12-20 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002144,portalinmobiliario,Estación Central,Metropolitana,625000,16.89,77.9,2023-12-27 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-003645,portalinmobiliario,Santiago,Metropolitana,500000,13.51,46.3,2023-12-13 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-001550,portalinmobiliario,Pudahuel,Metropolitana,575000,15.54,67.4,2023-12-21 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004137,portalinmobiliario,Las Condes,Metropolitana,1390000,37.57,82.6,2023-12-20 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-000706,portalinmobiliario,Las Condes,Metropolitana,1015000,27.43,47.2,2023-12-19 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-004127,portalinmobiliario,San Miguel,Metropolitana,875000,23.65,91.1,2024-01-15 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000615,portalinmobiliario,Ñuñoa,Metropolitana,710000,19.19,42.2,2023-12-17 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-004026,portalinmobiliario,Puente Alto,Metropolitana,385000,10.41,37.4,2023-12-23 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-000857,portalinmobiliario,Huechuraba,Metropolitana,440000,11.89,40.7,2023-12-28 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-002221,portalinmobiliario,Estación Central,Metropolitana,455000,12.3,47.6,2023-12-12 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-004577,portalinmobiliario,Providencia,Metropolitana,735000,19.86,35.0,2023-08-15 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001962,portalinmobiliario,La Cisterna,Metropolitana,430000,11.62,33.1,2023-12-29 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000073,portalinmobiliario,Santiago,Metropolitana,595000,16.08,50.1,2023-11-28 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-000806,portalinmobiliario,Providencia,Metropolitana,795000,21.49,45.7,2023-12-10 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002066,portalinmobiliario,La Florida,Metropolitana,375000,10.14,32.1,2023-12-23 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-004850,portalinmobiliario,San Miguel,Metropolitana,3430000,92.7,130.5,2023-12-29 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-003202,portalinmobiliario,Macul,Metropolitana,390000,10.54,29.8,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000754,portalinmobiliario,Recoleta,Metropolitana,770000,20.81,90.0,2023-12-11 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003710,portalinmobiliario,Independencia,Metropolitana,540000,14.59,58.5,2023-12-02 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-001800,portalinmobiliario,La Florida,Metropolitana,510000,13.78,34.8,2023-10-22 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-003662,portalinmobiliario,Vitacura,Metropolitana,7915000,213.92,30.0,2024-01-11 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-004242,portalinmobiliario,Providencia,Metropolitana,1320000,35.68,71.0,2023-12-29 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000780,portalinmobiliario,Santiago,Metropolitana,565000,15.27,60.0,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-001340,portalinmobiliario,Macul,Metropolitana,420000,11.35,32.0,2023-12-29 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-000279,portalinmobiliario,Providencia,Metropolitana,860000,23.24,40.6,2023-12-01 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-002653,portalinmobiliario,Maipú,Metropolitana,740000,20.0,92.9,2024-01-01 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-002471,portalinmobiliario,Ñuñoa,Metropolitana,820000,22.16,52.7,2023-12-26 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002044,portalinmobiliario,La Cisterna,Metropolitana,410000,11.08,43.2,2024-01-06 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-002173,portalinmobiliario,Las Condes,Metropolitana,995000,26.89,43.4,2023-12-18 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-003097,portalinmobiliario,Santiago,Metropolitana,735000,19.86,69.6,2024-01-13 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004209,portalinmobiliario,La Reina,Metropolitana,2140000,57.84,72.1,2024-01-23 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000874,portalinmobiliario,San Miguel,Metropolitana,955000,25.81,98.6,2023-12-17 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-003060,portalinmobiliario,Providencia,Metropolitana,8450000,228.38,44.6,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-001772,portalinmobiliario,Maipú,Metropolitana,355000,9.59,31.3,2023-12-16 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-001458,portalinmobiliario,San Miguel,Metropolitana,550000,14.86,47.7,2023-12-25 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-002795,portalinmobiliario,Santiago,Metropolitana,600000,16.22,54.4,2023-09-24 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-001873,portalinmobiliario,Santiago,Metropolitana,900000,24.32,92.2,2023-12-21 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000701,portalinmobiliario,San Miguel,Metropolitana,575000,15.54,48.8,2023-12-26 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-000538,portalinmobiliario,Quinta Normal,Metropolitana,800000,21.62,100.3,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-001955,portalinmobiliario,Macul,Metropolitana,620000,16.76,55.6,2023-12-25 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004474,portalinmobiliario,Estación Central,Metropolitana,535000,14.46,56.0,2024-01-26 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004790,portalinmobiliario,Pudahuel,Metropolitana,350000,9.46,28.8,2024-01-13 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004684,portalinmobiliario,Providencia,Metropolitana,1080000,,63.0,2024-01-11 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004328,portalinmobiliario,Macul,Metropolitana,655000,17.7,60.3,2024-01-22 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004047,portalinmobiliario,Estación Central,Metropolitana,515000,13.92,46.1,2024-01-01 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004005,portalinmobiliario,Renca,Metropolitana,680000,18.38,89.7,2023-08-19 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-003154,portalinmobiliario,Recoleta,Metropolitana,370000,10.0,24.5,2024-01-04 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-002604,portalinmobiliario,Santiago,Metropolitana,430000,11.62,28.6,2024-01-11 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-002007,portalinmobiliario,La Cisterna,Metropolitana,550000,14.86,68.9,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-004418,portalinmobiliario,Puente Alto,Metropolitana,390000,10.54,36.7,2023-10-06 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-002208,portalinmobiliario,Santiago,Metropolitana,515000,13.92,54.2,2023-12-26 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004736,portalinmobiliario,Maipú,Metropolitana,495000,13.38,61.6,2024-01-16 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000979,portalinmobiliario,Puente Alto,Metropolitana,310000,8.38,26.4,2023-11-30 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004497,portalinmobiliario,La Florida,Metropolitana,405000,10.95,34.2,2024-01-04 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-001543,portalinmobiliario,Las Condes,Metropolitana,730000,19.73,20.2,2023-12-02 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-000916,portalinmobiliario,Las Condes,Metropolitana,900000,24.32,41.0,2023-12-07 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-002119,portalinmobiliario,Conchalí,Metropolitana,450000,12.16,60.1,2023-12-31 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,agency
