id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-04-000075,portalinmobiliario,Las Condes,Metropolitana,945000,25.54,41.5,2024-03-14 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004184,portalinmobiliario,Providencia,Metropolitana,830000,22.43,32.8,2024-04-03 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-004194,portalinmobiliario,Quinta Normal,Metropolitana,655000,17.7,54.3,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003484,portalinmobiliario,Independencia,Metropolitana,605000,16.35,60.7,2024-02-05 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-002373,portalinmobiliario,San Miguel,Metropolitana,455000,12.3,42.3,2024-03-25 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-003405,portalinmobiliario,LA FLORIDA,Metropolitana,555000,15.0,50.3,2024-03-29 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001825,portalinmobiliario,Independencia,Metropolitana,685000,18.51,73.2,2024-03-17 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-001627,portalinmobiliario,La Cisterna,Metropolitana,825000,22.3,94.4,2024-03-28 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-004137,portalinmobiliario,Santiago,Metropolitana,680000,18.38,49.0,2024-03-05 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000982,portalinmobiliario,Independencia,Metropolitana,395000,10.68,46.0,2024-03-27 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002621,portalinmobiliario,Santiago,Metropolitana,1130000,30.54,135.5,2024-03-31 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002175,portalinmobiliario, Maipú,Metropolitana,375000,10.14,45.8,2024-03-02 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-003768,portalinmobiliario, Maipú,Metropolitana,575000,15.54,58.1,2024-03-20 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-001493,portalinmobiliario,Santiago,Metropolitana,535000,14.46,37.7,2024-04-04 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004370,portalinmobiliario,Pudahuel,Metropolitana,715000,19.32,85.3,2024-03-15 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001398,portalinmobiliario,Cerrillos,Metropolitana,610000,16.49,64.3,2023-12-06 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-000980,portalinmobiliario,Independencia,Metropolitana,430000,11.62,39.3,2024-03-14 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002278,portalinmobiliario,Ñuñoa,Metropolitana,675000,18.24,43.9,2024-02-04 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-004738,portalinmobiliario,San Joaquín,Metropolitana,505000,13.65,48.1,2024-04-15 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-003697,portalinmobiliario,Providencia,Metropolitana,1015000,27.43,50.7,2024-03-30 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002322,portalinmobiliario,Maipú,Metropolitana,5360000,144.86,999.0,2024-04-05 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-004729,portalinmobiliario,Estación Central,Metropolitana,475000,12.84,54.4,2023-11-08 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001714,portalinmobiliario,pudahuel,Metropolitana,380000,10.27,29.8,2024-03-30 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002911,portalinmobiliario,Providencia,Metropolitana,870000,23.51,49.5,2024-03-12 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-000808,portalinmobiliario,La Florida,Metropolitana,705000,19.05,70.3,2024-03-22 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-002029,portalinmobiliario,Ñuñoa,Metropolitana,1130000,30.54,90.7,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000803,portalinmobiliario,San Miguel,Metropolitana,700000,18.92,66.9,2024-03-24 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-002873,portalinmobiliario,Independencia,Metropolitana,940000,25.41,107.9,2023-11-09 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001369,portalinmobiliario,Las Condes,Metropolitana,790000,21.35,45.6,2024-03-09 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-004506,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,51.1,2024-04-16 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001591,portalinmobiliario,Recoleta,Metropolitana,820000,22.16,102.7,2024-02-20 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002102,portalinmobiliario,Quinta Normal,Metropolitana,450000,12.16,41.2,2024-03-24 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-003650,portalinmobiliario,PUENTE ALTO,Metropolitana,470000,12.7,42.2,2024-03-16 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002961,portalinmobiliario,Maipú,Metropolitana,675000,18.24,87.4,2024-04-01 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-001671,portalinmobiliario,Santiago,Metropolitana,610000,16.49,49.1,2024-02-25 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-000254,portalinmobiliario,Renca,Metropolitana,520000,14.05,65.3,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-003764,portalinmobiliario,Recoleta,Metropolitana,1055000,28.51,108.0,2024-04-02 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-001328,portalinmobiliario,Santiago,Metropolitana,640000,17.3,53.8,2024-01-21 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-002356,portalinmobiliario,Maipú,Metropolitana,610000,16.49,62.9,2024-03-29 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000508,portalinmobiliario,San Miguel,Metropolitana,510000,13.78,35.3,2024-01-25 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-000735,portalinmobiliario,Las Condes,Metropolitana,1540000,41.62,111.8,2024-02-28 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-004427,portalinmobiliario,Independencia,Metropolitana,700000,18.92,95.9,2024-03-26 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003628,portalinmobiliario,Macul,Metropolitana,460000,12.43,24.8,2024-03-05 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001133,portalinmobiliario,Recoleta,Metropolitana,390000,10.54,41.2,2023-09-09 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-000258,portalinmobiliario,La Cisterna,Metropolitana,505000,13.65,48.3,2024-03-11 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-002260,portalinmobiliario,La Cisterna,Metropolitana,705000,19.05,96.9,2024-03-24 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000291,portalinmobiliario,Recoleta,Metropolitana,470000,12.7,44.5,2024-03-21 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-002427,portalinmobiliario,Pudahuel,Metropolitana,600000,16.22,66.1,2024-03-30 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002538,portalinmobiliario,San Miguel,Metropolitana,465000,12.57,34.1,2024-04-04 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002476,portalinmobiliario,Providencia,Metropolitana,1120000,30.27,64.3,2024-03-01 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-003687,portalinmobiliario,Lo Barnechea,Metropolitana,1115000,30.14,81.9,2024-03-12 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000378,portalinmobiliario,Maipú,Metropolitana,450000,12.16,50.5,2023-10-17 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000419,portalinmobiliario,La Cisterna,Metropolitana,410000,11.08,56.3,2024-02-29 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-003841,portalinmobiliario,La Cisterna,Metropolitana,600000,16.22,64.9,2024-03-18 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002715,portalinmobiliario,Puente Alto,Metropolitana,470000,12.7,52.1,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001989,portalinmobiliario,Santiago,Metropolitana,700000,18.92,64.0,2023-11-28 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004439,portalinmobiliario,Puente Alto,Metropolitana,505000,13.65,51.4,2024-04-14 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-004453,portalinmobiliario,Puente Alto,Metropolitana,510000,13.78,37.2,2024-04-11 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-004651,portalinmobiliario,Santiago,Metropolitana,755000,20.41,72.3,2024-02-04 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-001142,portalinmobiliario,Independencia,Metropolitana,525000,14.19,44.7,2024-04-03 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-003788,portalinmobiliario,Las Condes,Metropolitana,1090000,29.46,57.9,2024-02-22 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-001937,portalinmobiliario,Huechuraba,Metropolitana,480000,12.97,27.4,2024-04-08 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-004024,portalinmobiliario,La Reina,Metropolitana,805000,21.76,44.1,2023-12-31 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001509,portalinmobiliario,Recoleta,Metropolitana,615000,16.62,64.5,2024-02-13 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001942,portalinmobiliario,La Cisterna,Metropolitana,615000,16.62,77.3,2024-04-13 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003560,portalinmobiliario,La Florida,Metropolitana,485000,13.11,43.2,2024-02-20 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-000005,portalinmobiliario,San Miguel,Metropolitana,565000,15.27,40.4,2024-02-23 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-004632,portalinmobiliario,Pudahuel,Metropolitana,765000,20.68,92.3,2024-03-24 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-000341,portalinmobiliario,Ñuñoa,Metropolitana,815000,22.03,58.2,2024-03-13 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-001185,portalinmobiliario,INDEPENDENCIA,Metropolitana,530000,14.32,51.5,2024-03-05 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-002855,portalinmobiliario,Santiago,Metropolitana,650000,17.57,64.1,2023-10-13 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-002107,portalinmobiliario,Santiago,Metropolitana,525000,14.19,47.8,2024-03-30 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003573,portalinmobiliario,Santiago,Metropolitana,695000,18.78,48.2,2024-04-02 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003266,portalinmobiliario,Huechuraba,Metropolitana,710000,19.19,61.4,2024-04-11 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-001837,portalinmobiliario,Santiago,Metropolitana,600000,16.22,47.6,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003236,portalinmobiliario,Cerrillos,Metropolitana,670000,18.11,67.7,2024-04-11 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-001361,portalinmobiliario,Ñuñoa,Metropolitana,495000,13.38,39.0,2023-10-21 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-002188,portalinmobiliario,Ñuñoa,Metropolitana,860000,23.24,58.0,2024-03-20 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002571,portalinmobiliario,Santiago,Metropolitana,885000,23.92,61.5,2024-02-14 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002080,portalinmobiliario,Pudahuel,Metropolitana,720000,19.46,114.4,2024-01-11 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000348,portalinmobiliario,Quilicura,Metropolitana,5860000,158.38,41.7,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003373,portalinmobiliario,La Florida,Metropolitana,2525000,68.24,400.0,2024-04-11 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-001761,portalinmobiliario,La Cisterna,Metropolitana,605000,16.35,51.1,2024-03-17 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-000063,portalinmobiliario,Estación Central,Metropolitana,500000,13.51,46.8,2024-03-23 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003400,portalinmobiliario,La Cisterna,Metropolitana,660000,17.84,62.5,2024-03-12 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-004202,portalinmobiliario,Macul,Metropolitana,825000,22.3,77.6,2024-03-04 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002562,portalinmobiliario,Independencia,Metropolitana,485000,13.11,51.1,2024-03-18 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-004044,portalinmobiliario,Estación Central,Metropolitana,1240000,33.51,32.7,2024-03-31 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001527,portalinmobiliario,Providencia,Metropolitana,875000,23.65,38.1,2024-03-16 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-004356,portalinmobiliario,Independencia,Metropolitana,765000,20.68,125.8,2024-02-04 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-004717,portalinmobiliario,La Florida,Metropolitana,680000,18.38,62.0,2024-04-25 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-001042,portalinmobiliario,Santiago,Metropolitana,520000,14.05,40.6,2024-01-08 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002742,portalinmobiliario,Santiago,Metropolitana,460000,12.43,34.6,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-000476,portalinmobiliario,Estación Central,Metropolitana,540000,14.59,45.0,2024-03-18 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002590,portalinmobiliario,Macul,Metropolitana,515000,13.92,44.8,2024-04-10 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002369,portalinmobiliario,Maipú,Metropolitana,405000,10.95,40.6,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002012,portalinmobiliario,Puente Alto,Metropolitana,645000,17.43,75.5,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002246,portalinmobiliario,Maipú,Metropolitana,540000,14.59,53.7,2024-03-27 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-000507,portalinmobiliario,Maipú,Metropolitana,480000,12.97,37.1,2024-03-08 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000532,portalinmobiliario,Providencia,Metropolitana,800000,21.62,44.3,2024-01-09 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000477,portalinmobiliario,Santiago,Metropolitana,525000,14.19,43.3,2024-03-05 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-002667,portalinmobiliario,Huechuraba,Metropolitana,625000,16.89,48.2,2024-04-02 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003192,portalinmobiliario,Macul,Metropolitana,535000,14.46,34.7,2023-11-14 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004770,portalinmobiliario,Recoleta,Metropolitana,475000,12.84,45.8,2024-03-07 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002992,portalinmobiliario,estación central,Metropolitana,1045000,28.24,137.6,2024-03-22 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002645,portalinmobiliario,Cerrillos,Metropolitana,475000,12.84,39.9,2024-04-12 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000754,portalinmobiliario,Ñuñoa,Metropolitana,585000,15.81,35.9,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001062,portalinmobiliario,Santiago,Metropolitana,435000,11.76,27.8,2023-11-19 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-003288,portalinmobiliario,La Florida,Metropolitana,665000,17.97,75.3,2024-03-30 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-001920,portalinmobiliario,Ñuñoa,Metropolitana,975000,26.35,71.2,2024-03-04 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-002346,portalinmobiliario,Quilicura,Metropolitana,350000,9.46,34.5,2024-03-15 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-004150,portalinmobiliario, San Joaquín,Metropolitana,610000,16.49,66.2,2024-04-01 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003259,portalinmobiliario,Quilicura,Metropolitana,360000,,51.8,2024-04-12 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-004570,portalinmobiliario,San Miguel,Metropolitana,560000,15.14,41.0,2024-03-08 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-003528,portalinmobiliario,Santiago,Metropolitana,810000,21.89,82.1,2024-02-08 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002573,portalinmobiliario,La Florida,Metropolitana,605000,16.35,49.2,2024-03-29 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-003932,portalinmobiliario,Las Condes,Metropolitana,780000,21.08,37.7,2024-04-20 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000826,portalinmobiliario,Conchalí,Metropolitana,540000,14.59,44.1,2024-02-20 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000343,portalinmobiliario,Ñuñoa,Metropolitana,835000,22.57,62.0,2024-02-17 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-003648,portalinmobiliario,La Florida,Metropolitana,485000,13.11,47.2,2024-02-19 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000824,portalinmobiliario,Independencia,Metropolitana,440000,,40.9,2023-10-23 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003041,portalinmobiliario,Independencia,Metropolitana,485000,13.11,35.6,2024-04-21 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000896,portalinmobiliario,Peñalolén,Metropolitana,570000,15.41,57.7,2024-03-02 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002222,portalinmobiliario,Maipú,Metropolitana,615000,16.62,64.6,2024-04-03 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
