id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-08-000415,portalinmobiliario,Vitacura,Metropolitana,1495000,40.41,72.9,2024-07-17 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-002415,portalinmobiliario,La Reina,Metropolitana,940000,25.41,63.3,2024-03-18 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-003964,portalinmobiliario,La Florida,Metropolitana,500000,13.51,51.3,2024-07-27 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-004422,portalinmobiliario,La Cisterna,Metropolitana,480000,12.97,31.4,2024-08-05 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-002346,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,75.7,2024-08-08 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-000619,portalinmobiliario,Quilicura,Metropolitana,470000,12.7,55.6,2024-07-21 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003916,portalinmobiliario,Maipú,Metropolitana,490000,13.24,44.7,2024-06-19 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000347,portalinmobiliario,Santiago,Metropolitana,1035000,27.97,133.8,2024-06-19 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000470,portalinmobiliario,Pudahuel,Metropolitana,420000,11.35,32.0,2024-07-21 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000847,portalinmobiliario,providencia,Metropolitana,1070000,28.92,60.1,2024-03-20 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-000556,portalinmobiliario,Providencia,Metropolitana,1795000,48.51,122.2,2024-06-13 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-000648,portalinmobiliario,Macul,Metropolitana,715000,19.32,53.5,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001408,portalinmobiliario,Renca,Metropolitana,450000,12.16,58.8,2024-08-03 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002738,portalinmobiliario,Estación Central,Metropolitana,695000,18.78,81.2,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-004535,portalinmobiliario,San Joaquín,Metropolitana,650000,17.57,72.2,2024-07-14 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-004069,portalinmobiliario,Lo Barnechea,Metropolitana,1140000,30.81,86.2,2024-08-01 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-001047,portalinmobiliario,Santiago,Metropolitana,560000,15.14,43.3,2024-04-10 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-004376,portalinmobiliario,Santiago,Metropolitana,1060000,28.65,102.2,2024-08-25 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-004707,portalinmobiliario,Providencia,Metropolitana,935000,25.27,30.4,2024-08-21 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001759,portalinmobiliario,Maipú,Metropolitana,4295000,116.08,46.7,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-002788,portalinmobiliario,Macul,Metropolitana,430000,11.62,29.3,2024-06-26 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000214,portalinmobiliario,Estación Central,Metropolitana,550000,14.86,39.6,2024-07-19 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-004551,portalinmobiliario,La Reina,Metropolitana,1705000,,152.3,2024-08-06 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-001219,portalinmobiliario,Pudahuel,Metropolitana,465000,12.57,50.7,2024-06-27 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000627,portalinmobiliario,Independencia,Metropolitana,505000,13.65,36.3,2024-03-30 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-003805,portalinmobiliario,Peñalolén,Metropolitana,505000,13.65,35.4,2024-07-19 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003029,portalinmobiliario,Macul,Metropolitana,470000,12.7,35.0,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003565,portalinmobiliario,Las Condes,Metropolitana,1965000,53.11,114.3,2024-08-05 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-004213,portalinmobiliario,San Joaquín,Metropolitana,515000,13.92,39.8,2024-08-23 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-001143,portalinmobiliario,Maipú,Metropolitana,915000,24.73,116.0,2024-07-19 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-004512,portalinmobiliario,Ñuñoa,Metropolitana,600000,16.22,42.1,2024-08-24 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-004323,portalinmobiliario,Maipú,Metropolitana,675000,18.24,74.9,2024-07-29 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004428,portalinmobiliario,Las Condes,Metropolitana,1400000,37.84,87.7,2024-08-09 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000080,portalinmobiliario,La Cisterna,Metropolitana,435000,11.76,43.4,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-002213,portalinmobiliario,Santiago,Metropolitana,510000,13.78,35.2,2024-04-10 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-002329,portalinmobiliario,Santiago,Metropolitana,805000,21.76,59.4,2024-07-15 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-001468,portalinmobiliario,Las Condes,Metropolitana,935000,25.27,34.6,2024-07-29 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003248,portalinmobiliario,Ñuñoa,Metropolitana,580000,15.68,27.4,2024-03-23 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000936,portalinmobiliario,Providencia,Metropolitana,865000,23.38,44.0,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001463,portalinmobiliario,Estación Central,Metropolitana,570000,15.41,45.1,2024-07-05 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-004320,portalinmobiliario,Santiago,Metropolitana,835000,22.57,73.9,2024-07-11 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002030,portalinmobiliario,La Florida,Metropolitana,2825000,76.35,400.0,2024-07-26 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-003185,portalinmobiliario,Estación Central,Metropolitana,525000,14.19,32.3,2024-08-05 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-001495,portalinmobiliario,Maipú,Metropolitana,650000,17.57,80.6,2024-06-29 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003343,portalinmobiliario,Puente Alto,Metropolitana,605000,16.35,62.1,2024-08-13 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-002649,portalinmobiliario,Recoleta,Metropolitana,415000,11.22,32.7,2024-08-14 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001194,portalinmobiliario,Recoleta,Metropolitana,640000,17.3,63.1,2024-07-19 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-001939,portalinmobiliario,Estación Central,Metropolitana,720000,19.46,70.8,2024-04-14 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-000978,portalinmobiliario,Independencia,Metropolitana,500000,13.51,39.6,2024-07-01 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000952,portalinmobiliario,Providencia,Metropolitana,720000,19.46,27.7,2024-07-07 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-004283,portalinmobiliario,Providencia,Metropolitana,850000,22.97,41.5,2024-08-12 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002932,portalinmobiliario,Peñalolén,Metropolitana,555000,15.0,58.5,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-002883,portalinmobiliario,Recoleta,Metropolitana,575000,15.54,49.5,2024-07-31 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-003093,portalinmobiliario,Huechuraba,Metropolitana,445000,12.03,26.1,2024-07-07 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001035,portalinmobiliario,Santiago,Metropolitana,720000,19.46,50.0,2024-07-12 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-003268,portalinmobiliario,Lo Barnechea,Metropolitana,875000,23.65,28.8,2024-08-03 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-002038,portalinmobiliario,Pudahuel,Metropolitana,455000,12.3,44.7,2024-06-12 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-002850,portalinmobiliario,Ñuñoa,Metropolitana,795000,21.49,49.3,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002698,portalinmobiliario,Maipú,Metropolitana,500000,13.51,45.3,2024-07-29 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000695,portalinmobiliario,Providencia,Metropolitana,1020000,27.57,62.3,2024-06-06 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000722,portalinmobiliario,Providencia,Metropolitana,770000,20.81,22.4,2024-07-14 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001599,portalinmobiliario,Quinta Normal,Metropolitana,650000,17.57,49.6,2024-07-28 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-001834,portalinmobiliario,santiago,Metropolitana,465000,12.57,47.2,2024-07-25 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-003550,portalinmobiliario,Lo Barnechea,Metropolitana,940000,25.41,43.3,2024-02-19 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000341,portalinmobiliario,Ñuñoa,Metropolitana,875000,23.65,66.7,2024-07-10 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001796,portalinmobiliario,Ñuñoa,Metropolitana,610000,16.49,27.8,2024-05-01 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-000356,portalinmobiliario,Ñuñoa,Metropolitana,1055000,28.51,93.6,2024-06-13 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-001228,portalinmobiliario,Las Condes,Metropolitana,1315000,35.54,92.2,2024-07-25 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002930,portalinmobiliario, Santiago,Metropolitana,655000,17.7,52.0,2024-08-08 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002531,portalinmobiliario,Santiago,Metropolitana,715000,19.32,70.3,2024-08-09 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003927,portalinmobiliario,Providencia,Metropolitana,715000,19.32,29.9,2024-07-28 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004593,portalinmobiliario,Conchalí,Metropolitana,365000,9.86,57.3,2024-07-30 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-001819,portalinmobiliario,Cerrillos,Metropolitana,425000,11.49,37.2,2024-06-25 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-001072,portalinmobiliario,La Florida,Metropolitana,415000,11.22,28.7,2024-06-20 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-002129,portalinmobiliario,Santiago,Metropolitana,650000,17.57,56.5,2024-07-14 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001185,portalinmobiliario,Independencia,Metropolitana,530000,14.32,42.1,2024-08-03 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-002399,portalinmobiliario,La Reina,Metropolitana,850000,22.97,46.2,2024-02-25 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003284,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,36.6,2024-07-23 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-001380,portalinmobiliario,San Miguel,Metropolitana,860000,23.24,95.8,2024-07-22 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001318,portalinmobiliario,Providencia,Metropolitana,725000,19.59,29.0,2024-07-13 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-000237,portalinmobiliario,Ñuñoa,Metropolitana,655000,17.7,32.4,2024-07-15 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-003293,portalinmobiliario,Recoleta,Metropolitana,370000,10.0,39.0,2024-06-17 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003344,portalinmobiliario,Las Condes,Metropolitana,770000,20.81,33.0,2024-07-24 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-002750,portalinmobiliario,conchalí,Metropolitana,500000,13.51,42.2,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-003710,portalinmobiliario,Huechuraba,Metropolitana,705000,19.05,58.8,2024-07-25 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-002034,portalinmobiliario,Pudahuel,Metropolitana,400000,10.81,32.8,2024-07-07 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-003292,portalinmobiliario,La Florida,Metropolitana,535000,14.46,45.5,2024-07-15 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-001493,portalinmobiliario,Providencia,Metropolitana,765000,20.68,42.9,2024-07-17 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002713,portalinmobiliario,Independencia,Metropolitana,385000,10.41,27.4,2024-08-07 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-004647,portalinmobiliario,Santiago,Metropolitana,540000,14.59,38.4,2024-08-26 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004236,portalinmobiliario,Renca,Metropolitana,725000,19.59,78.0,2024-08-06 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002071,portalinmobiliario,San Miguel,Metropolitana,550000,14.86,60.8,2024-06-03 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002413,portalinmobiliario,Peñalolén,Metropolitana,460000,12.43,47.2,2024-07-24 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002849,portalinmobiliario,Las Condes,Metropolitana,1240000,33.51,60.5,2024-07-25 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-002150,portalinmobiliario,Providencia,Metropolitana,775000,20.95,46.5,2024-07-12 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004450,portalinmobiliario,Las Condes,Metropolitana,945000,25.54,52.3,2024-07-17 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000846,portalinmobiliario,San Miguel,Metropolitana,635000,17.16,50.9,2024-07-26 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-003083,portalinmobiliario,Santiago,Metropolitana,775000,20.95,77.3,2024-07-20 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001030,portalinmobiliario,Vitacura,Metropolitana,1185000,32.03,53.7,2024-07-21 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-002643,portalinmobiliario,Santiago,Metropolitana,730000,19.73,64.6,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000998,portalinmobiliario,Providencia,Metropolitana,945000,25.54,43.8,2024-07-20 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-004838,portalinmobiliario,San Joaquín,Metropolitana,665000,17.97,72.6,2024-08-28 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004414,portalinmobiliario,Providencia,Metropolitana,885000,23.92,37.5,2024-07-31 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000128,portalinmobiliario,Santiago,Metropolitana,660000,17.84,59.2,2024-02-08 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002377,portalinmobiliario,San Miguel,Metropolitana,640000,17.3,51.8,2024-07-25 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-001615,portalinmobiliario,Estación Central,Metropolitana,440000,11.89,31.5,2024-08-01 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-004131,portalinmobiliario,San Joaquín,Metropolitana,570000,15.41,69.0,2024-08-13 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-001712,portalinmobiliario,Estación Central,Metropolitana,730000,19.73,97.3,2024-06-15 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002340,portalinmobiliario,Recoleta,Metropolitana,845000,22.84,118.6,2024-07-25 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-001923,portalinmobiliario,La Florida,Metropolitana,615000,16.62,48.6,2024-06-28 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-004667,portalinmobiliario,Quilicura,Metropolitana,900000,24.32,98.7,2024-08-21 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001583,portalinmobiliario,Quilicura,Metropolitana,435000,11.76,35.5,2024-07-11 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-000053,portalinmobiliario,La Cisterna,Metropolitana,950000,25.68,107.5,2024-07-24 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003410,portalinmobiliario,La Florida,Metropolitana,525000,14.19,39.6,2024-07-06 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-004174,portalinmobiliario,La Reina,Metropolitana,660000,,29.7,2024-07-26 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-003493,portalinmobiliario,Peñalolén,Metropolitana,745000,20.14,72.0,2024-08-16 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-003329,portalinmobiliario,Estación Central,Metropolitana,765000,20.68,72.6,2024-08-17 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001359,portalinmobiliario,La Florida,Metropolitana,915000,24.73,94.9,2024-07-18 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-001689,portalinmobiliario,Independencia,Metropolitana,785000,21.22,77.0,2024-08-01 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003588,portalinmobiliario,La Florida,Metropolitana,505000,13.65,46.2,2024-08-07 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002127,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,50.3,2024-07-24 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-001950,portalinmobiliario,Estación Central,Metropolitana,515000,13.92,52.2,2024-02-03 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-002568,portalinmobiliario,Maipú,Metropolitana,345000,9.32,25.0,2024-06-08 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-000031,portalinmobiliario,Independencia,Metropolitana,565000,15.27,66.2,2024-07-13 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
