id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-06-002583,portalinmobiliario,Independencia,Metropolitana,320000,8.65,28.5,2024-06-07 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-004822,portalinmobiliario,Huechuraba,Metropolitana,700000,18.92,64.7,2024-05-16 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003923,portalinmobiliario,La Florida,Metropolitana,705000,19.05,66.8,2024-06-16 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-004509,portalinmobiliario,Conchalí,Metropolitana,370000,10.0,30.5,2024-06-21 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-001755,portalinmobiliario,San Joaquín,Metropolitana,550000,14.86,51.0,2024-05-20 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-000831,portalinmobiliario,Estación Central,Metropolitana,645000,17.43,68.2,2023-12-28 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001182,portalinmobiliario,Santiago,Metropolitana,770000,20.81,59.8,2024-05-19 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001797,portalinmobiliario,Huechuraba,Metropolitana,700000,18.92,55.2,2024-05-05 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001690,portalinmobiliario,Recoleta,Metropolitana,570000,15.41,66.9,2024-03-10 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-005053,portalinmobiliario,San Miguel,Metropolitana,610000,16.49,44.4,2024-01-18 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-000905,portalinmobiliario,Providencia,Metropolitana,755000,20.41,31.7,2024-05-10 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-005252,portalinmobiliario,Providencia,Metropolitana,1250000,33.78,69.0,2024-06-10 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-002024,portalinmobiliario,Puente Alto,Metropolitana,400000,10.81,31.6,2024-05-18 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-002913,portalinmobiliario,Lo Barnechea,Metropolitana,865000,23.38,32.6,2024-05-23 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001778,portalinmobiliario,La Florida,Metropolitana,670000,18.11,65.3,2024-05-24 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-003755,portalinmobiliario,Santiago,Metropolitana,825000,22.3,71.0,2024-05-12 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-002958,portalinmobiliario,La Florida,Metropolitana,490000,13.24,47.7,2024-06-10 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-003797,portalinmobiliario,Pudahuel,Metropolitana,405000,10.95,43.1,2024-05-22 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-002415,portalinmobiliario,Macul,Metropolitana,970000,26.22,87.1,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-000958,portalinmobiliario,Puente Alto,Metropolitana,520000,14.05,67.1,2023-11-14 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-003896,portalinmobiliario,Conchalí,Metropolitana,380000,10.27,35.4,2024-06-19 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-001010,portalinmobiliario,San Miguel,Metropolitana,450000,12.16,28.8,2024-05-14 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-002020,portalinmobiliario,Santiago,Metropolitana,440000,11.89,26.5,2024-05-30 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004719,portalinmobiliario,Renca,Metropolitana,445000,12.03,46.2,2024-06-11 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-003935,portalinmobiliario,Las Condes,Metropolitana,750000,20.27,25.6,2024-05-26 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001957,portalinmobiliario,MACUL,Metropolitana,630000,17.03,60.0,2024-05-20 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-004503,portalinmobiliario,Recoleta,Metropolitana,505000,13.65,41.4,2024-02-21 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000739,portalinmobiliario,Santiago,Metropolitana,505000,13.65,35.7,2024-05-11 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-004632,portalinmobiliario,La Cisterna,Metropolitana,795000,21.49,106.8,2024-04-30 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-003663,portalinmobiliario,Ñuñoa,Metropolitana,1080000,29.19,84.7,2024-05-10 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-004146,portalinmobiliario,Macul,Metropolitana,675000,18.24,54.7,2024-01-15 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002870,portalinmobiliario,La Florida,Metropolitana,445000,12.03,36.2,2024-06-03 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-001779,portalinmobiliario,Ñuñoa,Metropolitana,1045000,28.24,67.0,2024-06-01 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-000886,portalinmobiliario,Providencia,Metropolitana,925000,25.0,45.5,2024-04-19 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003547,portalinmobiliario,Macul,Metropolitana,460000,12.43,28.0,2024-06-14 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-002892,portalinmobiliario,Providencia,Metropolitana,715000,19.32,35.4,2024-05-15 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-002494,portalinmobiliario,Santiago,Metropolitana,700000,18.92,61.0,2024-05-18 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-000530,portalinmobiliario,Las Condes,Metropolitana,1060000,28.65,38.8,2024-05-11 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-003789,portalinmobiliario,San Miguel,Metropolitana,795000,21.49,82.1,2024-05-17 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-004083,portalinmobiliario,Cerrillos,Metropolitana,670000,18.11,57.4,2024-04-16 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-002301,portalinmobiliario,San Joaquín,Metropolitana,435000,11.76,38.4,2024-06-01 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-004810,portalinmobiliario,Peñalolén,Metropolitana,485000,13.11,37.2,2024-04-23 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-000896,portalinmobiliario,Pudahuel,Metropolitana,575000,15.54,52.4,2024-05-18 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-001103,portalinmobiliario,Recoleta,Metropolitana,535000,14.46,48.6,2024-05-01 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-002458,portalinmobiliario,Santiago,Metropolitana,540000,14.59,29.5,2024-06-07 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-004493,portalinmobiliario,Las Condes,Metropolitana,1125000,30.41,50.8,2024-05-26 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-000988,portalinmobiliario,Huechuraba,Metropolitana,515000,13.92,50.6,2024-05-22 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-000840,portalinmobiliario,Quinta Normal,Metropolitana,540000,14.59,44.9,2024-05-13 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-004517,portalinmobiliario,Recoleta,Metropolitana,400000,10.81,35.8,2024-06-15 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-003329,portalinmobiliario,Macul,Metropolitana,690000,18.65,62.3,2024-05-07 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-005135,portalinmobiliario,La Florida,Metropolitana,480000,12.97,30.1,2024-05-25 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-005375,portalinmobiliario,San Miguel,Metropolitana,570000,15.41,45.1,2024-06-19 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-005139,portalinmobiliario,Independencia,Metropolitana,560000,15.14,49.3,2024-03-31 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004133,portalinmobiliario,San Joaquín ,Metropolitana,730000,19.73,103.9,2024-06-05 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004497,portalinmobiliario,Peñalolén,Metropolitana,675000,18.24,73.6,2024-06-10 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-003984,portalinmobiliario,Peñalolén,Metropolitana,555000,15.0,44.3,2024-06-16 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-003466,portalinmobiliario,Quinta Normal,Metropolitana,420000,11.35,40.4,2024-05-16 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002733,portalinmobiliario,Peñalolén,Metropolitana,430000,,10.0,2024-05-02 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-000477,portalinmobiliario,Independencia,Metropolitana,490000,13.24,43.8,2024-05-21 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-002620,portalinmobiliario,Huechuraba,Metropolitana,695000,18.78,46.8,2024-05-22 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-000450,portalinmobiliario,Recoleta,Metropolitana,485000,13.11,39.0,2024-04-23 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002366,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,46.6,2023-11-22 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-005379,portalinmobiliario,Huechuraba,Metropolitana,1225000,33.11,131.9,2024-06-16 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001933,portalinmobiliario,Providencia,Metropolitana,905000,24.46,44.8,2024-05-09 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001387,portalinmobiliario,Peñalolén,Metropolitana,585000,15.81,41.5,2024-05-22 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-001652,portalinmobiliario, Las Condes,Metropolitana,1275000,34.46,69.9,2024-05-03 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-004537,portalinmobiliario,Providencia,Metropolitana,1250000,33.78,70.6,2024-05-24 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-004618,portalinmobiliario,Huechuraba,Metropolitana,525000,14.19,29.7,2024-04-23 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003777,portalinmobiliario,Recoleta,Metropolitana,420000,11.35,36.6,2024-05-18 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-003061,portalinmobiliario,Las Condes,Metropolitana,875000,23.65,32.8,2024-05-18 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-004780,portalinmobiliario,Huechuraba,Metropolitana,1140000,30.81,126.7,2024-05-07 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-002653,portalinmobiliario,Las Condes,Metropolitana,1185000,32.03,57.4,2024-05-09 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-001068,portalinmobiliario,Pudahuel,Metropolitana,390000,10.54,31.8,2024-04-23 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-003226,portalinmobiliario,Providencia,Metropolitana,835000,22.57,50.8,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-002875,portalinmobiliario,Puente Alto ,Metropolitana,415000,11.22,43.7,2024-06-07 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-000717,portalinmobiliario,San Miguel,Metropolitana,695000,18.78,60.5,2024-05-07 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-002326,portalinmobiliario,Estación Central,Metropolitana,590000,15.95,80.3,2024-05-21 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001615,portalinmobiliario,Independencia,Metropolitana,725000,19.59,71.9,2024-05-18 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002290,portalinmobiliario,Ñuñoa,Metropolitana,625000,16.89,44.7,2024-05-14 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-003173,portalinmobiliario,Independencia,Metropolitana,655000,17.7,66.3,2024-06-05 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-003163,portalinmobiliario,Macul,Metropolitana,580000,15.68,48.3,2024-05-25 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-005052,portalinmobiliario,La Cisterna,Metropolitana,670000,18.11,73.4,2024-06-11 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-002689,portalinmobiliario,Recoleta,Metropolitana,460000,12.43,37.3,2024-05-31 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-002460,portalinmobiliario,Peñalolén,Metropolitana,1000000,27.03,135.8,2023-11-11 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002189,portalinmobiliario,santiago,Metropolitana,610000,16.49,49.8,2024-03-30 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-002855,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,31.3,2024-06-08 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-005405,portalinmobiliario,La Florida,Metropolitana,1920000,51.89,250.0,2024-06-26 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-005238,portalinmobiliario,Independencia,Metropolitana,400000,10.81,24.9,2024-05-12 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001980,portalinmobiliario,La Reina,Metropolitana,885000,23.92,52.4,2024-05-22 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-001008,portalinmobiliario,Estación Central,Metropolitana,640000,,72.9,2024-05-19 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001052,portalinmobiliario,Macul,Metropolitana,520000,14.05,30.3,2024-05-02 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-004151,portalinmobiliario,La Florida,Metropolitana,655000,17.7,43.1,2024-06-10 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001075,portalinmobiliario,puente alto,Metropolitana,430000,11.62,42.4,2024-05-22 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-000111,portalinmobiliario,Macul,Metropolitana,745000,20.14,56.5,2024-05-04 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-003527,portalinmobiliario,Recoleta,Metropolitana,630000,17.03,69.5,2024-06-06 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003325,portalinmobiliario,Providencia,Metropolitana,1120000,30.27,60.6,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-003281,portalinmobiliario,PROVIDENCIA,Metropolitana,1200000,32.43,71.4,2024-05-16 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-000095,portalinmobiliario,Macul,Metropolitana,715000,19.32,56.9,2024-01-17 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-005227,portalinmobiliario,Quilicura,Metropolitana,400000,10.81,35.4,2024-06-17 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-004840,portalinmobiliario,Providencia,Metropolitana,955000,25.81,60.6,2024-05-04 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-003044,portalinmobiliario,Estación Central,Metropolitana,830000,22.43,85.0,2024-05-31 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-003238,portalinmobiliario,Santiago,Metropolitana,515000,13.92,43.4,2024-05-20 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-005255,portalinmobiliario,Recoleta,Metropolitana,585000,15.81,59.5,2024-05-19 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-001219,portalinmobiliario,San Miguel,Metropolitana,370000,10.0,30.0,2024-03-17 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-003477,portalinmobiliario,Recoleta,Metropolitana,580000,15.68,66.7,2024-06-10 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-004105,portalinmobiliario,Conchalí,Metropolitana,895000,24.19,127.3,2024-06-08 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-001073,portalinmobiliario,Santiago,Metropolitana,885000,23.92,88.7,2023-11-19 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000471,portalinmobiliario,Maipú,Metropolitana,565000,15.27,61.9,2024-05-22 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003237,portalinmobiliario,Renca,Metropolitana,795000,21.49,100.5,2024-05-25 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-004086,portalinmobiliario,Santiago,Metropolitana,730000,19.73,62.4,2024-05-17 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000199,portalinmobiliario,San Miguel,Metropolitana,560000,15.14,49.1,2024-05-20 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-002719,portalinmobiliario,Huechuraba,Metropolitana,475000,12.84,31.8,2024-06-09 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-002751,portalinmobiliario,La Florida,Metropolitana,500000,13.51,47.2,2024-06-03 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-002839,portalinmobiliario,La Florida,Metropolitana,440000,11.89,30.6,2024-03-20 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-000243,portalinmobiliario,Ñuñoa,Metropolitana,895000,24.19,56.8,2024-04-12 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003157,portalinmobiliario,La Florida,Metropolitana,465000,12.57,27.6,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-000856,portalinmobiliario,Maipú,Metropolitana,410000,11.08,48.6,2024-05-19 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-003781,portalinmobiliario,Pudahuel,Metropolitana,320000,8.65,33.7,2024-04-15 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-001481,portalinmobiliario,Ñuñoa,Metropolitana,890000,24.05,63.6,2024-05-28 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-000555,portalinmobiliario,La Florida,Metropolitana,1080000,29.19,159.3,2024-05-22 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001817,portalinmobiliario,La Reina,Metropolitana,670000,18.11,40.3,2024-05-12 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-000422,portalinmobiliario,Estación Central,Metropolitana,400000,10.81,29.7,2023-12-18 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-001455,portalinmobiliario,Recoleta,Metropolitana,390000,10.54,28.9,2024-01-01 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-004652,portalinmobiliario,Conchalí,Metropolitana,500000,13.51,48.8,2024-01-31 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
