id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-10-002987,portalinmobiliario,Santiago,Metropolitana,730000,19.73,72.0,2024-09-13 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-002001,portalinmobiliario,Vitacura,Metropolitana,1225000,33.11,42.3,2024-09-25 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004583,portalinmobiliario,Santiago,Metropolitana,710000,19.19,65.5,2024-10-25 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-001457,portalinmobiliario,Macul,Metropolitana,520000,14.05,52.2,2024-09-20 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004880,portalinmobiliario,Puente Alto,Metropolitana,610000,16.49,78.5,2024-09-29 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004959,portalinmobiliario,Las Condes,Metropolitana,920000,24.86,36.0,2024-09-22 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-002293,portalinmobiliario,Independencia,Metropolitana,580000,15.68,56.0,2024-09-14 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-002329,portalinmobiliario,Las Condes,Metropolitana,1790000,48.38,112.8,2024-09-19 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004414,portalinmobiliario,Las Condes,Metropolitana,815000,22.03,24.2,2024-10-04 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002509,portalinmobiliario,Ñuñoa,Metropolitana,8780000,237.3,61.1,2024-09-21 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-002489,portalinmobiliario,Independencia,Metropolitana,480000,12.97,34.5,2024-09-03 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-003664,portalinmobiliario,Lo Barnechea,Metropolitana,790000,21.35,46.3,2024-09-24 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002112,portalinmobiliario,Independencia,Metropolitana,775000,20.95,67.0,2024-10-05 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-003585,portalinmobiliario,Independencia,Metropolitana,475000,12.84,43.4,2024-07-25 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-004940,portalinmobiliario,Vitacura,Metropolitana,1055000,28.51,38.3,2024-04-08 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-001349,portalinmobiliario,Estación Central,Metropolitana,605000,16.35,58.9,2024-09-29 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-002358,portalinmobiliario,Providencia,Metropolitana,945000,25.54,41.6,2024-09-28 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-000501,portalinmobiliario,La Florida,Metropolitana,555000,15.0,49.3,2024-09-27 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-001834,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,47.6,2024-10-01 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004763,portalinmobiliario,Pudahuel,Metropolitana,575000,15.54,62.0,2024-09-20 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001668,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,36.4,2024-08-31 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-001183,portalinmobiliario,La Florida,Metropolitana,650000,17.57,69.9,2024-07-18 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-001385,portalinmobiliario,Lo Barnechea,Metropolitana,730000,19.73,40.4,2024-09-11 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004864,portalinmobiliario,Macul,Metropolitana,495000,13.38,28.9,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-002397,portalinmobiliario,San Miguel,Metropolitana,795000,21.49,62.6,2024-09-06 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001342,portalinmobiliario,Estación Central,Metropolitana,370000,10.0,35.6,2024-10-04 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002970,portalinmobiliario,Estación Central,Metropolitana,690000,18.65,60.6,2024-10-14 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001747,portalinmobiliario,Ñuñoa,Metropolitana,755000,20.41,48.1,2024-09-24 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002359,portalinmobiliario,Lo Barnechea,Metropolitana,750000,20.27,30.4,2024-10-05 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004653,portalinmobiliario,Estación Central,Metropolitana,575000,15.54,54.6,2024-09-21 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000511,portalinmobiliario,Santiago,Metropolitana,660000,17.84,57.3,2024-08-21 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-000760,portalinmobiliario,La Florida,Metropolitana,565000,15.27,54.7,2024-09-27 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-002063,portalinmobiliario,Providencia,Metropolitana,1035000,27.97,59.9,2024-09-20 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-001113,portalinmobiliario,Recoleta,Metropolitana,615000,16.62,66.0,2024-08-15 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004245,portalinmobiliario,San Joaquín,Metropolitana,390000,10.54,38.7,2024-10-23 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-003409,portalinmobiliario,Huechuraba,Metropolitana,685000,18.51,47.9,2024-10-05 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000649,portalinmobiliario,Conchalí,Metropolitana,355000,9.59,35.1,2024-08-11 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-004944,portalinmobiliario,Providencia,Metropolitana,660000,17.84,26.6,2024-10-01 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-002046,portalinmobiliario,Maipú,Metropolitana,665000,17.97,69.2,2024-10-06 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-004696,portalinmobiliario,Macul,Metropolitana,575000,15.54,43.7,2024-10-12 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003640,portalinmobiliario,La Reina,Metropolitana,790000,21.35,45.5,2024-08-28 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-001662,portalinmobiliario,Pudahuel,Metropolitana,330000,8.92,25.0,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003707,portalinmobiliario,La Florida,Metropolitana,510000,13.78,38.3,2024-09-13 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004810,portalinmobiliario,Independencia,Metropolitana,725000,19.59,65.6,2024-08-29 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001252,portalinmobiliario,Quilicura,Metropolitana,405000,10.95,33.7,2024-09-14 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004400,portalinmobiliario,Lo Barnechea,Metropolitana,830000,22.43,32.8,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-001143,portalinmobiliario,Santiago ,Metropolitana,785000,21.22,56.4,2024-08-31 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-004732,portalinmobiliario,La Florida,Metropolitana,530000,14.32,48.7,2024-09-28 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-003586,portalinmobiliario,Maipú,Metropolitana,5575000,150.68,49.3,2024-10-07 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004065,portalinmobiliario,Santiago,Metropolitana,540000,14.59,45.2,2024-10-10 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004461,portalinmobiliario,Macul,Metropolitana,715000,19.32,52.2,2024-10-20 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001868,portalinmobiliario,Independencia,Metropolitana,710000,19.19,85.3,2024-09-18 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-002022,portalinmobiliario,Lo Barnechea ,Metropolitana,1280000,34.59,88.2,2024-10-04 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003481,portalinmobiliario,La Florida,Metropolitana,575000,,42.4,2024-06-17 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001059,portalinmobiliario,Conchalí,Metropolitana,470000,12.7,41.5,2024-09-17 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-001479,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,45.7,2024-09-01 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000114,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,38.1,2024-08-28 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004449,portalinmobiliario,Ñuñoa,Metropolitana,1090000,29.46,82.0,2024-10-07 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004149,portalinmobiliario,Independencia,Metropolitana,570000,15.41,64.9,2024-09-19 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003986,portalinmobiliario,Providencia,Metropolitana,870000,23.51,37.4,2024-10-18 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002165,portalinmobiliario,La Florida,Metropolitana,645000,17.43,61.5,2024-09-26 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003756,portalinmobiliario,Providencia,Metropolitana,850000,22.97,46.5,2024-10-16 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-000532,portalinmobiliario,Santiago,Metropolitana,530000,14.32,37.3,2024-09-27 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004213,portalinmobiliario,San Miguel,Metropolitana,745000,20.14,59.8,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-003306,portalinmobiliario,La Florida,Metropolitana,545000,14.73,48.5,2024-09-25 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001697,portalinmobiliario,Recoleta,Metropolitana,1040000,28.11,139.6,2024-04-09 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-001784,portalinmobiliario,La Florida,Metropolitana,590000,15.95,61.7,2024-09-15 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-003423,portalinmobiliario,Peñalolén,Metropolitana,635000,17.16,56.5,2024-09-16 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000291,portalinmobiliario,Independencia,Metropolitana,885000,23.92,105.3,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-001179,portalinmobiliario,Estación Central,Metropolitana,650000,17.57,63.3,2024-10-01 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-001473,portalinmobiliario,Ñuñoa,Metropolitana,645000,17.43,39.0,2024-09-21 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000488,portalinmobiliario,La Reina,Metropolitana,1275000,34.46,95.1,2024-08-24 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004229,portalinmobiliario,La Reina,Metropolitana,810000,21.89,39.0,2024-09-27 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-003489,portalinmobiliario,San Miguel,Metropolitana,570000,15.41,51.3,2024-09-29 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004254,portalinmobiliario,La Cisterna,Metropolitana,530000,14.32,44.3,2024-10-17 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000127,portalinmobiliario,Estación Central,Metropolitana,385000,10.41,30.6,2024-08-29 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-002014,portalinmobiliario,San Miguel,Metropolitana,585000,15.81,53.5,2024-09-16 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-000890,portalinmobiliario,Ñuñoa,Metropolitana,1315000,35.54,113.6,2024-07-12 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000721,portalinmobiliario,Independencia,Metropolitana,615000,16.62,53.6,2024-08-21 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-000295,portalinmobiliario,La Reina,Metropolitana,895000,24.19,51.8,2024-09-20 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-004569,portalinmobiliario,Maipú,Metropolitana,955000,25.81,129.0,2024-10-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-000356,portalinmobiliario,Quilicura,Metropolitana,450000,12.16,48.3,2024-09-04 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000149,portalinmobiliario,Estación Central,Metropolitana,635000,17.16,62.2,2024-09-02 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001289,portalinmobiliario,Santiago,Metropolitana,535000,14.46,47.1,2024-09-12 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001319,portalinmobiliario,Macul,Metropolitana,985000,26.62,81.9,2024-08-22 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-003722,portalinmobiliario,La Florida,Metropolitana,590000,15.95,62.1,2024-09-30 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-001620,portalinmobiliario,Maipú,Metropolitana,545000,14.73,42.6,2024-08-02 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003193,portalinmobiliario,Macul,Metropolitana,655000,17.7,72.7,2024-09-23 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-000731,portalinmobiliario,Las Condes,Metropolitana,725000,19.59,24.9,2024-08-30 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002583,portalinmobiliario,La Florida,Metropolitana,530000,14.32,62.9,2024-10-10 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-000620,portalinmobiliario,Vitacura,Metropolitana,1395000,37.7,74.3,2024-08-25 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-003760,portalinmobiliario,Santiago,Metropolitana,480000,12.97,27.3,2024-10-04 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-001390,portalinmobiliario,Santiago,Metropolitana,730000,19.73,54.6,2024-08-31 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000957,portalinmobiliario,Huechuraba,Metropolitana,440000,11.89,28.0,2024-09-03 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-000136,portalinmobiliario,La Reina,Metropolitana,8805000,237.97,44.9,2024-07-23 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-001713,portalinmobiliario,La Florida,Metropolitana,620000,16.76,54.4,2024-04-18 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002335,portalinmobiliario,Santiago,Metropolitana,830000,22.43,96.7,2024-10-09 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003238,portalinmobiliario,Maipú,Metropolitana,800000,21.62,94.2,2024-10-18 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-002258,portalinmobiliario,Santiago,Metropolitana,675000,18.24,54.4,2024-10-14 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-000019,portalinmobiliario,Las Condes,Metropolitana,930000,25.14,47.5,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-000845,portalinmobiliario,Maipú,Metropolitana,400000,10.81,45.5,2024-07-09 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-002490,portalinmobiliario,Estación Central ,Metropolitana,570000,15.41,70.6,2024-09-12 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002207,portalinmobiliario,Santiago ,Metropolitana,515000,13.92,24.0,2024-09-14 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-001161,portalinmobiliario,Macul,Metropolitana,635000,17.16,50.6,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-003157,portalinmobiliario,PROVIDENCIA,Metropolitana,655000,17.7,24.2,2024-10-02 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-003742,portalinmobiliario,Macul,Metropolitana,585000,15.81,41.3,2024-09-26 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-003134,portalinmobiliario,Huechuraba,Metropolitana,620000,16.76,62.9,2024-07-09 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-002932,portalinmobiliario,LAS CONDES,Metropolitana,1690000,45.68,98.8,2024-10-01 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004854,portalinmobiliario,San Miguel,Metropolitana,610000,16.49,40.2,2024-06-08 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004701,portalinmobiliario,Vitacura,Metropolitana,1385000,37.43,61.5,2024-02-29 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-003538,portalinmobiliario,Independencia,Metropolitana,710000,19.19,58.4,2024-09-16 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000824,portalinmobiliario,Ñuñoa,Metropolitana,1400000,37.84,115.9,2024-08-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-004135,portalinmobiliario,Peñalolén,Metropolitana,550000,14.86,49.3,2024-09-03 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-002627,portalinmobiliario,San Joaquín,Metropolitana,660000,17.84,68.6,2024-09-25 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003069,portalinmobiliario,San Miguel,Metropolitana,570000,15.41,67.4,2024-09-22 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000504,portalinmobiliario,Recoleta,Metropolitana,990000,26.76,122.4,2024-09-12 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002488,portalinmobiliario,Independencia,Metropolitana,515000,13.92,43.0,2024-10-07 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-000766,portalinmobiliario,Macul,Metropolitana,825000,22.3,75.9,2024-09-20 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004076,portalinmobiliario,Providencia,Metropolitana,785000,21.22,30.6,2024-07-16 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-002938,portalinmobiliario,San Miguel,Metropolitana,555000,15.0,39.2,2024-10-08 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002562,portalinmobiliario,Conchalí,Metropolitana,525000,14.19,55.3,2024-10-05 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003892,portalinmobiliario,Providencia,Metropolitana,1095000,29.59,52.5,2024-09-27 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000399,portalinmobiliario,Quilicura,Metropolitana,975000,26.35,110.9,2024-09-03 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-001068,portalinmobiliario,Ñuñoa,Metropolitana,1075000,29.05,78.4,2024-09-20 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002093,portalinmobiliario,Santiago,Metropolitana,1150000,31.08,125.7,2024-09-21 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
