id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-07-003142,portalinmobiliario,Huechuraba,Metropolitana,520000,14.05,43.1,2024-06-20 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-000137,portalinmobiliario,San Joaquín,Metropolitana,400000,10.81,27.3,2024-05-30 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-000004,portalinmobiliario,Puente Alto,Metropolitana,4365000,117.97,40.2,2023-12-23 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-001154,portalinmobiliario,Maipú,Metropolitana,410000,11.08,34.7,2024-05-31 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003040,portalinmobiliario,Las Condes,Metropolitana,1355000,36.62,87.8,2024-07-09 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003504,portalinmobiliario,Las Condes,Metropolitana,765000,20.68,31.0,2024-06-11 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-000963,portalinmobiliario,Vitacura,Metropolitana,970000,26.22,40.1,2023-12-25 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-000352,portalinmobiliario,Estación Central,Metropolitana,730000,19.73,76.8,2024-06-12 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003799,portalinmobiliario,Santiago,Metropolitana,495000,13.38,47.6,2024-06-13 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-003425,portalinmobiliario,Conchalí,Metropolitana,520000,14.05,58.2,2024-07-06 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003212,portalinmobiliario,La Cisterna,Metropolitana,450000,12.16,33.1,2024-07-10 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004664,portalinmobiliario,Pudahuel,Metropolitana,460000,12.43,59.7,2024-06-03 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-004089,portalinmobiliario,La Florida,Metropolitana,610000,16.49,51.4,2024-06-13 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001354,portalinmobiliario,San Miguel,Metropolitana,485000,13.11,47.1,2024-06-09 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-001335,portalinmobiliario,Recoleta,Metropolitana,590000,15.95,82.8,2024-05-04 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004141,portalinmobiliario,Quinta Normal,Metropolitana,450000,12.16,36.0,2024-07-06 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-003864,portalinmobiliario,La Florida,Metropolitana,620000,16.76,65.7,2024-02-19 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-002496,portalinmobiliario,San Miguel,Metropolitana,530000,14.32,41.2,2024-06-13 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003882,portalinmobiliario,La Florida,Metropolitana,495000,13.38,44.9,2024-06-13 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000813,portalinmobiliario,Quinta Normal,Metropolitana,545000,14.73,57.7,2024-06-25 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-004618,portalinmobiliario,Macul,Metropolitana,1610000,43.51,250.0,2024-06-14 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003432,portalinmobiliario,La Florida,Metropolitana,575000,15.54,56.8,2024-07-09 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002177,portalinmobiliario,Macul,Metropolitana,555000,15.0,36.1,2024-06-29 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-002998,portalinmobiliario,Las Condes,Metropolitana,1110000,30.0,57.3,2024-06-03 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003718,portalinmobiliario,Providencia,Metropolitana,910000,24.59,36.5,2024-07-02 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-004093,portalinmobiliario,Pudahuel,Metropolitana,3665000,99.05,42.7,2024-07-04 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-004491,portalinmobiliario,Puente Alto,Metropolitana,490000,13.24,57.6,2024-05-21 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-000655,portalinmobiliario,Estación Central,Metropolitana,520000,14.05,58.2,2024-06-23 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-003510,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,44.7,2024-06-28 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-001305,portalinmobiliario,Quinta Normal,Metropolitana,445000,12.03,35.9,2024-05-24 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003747,portalinmobiliario,Las Condes,Metropolitana,740000,20.0,29.0,2024-06-08 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-003861,portalinmobiliario, San Miguel,Metropolitana,600000,16.22,49.7,2024-06-11 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-003633,portalinmobiliario,Ñuñoa,Metropolitana,765000,20.68,54.9,2024-07-15 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003872,portalinmobiliario,Ñuñoa,Metropolitana,765000,20.68,51.3,2024-06-03 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-001889,portalinmobiliario,Estación Central,Metropolitana,530000,14.32,43.5,2024-05-24 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-001629,portalinmobiliario,Vitacura,Metropolitana,905000,24.46,27.4,2024-06-06 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-002411,portalinmobiliario,Independencia,Metropolitana,410000,11.08,29.4,2024-05-23 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003978,portalinmobiliario,La Florida,Metropolitana,445000,12.03,35.1,2024-07-01 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-003445,portalinmobiliario,Maipú,Metropolitana,595000,16.08,63.2,2024-07-20 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003917,portalinmobiliario,Estación Central,Metropolitana,455000,12.3,46.8,2024-07-13 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000733,portalinmobiliario,San Joaquín,Metropolitana,480000,12.97,49.0,2024-06-24 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004042,portalinmobiliario,Huechuraba,Metropolitana,730000,19.73,65.8,2024-06-21 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-000149,portalinmobiliario,Providencia,Metropolitana,935000,25.27,35.0,2024-03-29 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004438,portalinmobiliario,La Cisterna,Metropolitana,495000,13.38,39.7,2024-07-08 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-003573,portalinmobiliario,Conchalí,Metropolitana,725000,19.59,89.6,2024-06-12 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-002634,portalinmobiliario,Macul,Metropolitana,470000,12.7,32.2,2024-07-03 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003620,portalinmobiliario,Las Condes,Metropolitana,905000,24.46,49.5,2024-07-04 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-002236,portalinmobiliario,Huechuraba,Metropolitana,860000,23.24,80.7,2024-06-25 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-000145,portalinmobiliario,Cerrillos,Metropolitana,985000,26.62,101.9,2024-02-28 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-005014,portalinmobiliario,Las Condes,Metropolitana,725000,19.59,32.2,2024-07-04 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-002008,portalinmobiliario,La Florida,Metropolitana,510000,13.78,46.0,2024-06-21 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001414,portalinmobiliario,La Reina,Metropolitana,1230000,33.24,79.5,2024-04-29 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-003582,portalinmobiliario,Ñuñoa,Metropolitana,995000,26.89,60.3,2024-06-21 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004826,portalinmobiliario,San Miguel,Metropolitana,690000,18.65,69.0,2024-02-25 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-004440,portalinmobiliario,Huechuraba,Metropolitana,940000,25.41,87.2,2024-07-01 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-004358,portalinmobiliario,Providencia,Metropolitana,1110000,30.0,57.6,2024-06-20 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-003840,portalinmobiliario,La Florida,Metropolitana,640000,17.3,52.4,2024-06-11 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-005143,portalinmobiliario,La Florida,Metropolitana,500000,13.51,35.0,2024-06-22 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-000986,portalinmobiliario,Ñuñoa,Metropolitana,505000,13.65,34.9,2024-06-04 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-000134,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,665000,17.97,76.6,2024-06-30 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000795,portalinmobiliario,Las Condes,Metropolitana,980000,26.49,51.2,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-002609,portalinmobiliario,Recoleta,Metropolitana,565000,15.27,66.9,2024-06-01 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-001508,portalinmobiliario,Providencia,Metropolitana,1010000,27.3,43.5,2024-04-23 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003301,portalinmobiliario,Lo Barnechea,Metropolitana,950000,25.68,49.9,2024-06-15 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-003576,portalinmobiliario,Quinta Normal,Metropolitana,400000,10.81,34.6,2024-07-10 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-004185,portalinmobiliario,Santiago,Metropolitana,825000,22.3,80.8,2024-06-28 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-004574,portalinmobiliario,Santiago,Metropolitana,620000,16.76,40.3,2024-07-14 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-000974,portalinmobiliario,La Florida,Metropolitana,610000,16.49,47.0,2024-06-14 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-001078,portalinmobiliario,Providencia,Metropolitana,820000,22.16,45.1,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-001978,portalinmobiliario,La Cisterna,Metropolitana,530000,14.32,42.8,2024-02-21 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003793,portalinmobiliario,Las Condes,Metropolitana,1035000,27.97,45.3,2024-07-14 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-000062,portalinmobiliario,Huechuraba ,Metropolitana,670000,18.11,55.8,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-004687,portalinmobiliario,Las Condes,Metropolitana,985000,26.62,35.9,2024-07-04 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-001083,portalinmobiliario,Macul,Metropolitana,795000,21.49,79.1,2024-02-16 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000055,portalinmobiliario,San Miguel,Metropolitana,6415000,173.38,55.4,2024-06-03 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-001918,portalinmobiliario,Quilicura,Metropolitana,460000,12.43,39.9,2024-06-15 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-000875,portalinmobiliario,San Joaquín,Metropolitana,650000,17.57,59.2,2024-06-20 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-002946,portalinmobiliario,MACUL,Metropolitana,685000,18.51,48.3,2024-06-25 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-002089,portalinmobiliario,La Florida,Metropolitana,480000,12.97,50.1,2024-01-13 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000631,portalinmobiliario,Providencia,Metropolitana,1175000,31.76,80.1,2024-06-23 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-003581,portalinmobiliario,Las Condes,Metropolitana,1045000,28.24,54.3,2024-07-19 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-000163,portalinmobiliario,Santiago,Metropolitana,990000,26.76,74.7,2024-06-14 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000740,portalinmobiliario,Independencia,Metropolitana,540000,14.59,52.0,2024-06-01 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-001491,portalinmobiliario,Independencia,Metropolitana,380000,10.27,29.6,2024-03-08 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-003346,portalinmobiliario,San Joaquín,Metropolitana,445000,12.03,37.3,2024-04-13 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-002603,portalinmobiliario,Huechuraba,Metropolitana,630000,17.03,32.6,2024-07-06 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-003042,portalinmobiliario,Peñalolén,Metropolitana,630000,17.03,58.2,2024-05-27 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-003223,portalinmobiliario,Peñalolén,Metropolitana,865000,23.38,93.7,2024-05-21 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002612,portalinmobiliario,Providencia,Metropolitana,800000,21.62,36.0,2024-06-25 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003818,portalinmobiliario,La Reina,Metropolitana,1530000,41.35,129.3,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-004632,portalinmobiliario,Santiago,Metropolitana,560000,15.14,40.0,2024-07-08 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-003992,portalinmobiliario,Independencia,Metropolitana,575000,15.54,62.6,2024-07-15 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-001478,portalinmobiliario,Huechuraba,Metropolitana,960000,25.95,92.0,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-000424,portalinmobiliario,Ñuñoa,Metropolitana,700000,18.92,40.5,2024-06-17 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-004561,portalinmobiliario,La Florida,Metropolitana,485000,13.11,43.3,2024-06-18 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000926,portalinmobiliario,Estación Central,Metropolitana,510000,13.78,55.5,2024-06-03 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-002141,portalinmobiliario,Estación Central,Metropolitana,810000,21.89,77.0,2024-06-24 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-002762,portalinmobiliario,Vitacura,Metropolitana,1605000,43.38,102.6,2024-07-06 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-004109,portalinmobiliario,Providencia,Metropolitana,915000,24.73,39.7,2024-06-12 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-004065,portalinmobiliario,La Florida,Metropolitana,535000,14.46,44.7,2024-06-06 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-004349,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,44.6,2024-07-12 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-003368,portalinmobiliario,Las Condes,Metropolitana,2050000,55.41,117.4,2024-07-15 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-004716,portalinmobiliario,Peñalolén,Metropolitana,745000,20.14,66.6,2024-06-16 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000917,portalinmobiliario,La Cisterna,Metropolitana,550000,14.86,64.3,2023-11-29 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-005055,portalinmobiliario,Santiago,Metropolitana,635000,17.16,57.3,2024-06-09 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-003398,portalinmobiliario,Santiago,Metropolitana,920000,24.86,87.0,2024-06-27 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-001631,portalinmobiliario,La Florida,Metropolitana,825000,22.3,85.1,2024-05-23 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-000573,portalinmobiliario,Maipú,Metropolitana,405000,10.95,28.1,2024-06-06 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-000666,portalinmobiliario,Santiago,Metropolitana,510000,13.78,38.3,2024-06-24 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003730,portalinmobiliario,Huechuraba,Metropolitana,715000,19.32,59.8,2024-06-08 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-003830,portalinmobiliario,Providencia,Metropolitana,860000,23.24,29.8,2024-06-24 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-003391,portalinmobiliario,La Reina,Metropolitana,670000,18.11,34.4,2024-06-18 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-000342,portalinmobiliario,Las Condes,Metropolitana,990000,26.76,37.1,2024-06-09 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001350,portalinmobiliario,Providencia,Metropolitana,1090000,29.46,52.9,2024-06-18 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004881,portalinmobiliario,Estación Central,Metropolitana,940000,25.41,101.6,2024-07-05 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-002146,portalinmobiliario,Estación Central,Metropolitana,500000,13.51,56.4,2024-05-27 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001840,portalinmobiliario,Las Condes,Metropolitana,1105000,29.86,51.1,2024-06-03 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-003805,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,33.3,2024-07-03 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-003023,portalinmobiliario,Santiago,Metropolitana,500000,13.51,36.2,2024-07-14 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-001460,portalinmobiliario,Quinta Normal,Metropolitana,685000,18.51,65.1,2024-05-05 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000794,portalinmobiliario,Pudahuel,Metropolitana,570000,15.41,59.2,2024-01-29 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-002859,portalinmobiliario,Las Condes,Metropolitana,915000,24.73,33.6,2024-06-21 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
