id,fuente,comuna,region,precio,divisa,superficie_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
TT-2023-10-002177,toctoc,Independencia,Metropolitana,17.29,UF,62.3,2023-08-29 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-003138,toctoc,Las Condes,Metropolitana,825000.0,CLP,32.8,2023-09-02 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-002189,toctoc,Lo Barnechea,Metropolitana,760000.0,CLP,34.1,2023-09-29 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-003883,toctoc,La Florida,Metropolitana,705000.0,CLP,69.4,2023-06-03 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-000329,toctoc,Las Condes,Metropolitana,34.86,UF,57.6,2023-09-13 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-002973,toctoc,Recoleta,Metropolitana,460000.0,CLP,42.6,2023-09-21 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004755,toctoc,Independencia,Metropolitana,18.0,UF,58.3,2023-09-12 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-003729,toctoc,Estación Central,Metropolitana,465000.0,CLP,42.4,2023-10-09 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-004527,toctoc,La Florida,Metropolitana,415000.0,CLP,47.7,2023-10-24 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-003224,toctoc,Estación Central,Metropolitana,15.86,UF,57.1,2023-08-12 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-003083,toctoc,Lo Barnechea,Metropolitana,23.29,UF,49.3,2023-09-22 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003924,toctoc,Estación Central,Metropolitana,410000.0,CLP,41.5,2023-10-13 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003687,toctoc,Huechuraba,Metropolitana,525000.0,CLP,51.0,2023-10-12 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-002679,toctoc,Estación Central,Metropolitana,635000.0,CLP,70.4,2023-08-31 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004618,toctoc,Las Condes,Metropolitana,24.14,UF,41.2,2023-09-14 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-003580,toctoc,Macul,Metropolitana,16.71,UF,41.7,2023-04-10 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-001394,toctoc,La Cisterna,Metropolitana,530000.0,CLP,51.9,2023-04-27 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-004118,toctoc,Ñuñoa,Metropolitana,730000.0,CLP,38.3,2023-09-16 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-005102,toctoc,Santiago,Metropolitana,20.86,UF,64.9,2023-07-05 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-000650,toctoc,Las Condes,Metropolitana,22.0,UF,34.8,2023-07-19 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,
TT-2023-10-003196,toctoc,Recoleta,Metropolitana,10.57,UF,49.9,2023-10-15 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-002226,toctoc,Pudahuel,Metropolitana,355000.0,CLP,26.4,2023-08-14 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-005079,toctoc,Macul,Metropolitana,860000.0,CLP,108.7,2023-10-17 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-000137,toctoc,La Florida,Metropolitana,15.0,UF,54.6,2023-03-14 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-000459,toctoc,San Miguel,Metropolitana,675000.0,CLP,50.1,2023-09-14 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-003317,toctoc,Independencia,Metropolitana,13.0,UF,43.3,2023-09-30 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-001440,toctoc,Independencia,Metropolitana,16.57,UF,56.0,2023-08-10 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-000227,toctoc,Quilicura,Metropolitana,14.14,UF,57.1,2023-09-09 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-002835,toctoc,Las Condes,Metropolitana,1020000.0,CLP,53.3,2023-10-02 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-002827,toctoc,Lo Barnechea,Metropolitana,25.43,UF,46.1,2023-10-02 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001028,toctoc,Independencia,Metropolitana,670000.0,CLP,66.8,2023-08-19 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-004454,toctoc,Estación Central,Metropolitana,405000.0,CLP,32.8,2023-09-22 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-000040,toctoc,Recoleta,Metropolitana,11.57,UF,27.2,2023-07-24 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-005240,toctoc,Estación Central,Metropolitana,455000.0,CLP,38.3,2023-09-15 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-002720,toctoc,Vitacura,Metropolitana,970000.0,CLP,37.6,2023-09-27 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-004099,toctoc,Macul,Metropolitana,680000.0,CLP,51.5,2023-09-25 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-000017,toctoc,Las Condes,Metropolitana,13740000.0,CLP,81.3,2023-08-31 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-001594,toctoc,Santiago,Metropolitana,760000.0,CLP,72.4,2023-10-07 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-004643,toctoc,Santiago ,Metropolitana,17.14,UF,62.2,2023-10-24 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-004002,toctoc,Santiago,Metropolitana,640000.0,CLP,42.2,2023-09-30 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-000958,toctoc,Ñuñoa,Metropolitana,795000.0,CLP,61.8,2023-09-14 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-005031,toctoc,La Florida,Metropolitana,665000.0,CLP,66.9,2023-09-14 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-000803,toctoc,San Joaquín,Metropolitana,12.57,UF,38.7,2023-09-19 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-002925,toctoc,Ñuñoa,Metropolitana,780000.0,CLP,48.2,2023-10-03 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-002818,toctoc,Las Condes,Metropolitana,1045000.0,CLP,38.5,2023-09-18 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-002307,toctoc,Macul,Metropolitana,12.71,UF,31.0,2023-09-17 00:00:00.000000,2023-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-001306,toctoc,Estación Central,Metropolitana,10.29,UF,32.7,2023-09-12 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-001446,toctoc,Ñuñoa,Metropolitana,17.86,UF,32.0,2023-09-20 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001634,toctoc,Las Condes,Metropolitana,1130000.0,CLP,72.7,2023-08-07 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-004011,toctoc,La Reina,Metropolitana,41.14,UF,123.0,2023-10-06 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000682,toctoc,Las Condes,Metropolitana,28.71,UF,39.7,2023-09-13 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004869,toctoc,Macul,Metropolitana,19.14,UF,62.5,2023-10-15 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-004687,toctoc,Independencia,Metropolitana,17.86,UF,55.8,2023-10-04 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-005241,toctoc,Estación Central,Metropolitana,925000.0,CLP,107.2,2023-07-01 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-002040,toctoc,Recoleta,Metropolitana,14.14,UF,31.7,2023-09-25 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-002052,toctoc,Santiago,Metropolitana,18.43,UF,51.3,2023-09-20 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-004085,toctoc,Santiago,Metropolitana,545000.0,CLP,47.9,2023-09-28 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-004740,toctoc,La Reina,Metropolitana,600000.0,CLP,32.1,2023-09-18 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001865,toctoc,Santiago,Metropolitana,1070000.0,CLP,98.3,2023-09-27 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-000860,toctoc,Maipú,Metropolitana,450000.0,CLP,47.7,2023-09-01 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003236,toctoc,Santiago,Metropolitana,13.86,UF,30.3,2023-08-08 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-003622,toctoc,Las Condes ,Metropolitana,1340000.0,CLP,80.4,2023-09-25 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-000059,toctoc,Pudahuel,Metropolitana,15.43,UF,78.2,2023-08-29 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-003585,toctoc,Las Condes,Metropolitana,32.14,UF,62.7,2023-09-12 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-005390,toctoc,Santiago,Metropolitana,540000.0,CLP,43.6,2023-10-01 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-005268,toctoc,San Joaquín,Metropolitana,13.86,UF,39.7,2023-10-14 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
TT-2023-10-002436,toctoc,Ñuñoa,Metropolitana,680000.0,CLP,42.1,2023-10-06 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-003826,toctoc,Maipú,Metropolitana,345000.0,CLP,26.8,2023-09-19 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004435,toctoc,Recoleta,Metropolitana,11.86,UF,27.7,2023-10-22 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-004573,toctoc,Ñuñoa,Metropolitana,1335000.0,CLP,116.6,2023-10-18 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-003260,toctoc,recoleta,Metropolitana,18.0,UF,65.5,2023-09-09 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-000610,toctoc,Recoleta,Metropolitana,385000.0,CLP,37.7,2023-09-10 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004746,toctoc,Vitacura,Metropolitana,1285000.0,CLP,56.4,2023-10-06 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-001155,toctoc,Quinta Normal,Metropolitana,14.43,UF,43.7,2023-09-16 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-004451,toctoc,Pudahuel,Metropolitana,535000.0,CLP,49.6,2023-09-23 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-000484,toctoc,Providencia,Metropolitana,1250000.0,CLP,69.1,2023-09-23 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003643,toctoc,Recoleta,Metropolitana,415000.0,CLP,27.3,2023-09-26 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-004025,toctoc,Santiago,Metropolitana,11.71,UF,30.3,2023-08-24 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-001947,toctoc,Santiago,Metropolitana,13.43,UF,32.0,2023-10-02 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001668,toctoc,Huechuraba,Metropolitana,20.0,UF,61.6,2023-09-30 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-000370,toctoc,Recoleta,Metropolitana,440000.0,CLP,51.1,2023-09-22 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-002238,toctoc,Lo Barnechea,Metropolitana,1075000.0,CLP,57.5,2023-10-12 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-005402,toctoc,La Cisterna,Metropolitana,14.71,UF,65.8,2023-08-20 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-004880,toctoc, Ñuñoa,Metropolitana,19.0,UF,47.7,2023-10-21 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-005197,toctoc,Pudahuel,Metropolitana,350000.0,CLP,31.5,2023-08-25 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-002115,toctoc,Puente Alto,Metropolitana,290000.0,CLP,1.0,2023-10-01 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,owner_direct
TT-2023-10-004693,toctoc,Las Condes,Metropolitana,34.71,UF,62.1,2023-05-08 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-001262,toctoc,Providencia,Metropolitana,18.86,UF,25.5,2023-09-25 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-004170,toctoc,Vitacura,Metropolitana,1320000.0,CLP,69.3,2023-09-30 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-004487,toctoc,Puente Alto,Metropolitana,11.71,UF,47.4,2023-10-06 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000063,toctoc,Las Condes,Metropolitana,29.14,UF,49.9,2023-09-22 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-003025,toctoc,Providencia,Metropolitana,910000.0,CLP,41.0,2023-09-16 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003144,toctoc,Santiago,Metropolitana,20.71,UF,57.3,2023-09-22 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-004410,toctoc,Santiago,Metropolitana,20.29,UF,53.8,2023-09-21 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-001018,toctoc,Ñuñoa,Metropolitana,24.43,UF,62.5,2023-08-24 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-004553,toctoc,Recoleta,Metropolitana,560000.0,CLP,62.8,2023-10-05 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-000937,toctoc,INDEPENDENCIA,Metropolitana,15.43,UF,53.3,2023-08-24 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003480,toctoc,San Miguel,Metropolitana,835000.0,CLP,87.2,2023-09-24 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-004204,toctoc,San Miguel,Metropolitana,15.43,UF,48.7,2023-10-19 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-000825,toctoc,Santiago,Metropolitana,610000.0,CLP,40.4,2023-04-29 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,ARRIENDO,agency
TT-2023-10-000893,toctoc,Renca,Metropolitana,385000.0,CLP,32.6,2023-09-10 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,arriendo,agency
TT-2023-10-004662,toctoc,San Joaquín,Metropolitana,525000.0,CLP,48.1,2023-10-18 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-002770,toctoc,La Reina,Metropolitana,16.86,UF,37.8,2023-06-03 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003634,toctoc,Santiago,Metropolitana,13.14,UF,32.9,2023-10-09 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001198,toctoc,La Cisterna,Metropolitana,19.29,UF,68.2,2023-08-21 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
TT-2023-10-000847,toctoc,Macul,Metropolitana,12.29,UF,31.5,2023-09-22 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001622,toctoc,Las Condes,Metropolitana,805000.0,CLP,36.7,2023-08-26 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-003017,toctoc,Providencia,Metropolitana,30.0,UF,55.9,2023-08-25 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004060,toctoc,Independencia,Metropolitana,14.29,UF,34.9,2023-05-11 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
TT-2023-10-004888,toctoc,La Florida,Metropolitana,500000.0,CLP,53.5,2023-07-01 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-004160,toctoc,Estación Central,Metropolitana,355000.0,CLP,30.2,2023-09-30 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-001175,toctoc,Puente Alto,Metropolitana,445000.0,CLP,38.5,2023-09-23 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,arriendo,owner_direct
TT-2023-10-003166,toctoc,Macul,Metropolitana,13.86,UF,37.8,2023-09-05 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-001841,toctoc,ÑUÑOA,Metropolitana,15.0,UF,31.8,2023-09-29 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-001632,toctoc,Peñalolén,Metropolitana,13.43,UF,25.4,2023-05-26 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-001423,toctoc,Recoleta,Metropolitana,19.57,UF,64.7,2023-09-15 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
TT-2023-10-000320,toctoc,Peñalolén,Metropolitana,18.29,UF,64.4,2023-09-07 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-001220,toctoc,Conchalí,Metropolitana,410000.0,CLP,31.4,2023-09-16 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-001893,toctoc,Macul,Metropolitana,605000.0,CLP,50.2,2023-08-09 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-003629,toctoc,Providencia,Metropolitana,1080000.0,CLP,61.0,2023-09-30 00:00:00.000000,2023-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-001132,toctoc,Las Condes,Metropolitana,34.86,UF,80.8,2023-09-29 00:00:00.000000,2023-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-002283,toctoc,Independencia,Metropolitana,470000.0,CLP,41.4,2023-10-08 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004001,toctoc,Pudahuel,Metropolitana,605000.0,CLP,67.1,2023-07-31 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-000109,toctoc,Independencia,Metropolitana,540000.0,CLP,55.0,2023-09-22 00:00:00.000000,2023-10-01 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001455,toctoc,Providencia,Metropolitana,21.57,UF,33.6,2023-08-29 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,
TT-2023-10-000717,toctoc,PUENTE ALTO,Metropolitana,12.57,UF,48.7,2023-09-05 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-004379,toctoc,Peñalolén,Metropolitana,740000.0,CLP,67.4,2023-10-02 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,
TT-2023-10-001696,toctoc,Providencia,Metropolitana,37.29,UF,65.0,2023-09-09 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
TT-2023-10-001927,toctoc,Peñalolén,Metropolitana,15.0,UF,28.0,2023-09-05 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,Arriendo,owner_direct
TT-2023-10-000258,toctoc,Providencia,Metropolitana,1100000.0,CLP,75.4,2023-09-04 00:00:00.000000,2023-10-01 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-002551,toctoc,Santiago,Metropolitana,735000.0,CLP,84.6,2023-09-27 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-001291,toctoc,Estación Central,Metropolitana,435000.0,CLP,51.7,2023-10-01 00:00:00.000000,2023-10-08 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-005190,toctoc,Peñalolén,Metropolitana,18.0,UF,46.3,2023-10-06 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-004044,toctoc,Las Condes,Metropolitana,31.57,UF,59.4,2023-10-04 00:00:00.000000,2023-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-002515,toctoc,Maipú,Metropolitana,17.0,UF,68.3,2023-10-10 00:00:00.000000,2023-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-003222,toctoc,La Reina,Metropolitana,23.29,UF,57.5,2023-10-14 00:00:00.000000,2023-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
TT-2023-10-004279,toctoc,Huechuraba,Metropolitana,465000.0,CLP,27.4,2023-10-08 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
TT-2023-10-001474,toctoc,Maipú,Metropolitana,415000.0,CLP,46.3,2023-08-20 00:00:00.000000,2023-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
TT-2023-10-004810,toctoc,Santiago,Metropolitana,785000.0,CLP,76.1,2023-09-30 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
TT-2023-10-003104,toctoc,Pudahuel,Metropolitana,440000.0,CLP,50.8,2023-10-02 00:00:00.000000,2023-10-15 00:00:00.000000,departamento,Arriendo,agency
TT-2023-10-004369,toctoc,Las Condes,Metropolitana,895000.0,CLP,34.6,2023-10-10 00:00:00.000000,2023-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
TT-2023-10-005000,toctoc,Estación Central,Metropolitana,635000.0,CLP,84.6,2023-09-20 00:00:00.000000,2023-10-29 00:00:00.000000,Departamento,Arriendo,agency
TT-2023-10-004456,toctoc,Independencia,Metropolitana,14.86,UF,51.9,2023-09-01 00:00:00.000000,2023-10-29 00:00:00.000000,departamento,arriendo,agency
TT-2023-10-000662,toctoc,Huechuraba,Metropolitana,21.86,UF,76.8,2023-09-03 00:00:00.000000,2023-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
